video_id,start,duration,text
Rni7Fz7208c,1162.4,3.6,to be still motivated to make things in
Rni7Fz7208c,1164.32,3.52,"the future, then I'd say that's that's a"
Rni7Fz7208c,1166.0,2.96,good company to invest in.
Rni7Fz7208c,1167.84,5.04,">> Um, fair point."
Rni7Fz7208c,1168.96,6.079,>> Yeah. And now that that that that
Rni7Fz7208c,1172.88,4.4,won't solve for the daily fluctuations
Rni7Fz7208c,1175.039,5.921,which happen and sometimes are pretty
Rni7Fz7208c,1177.28,6.399,extreme. Uh but over time it would that
Rni7Fz7208c,1180.96,4.959,that is the the right way to invest in
Rni7Fz7208c,1183.679,3.921,stocks because a company is just a group
Rni7Fz7208c,1185.919,3.921,of people assembled to create products
Rni7Fz7208c,1187.6,4.079,and services. So you have to say what
Rni7Fz7208c,1189.84,4.16,are how good are those products and
Rni7Fz7208c,1191.679,4.401,services? Are they likely to continue to
Rni7Fz7208c,1194.0,3.36,"improve in the future? If so, then you"
Rni7Fz7208c,1196.08,2.88,should buy the stock of that company and
Rni7Fz7208c,1197.36,2.96,and then don't worry too much about the
Rni7Fz7208c,1198.96,3.68,"daily fluctuations,"
Rni7Fz7208c,1200.32,6.08,>> right?
Rni7Fz7208c,1202.64,5.2,"What's got you most excited now, Elon,"
Rni7Fz7208c,1206.4,3.2,in terms of all that you're building?
Rni7Fz7208c,1207.84,4.16,"You're doing so much. So, let me just"
Rni7Fz7208c,1209.6,5.92,preface and contextualize
Rni7Fz7208c,1212.0,6.96,"who is watching this. Uh, our audience"
Rni7Fz7208c,1215.52,4.08,is largely wannabe entrepreneurs in
Rni7Fz7208c,1218.96,1.599,India.
Rni7Fz7208c,1219.6,4.16,>> Okay.
Rni7Fz7208c,1220.559,4.721,"uh really ambitious, really hungry, want"
Rni7Fz7208c,1223.76,4.32,to
Rni7Fz7208c,1225.28,5.12,take the risk and build something and I
Rni7Fz7208c,1228.08,3.839,feel like all of us have so much to
Rni7Fz7208c,1230.4,2.96,learn from you because you've done it so
Rni7Fz7208c,1231.919,2.161,many times over in so many different
Rni7Fz7208c,1233.36,1.199,domains.
Rni7Fz7208c,1234.08,3.04,>> Yeah.
Rni7Fz7208c,1234.559,5.681,>> Uh so we will speak to them today and I
Rni7Fz7208c,1237.12,4.72,will try and center all my questions in
Rni7Fz7208c,1240.24,3.36,that direction so they can take
Rni7Fz7208c,1241.84,5.839,advantage of this conversation and maybe
Rni7Fz7208c,1243.6,8.199,start take a chance and build something.
Rni7Fz7208c,1247.679,4.12,>> Okay. Sure. Um
Rni7Fz7208c,1252.88,4.76,"yeah, I guess the most important thing"
Rni7Fz7208c,1254.24,3.4,to do is just
Rni7Fz7208c,1258.0,6.24,make useful products and services. Um
Rni7Fz7208c,1262.4,3.759,>> yeah. Um
Rni7Fz7208c,1264.24,3.76,>> which one of all that all the products
Rni7Fz7208c,1266.159,6.041,and services that you're building has
Rni7Fz7208c,1268.0,4.2,got you most excited today?
Rni7Fz7208c,1272.96,3.839,"Well, I I think that there's"
Rni7Fz7208c,1274.24,6.559,increasingly a a convergence actually
Rni7Fz7208c,1276.799,8.161,between SpaceX and Tesla and XAI
Rni7Fz7208c,1280.799,6.081,um in that if the future is um solar
Rni7Fz7208c,1284.96,6.24,"powered AI satellites, which it pretty"
Rni7Fz7208c,1286.88,7.279,much needs to be in order to um in in
Rni7Fz7208c,1291.2,4.719,order to harness a non-trivial amount of
Rni7Fz7208c,1294.159,4.64,"the energy of the sun, you have to move"
Rni7Fz7208c,1295.919,6.801,to solar powered AI satellites in deep
Rni7Fz7208c,1298.799,7.441,space. um which somewhat is a confluence
Rni7Fz7208c,1302.72,5.04,of Tesla expertise and SpaceX expertise
Rni7Fz7208c,1306.24,6.16,um
Rni7Fz7208c,1307.76,6.08,and XAI on the the AI front. So
Rni7Fz7208c,1312.4,5.04,it does feel like over time there's
Rni7Fz7208c,1313.84,5.199,somewhat of a convergence there. Um but
Rni7Fz7208c,1317.44,3.76,all the companies are doing doing great
Rni7Fz7208c,1319.039,6.0,things. Um very proud of the teams. They
Rni7Fz7208c,1321.2,6.32,do great work. Um so you know we're
Rni7Fz7208c,1325.039,3.681,making great progress with Tesla on the
Rni7Fz7208c,1327.52,3.039,autonomous driving. I don't know if
Rni7Fz7208c,1328.72,2.24,you've tried the self-driving.
Rni7Fz7208c,1330.559,1.12,>> Mhm.
Rni7Fz7208c,1330.96,2.32,>> Have you tried it?
Rni7Fz7208c,1331.679,2.24,">> I've tried it in the Whimo, not in the"
Rni7Fz7208c,1333.28,2.8,Tesla.
Rni7Fz7208c,1333.919,3.841,">> Yeah, it's worth [laughter]"
Rni7Fz7208c,1336.08,2.56,>> uh We actually have it here in in
Rni7Fz7208c,1337.76,1.76,"Austin, so you can"
Rni7Fz7208c,1338.64,2.08,>> I'd love to try it.
Rni7Fz7208c,1339.52,1.92,>> You can you can literally just download
Rni7Fz7208c,1340.72,1.04,Tesla app.
Rni7Fz7208c,1341.44,2.239,>> Yeah.
Rni7Fz7208c,1341.76,4.56,>> And I and I think I think it's open to
Rni7Fz7208c,1343.679,3.36,to any to anyone. Definitely try it out.
Rni7Fz7208c,1346.32,3.839,"I mean,"
Rni7Fz7208c,1347.039,5.52,">> you know, let me know how it goes. Um"
Rni7Fz7208c,1350.159,5.121,but uh you know we've made a lot of
Rni7Fz7208c,1352.559,6.401,progress with electric vehicles with uh
Rni7Fz7208c,1355.28,6.96,battery packs and solar and but and very
Rni7Fz7208c,1358.96,7.36,much so with self-driving. So basically
Rni7Fz7208c,1362.24,7.28,real world AI um Tesla is the world
Rni7Fz7208c,1366.32,5.04,"leader in real world AI I would say. So,"
Rni7Fz7208c,1369.52,4.48,"um, and then we're going to be making"
Rni7Fz7208c,1371.36,4.16,"this robot Optimus, which is, you know,"
Rni7Fz7208c,1374.0,5.919,starting production hopefully some next
Rni7Fz7208c,1375.52,5.68,"year, um, at scale. Um, and I think"
Rni7Fz7208c,1379.919,2.88,that's going to be pretty cool. That'll
Rni7Fz7208c,1381.2,4.959,be like I think everyone's going to want
Rni7Fz7208c,1382.799,5.281,"their own personal C3PO R2-D2,"
Rni7Fz7208c,1386.159,5.681,">> you know, helper help a robot. Like, it"
Rni7Fz7208c,1388.08,6.88,would be pretty cool. Um and then SpaceX
Rni7Fz7208c,1391.84,6.8,is doing great work with the Starlink
Rni7Fz7208c,1394.96,5.839,"program, you know, providing uh lowcost,"
Rni7Fz7208c,1398.64,3.12,reliable uh internet throughout the
Rni7Fz7208c,1400.799,2.801,world.
Rni7Fz7208c,1401.76,3.76,>> Hopefully India. So [laughter]
Rni7Fz7208c,1403.6,3.84,we'd love to be operating in India. That
Rni7Fz7208c,1405.52,4.159,would be great. We're operating in 150
Rni7Fz7208c,1407.44,4.08,different countries now with Starlink.
Rni7Fz7208c,1409.679,3.441,>> Can you give me a bit about Starlink and
Rni7Fz7208c,1411.52,3.92,how the tech works
Rni7Fz7208c,1413.12,3.36,>> cuz somebody I was speaking to uh I
Rni7Fz7208c,1415.44,3.599,don't know if you know this company
Rni7Fz7208c,1416.48,4.0,called meter out of San Francisco. uh
Rni7Fz7208c,1419.039,2.961,they're trying to replace network
Rni7Fz7208c,1420.48,2.24,"engineers, but"
Rni7Fz7208c,1422.0,3.919,>> I know it now.
Rni7Fz7208c,1422.72,6.4,>> Um so he was telling me about how in
Rni7Fz7208c,1425.919,5.681,"densely populated areas, Starlink works"
Rni7Fz7208c,1429.12,4.72,differently than it might be in a place
Rni7Fz7208c,1431.6,3.6,with not as many people. Can you explain
Rni7Fz7208c,1433.84,4.16,how it works?
Rni7Fz7208c,1435.2,4.64,">> Yeah, so Starink um there's several"
Rni7Fz7208c,1438.0,4.32,thousand satellites in low Earth orbit
Rni7Fz7208c,1439.84,5.68,and they're moving around 25 times the
Rni7Fz7208c,1442.32,4.4,"speed of sound um in these, you know,"
Rni7Fz7208c,1445.52,5.759,they're zipping around the Earth
Rni7Fz7208c,1446.72,7.28,basically. And um they're uh they're at
Rni7Fz7208c,1451.279,3.28,an altitude of about 550 km.
Rni7Fz7208c,1454.0,2.559,>> Mhm.
Rni7Fz7208c,1454.559,4.48,>> Um which is called generally low earth
Rni7Fz7208c,1456.559,5.36,orbit. Um because they're they're at low
Rni7Fz7208c,1459.039,5.12,"earth orbit, they're um the latency is"
Rni7Fz7208c,1461.919,4.161,is low like the the distance because the
Rni7Fz7208c,1464.159,5.921,distance is is not that far compared to
Rni7Fz7208c,1466.08,8.479,"a geostationary satellite uh 36,000 km."
Rni7Fz7208c,1470.08,8.0,Um so you've you've got um
Rni7Fz7208c,1474.559,7.281,thousands of satellites providing uh low
Rni7Fz7208c,1478.08,6.16,latency high-speed internet throughout
Rni7Fz7208c,1481.84,5.12,the world and
Rni7Fz7208c,1484.24,4.799,um and they are interconnected as well.
Rni7Fz7208c,1486.96,3.839,So there's there are laser laser links
Rni7Fz7208c,1489.039,4.721,between the satellites. So it forms sort
Rni7Fz7208c,1490.799,5.841,of a a laser mesh so that the if if
Rni7Fz7208c,1493.76,4.799,let's say uh fi let's say if cables are
Rni7Fz7208c,1496.64,3.919,damaged or cut like fiber cables the
Rni7Fz7208c,1498.559,5.761,satellites can communicate between each
Rni7Fz7208c,1500.559,6.0,other um and provide connectivity uh
Rni7Fz7208c,1504.32,4.56,even if uh there's there's a uh the
Rni7Fz7208c,1506.559,5.441,cables are cut so for example when the
Rni7Fz7208c,1508.88,4.0,red sea cables were cut uh I think a few
Rni7Fz7208c,1512.0,3.279,months ago
Rni7Fz7208c,1512.88,4.64,>> the satellite the the stinking satellite
Rni7Fz7208c,1515.279,3.121,network continued to function without a
Rni7Fz7208c,1517.52,2.72,hitchh
Rni7Fz7208c,1518.4,4.399,>> so it's it's particularly helpful for
Rni7Fz7208c,1520.24,4.88,"disaster areas. So, but if an area has"
Rni7Fz7208c,1522.799,4.88,been hit with uh some kind of natural
Rni7Fz7208c,1525.12,4.88,"disaster, floods or fires or"
Rni7Fz7208c,1527.679,4.801,"earthquakes, that that tends to damage"
Rni7Fz7208c,1530.0,5.36,the the ground infrastructure. Uh but
Rni7Fz7208c,1532.48,4.96,"the Starink satellites still work. So,"
Rni7Fz7208c,1535.36,3.679,um and generally when whenever there's
Rni7Fz7208c,1537.44,3.28,"some sort of natural disaster somewhere,"
Rni7Fz7208c,1539.039,4.321,we we always provide people with free
Rni7Fz7208c,1540.72,3.839,Starlink uh internet connectivity. You
Rni7Fz7208c,1543.36,4.319,"know, we don't want to charge we don't"
Rni7Fz7208c,1544.559,7.041,take advantage of a a tragic situation.
Rni7Fz7208c,1547.679,6.561,"So, um, so always, you know, if there's"
Rni7Fz7208c,1551.6,4.24,"natural disasters, we like, okay, it's"
Rni7Fz7208c,1554.24,3.76,it's free during the natural disaster.
Rni7Fz7208c,1555.84,4.16,"You know, we we don't want to say like,"
Rni7Fz7208c,1558.0,4.64,"um, you know, put a pay wall up while"
Rni7Fz7208c,1560.0,6.32,somebody's trying to get help. That
Rni7Fz7208c,1562.64,6.24,"would be wrong. Um, so so that's it's"
Rni7Fz7208c,1566.32,4.4,it's it's a very robust system. It's
Rni7Fz7208c,1568.88,5.679,it's complimentary to ground systems
Rni7Fz7208c,1570.72,8.4,because uh the satellite beams um work
Rni7Fz7208c,1574.559,6.961,best in uh sparsely populated areas. Um
Rni7Fz7208c,1579.12,4.0,but because you you've got a you've got
Rni7Fz7208c,1581.52,3.6,"a satellite beam, it's a pretty big"
Rni7Fz7208c,1583.12,4.96,beam. So you have a and you have a fixed
Rni7Fz7208c,1585.12,5.36,"number of users per beam. So, um, it"
Rni7Fz7208c,1588.08,4.479,tends to be very complimentary to the
Rni7Fz7208c,1590.48,4.319,groundbased cellular systems because
Rni7Fz7208c,1592.559,3.6,those are those are very good in cities
Rni7Fz7208c,1594.799,3.601,because you've got these cell towers
Rni7Fz7208c,1596.159,3.681,"that are, you know, only a kilometer"
Rni7Fz7208c,1598.4,3.68,apart type of thing.
Rni7Fz7208c,1599.84,4.079,">> But, uh,"
Rni7Fz7208c,1602.08,4.64,but but but cell towers tend to be
Rni7Fz7208c,1603.919,5.36,inefficient in the countryside. So in in
Rni7Fz7208c,1606.72,5.28,uh rural rural areas is where you tend
Rni7Fz7208c,1609.279,4.241,to have the worst internet because uh
Rni7Fz7208c,1612.0,3.919,it's very very expensive and difficult
Rni7Fz7208c,1613.52,5.92,to lay to do all these do all the fiber
Rni7Fz7208c,1615.919,7.041,optic cables uh or to have um high
Rni7Fz7208c,1619.44,7.359,bandwidth cellular towers. So Starlink
Rni7Fz7208c,1622.96,7.52,is very complimentary to the existing
Rni7Fz7208c,1626.799,5.601,telecom companies. Um it it basically
Rni7Fz7208c,1630.48,5.36,tends to serve the serve the least
Rni7Fz7208c,1632.4,4.72,served which I think is is good. Um
Rni7Fz7208c,1635.84,3.68,that's um
Rni7Fz7208c,1637.12,4.64,>> will that change tomorrow? Like today as
Rni7Fz7208c,1639.52,4.24,you explained the the beam is quite
Rni7Fz7208c,1641.76,3.76,broad and it can't work in a densely
Rni7Fz7208c,1643.76,3.6,populated area with high buildings
Rni7Fz7208c,1645.52,3.519,maybe.
Rni7Fz7208c,1647.36,3.919,>> But can that change and tomorrow it
Rni7Fz7208c,1649.039,4.64,becomes really efficient
Rni7Fz7208c,1651.279,4.0,in a densely populated city where it is
Rni7Fz7208c,1653.679,2.641,competitive with the local network
Rni7Fz7208c,1655.279,3.361,providers?
Rni7Fz7208c,1656.32,4.4,>> It's it's unfortunately so the physics
Rni7Fz7208c,1658.64,6.56,don't allow for that. So
Rni7Fz7208c,1660.72,7.199,>> we're too far away. Um so at 550 km and
Rni7Fz7208c,1665.2,5.44,even if we try to reduce it which about
Rni7Fz7208c,1667.919,6.081,as low as we can go is about 350 km
Rni7Fz7208c,1670.64,5.12,still very far away you you you've just
Rni7Fz7208c,1674.0,4.0,you can think of like a like a
Rni7Fz7208c,1675.76,4.639,flashlight which is it's you know that
Rni7Fz7208c,1678.0,6.48,flashlight's got a cone and and and that
Rni7Fz7208c,1680.399,6.4,that cone is is coming at you know today
Rni7Fz7208c,1684.48,4.72,550 km in the future we try to get down
Rni7Fz7208c,1686.799,4.801,to 350 km but we can't beat something
Rni7Fz7208c,1689.2,4.719,that's 1 kilometer away which the cell
Rni7Fz7208c,1691.6,2.959,tower uh physics is not on our side
Rni7Fz7208c,1693.919,2.161,"here,"
Rni7Fz7208c,1694.559,5.84,>> right? So it's not it's not physically
Rni7Fz7208c,1696.08,6.0,possible for us for stalling to serve uh
Rni7Fz7208c,1700.399,3.681,densely populated cities like you can
Rni7Fz7208c,1702.08,4.079,serve a little bit maybe 1% of the
Rni7Fz7208c,1704.08,4.24,population and sometimes people get you
Rni7Fz7208c,1706.159,5.601,know even in in crowded cities there
Rni7Fz7208c,1708.32,5.28,might be you know no fiber link up their
Rni7Fz7208c,1711.76,5.2,road like sometimes somebody's on a
Rni7Fz7208c,1713.6,4.799,culde-sac or something or in a a place
Rni7Fz7208c,1716.96,4.959,in in cities there are sometimes
Rni7Fz7208c,1718.399,8.0,underserved areas for random reasons and
Rni7Fz7208c,1721.919,8.721,so can serve like said maybe 1% or 2% of
Rni7Fz7208c,1726.399,6.481,"of of a densely populated city. Um, but"
Rni7Fz7208c,1730.64,4.8,it can be much more effective in like I
Rni7Fz7208c,1732.88,4.64,said in rural areas where the internet
Rni7Fz7208c,1735.44,4.56,connection is much worse and often
Rni7Fz7208c,1737.52,4.32,people either have sometimes no access
Rni7Fz7208c,1740.0,5.679,to internet or it's extremely expensive
Rni7Fz7208c,1741.84,4.24,or the quality is not very good.
Rni7Fz7208c,1745.679,2.24,So
Rni7Fz7208c,1746.08,5.199,>> if I were to ask you to wager a guess
Rni7Fz7208c,1747.919,6.081,"Elon, do you think India will go down"
Rni7Fz7208c,1751.279,5.041,the path of urbanization like China did
Rni7Fz7208c,1754.0,6.72,with more people moving in from rural
Rni7Fz7208c,1756.32,5.12,economies to urban centers? Um or do you
Rni7Fz7208c,1760.72,2.72,think we
Rni7Fz7208c,1761.44,5.28,>> I suppose some some amount of that has
Rni7Fz7208c,1763.44,4.959,"happened, right? Um I mean I'm actually"
Rni7Fz7208c,1766.72,4.16,I I'm curious to sort of ask you some
Rni7Fz7208c,1768.399,4.721,questions as well. Is because of course
Rni7Fz7208c,1770.88,4.159,isn't isn't that the trend or is it not
Rni7Fz7208c,1773.12,3.84,the trend in India?
Rni7Fz7208c,1775.039,4.24,It is the trend largely. I think a
Rni7Fz7208c,1776.96,5.04,little bit changed during co when a lot
Rni7Fz7208c,1779.279,5.361,of urbanization slowed down and that was
Rni7Fz7208c,1782.0,4.0,not organic. It was very artificially
Rni7Fz7208c,1784.64,2.56,artificially manifested.
Rni7Fz7208c,1786.0,5.2,>> Right?
Rni7Fz7208c,1787.2,9.12,>> But one does question that
Rni7Fz7208c,1791.2,8.4,with AI if productivity were to go up
Rni7Fz7208c,1796.32,4.4,and I heard you speak about UHI instead
Rni7Fz7208c,1799.6,2.079,of UBI.
Rni7Fz7208c,1800.72,2.4,>> Yeah. Uh
Rni7Fz7208c,1801.679,2.321,>> I think I think it will be universal
Rni7Fz7208c,1803.12,2.96,high income.
Rni7Fz7208c,1804.0,5.6,">> In a world like that, I wonder if more"
Rni7Fz7208c,1806.08,7.04,people want to live in cities which are
Rni7Fz7208c,1809.6,5.76,always going to be more polluted
Rni7Fz7208c,1813.12,4.96,and not offer the quality of lifestyle
Rni7Fz7208c,1815.36,5.12,that a rural environment might.
Rni7Fz7208c,1818.08,3.76,">> Well, I guess it's up to some people"
Rni7Fz7208c,1820.48,2.72,want to be around a lot of people and
Rni7Fz7208c,1821.84,2.959,"some people don't. You know, it's going"
Rni7Fz7208c,1823.2,3.44,to be a maybe a matter of personal
Rni7Fz7208c,1824.799,3.921,choice. But I think in the future it
Rni7Fz7208c,1826.64,5.12,won't be I I think it won't be the case
Rni7Fz7208c,1828.72,5.679,that you have to be in a city for a job.
Rni7Fz7208c,1831.76,4.08,Um because I I think I I my prediction
Rni7Fz7208c,1834.399,2.561,is in the future working will be
Rni7Fz7208c,1835.84,2.559,"optional,"
Rni7Fz7208c,1836.96,3.36,>> right?
Rni7Fz7208c,1838.399,4.241,>> We seem to be moving from not in India
Rni7Fz7208c,1840.32,4.56,but in in some parts of the west from 6
Rni7Fz7208c,1842.64,6.501,days to 5 days to 4 days to three.
Rni7Fz7208c,1844.88,4.261,>> Uh not me. [laughter]
Rni7Fz7208c,1849.36,5.199,>> I think the Europeans.
Rni7Fz7208c,1850.88,8.0,>> Yeah. Yeah. Uh [laughter]
Rni7Fz7208c,1854.559,6.161,um yeah. Yeah. There's I mean I I think
Rni7Fz7208c,1858.88,3.2,if you're trying to make a startup
Rni7Fz7208c,1860.72,5.36,succeed or you're trying to make a
Rni7Fz7208c,1862.08,5.599,company do very difficult things then
Rni7Fz7208c,1866.08,3.36,you you you definitely need to put in
Rni7Fz7208c,1867.679,2.161,serious hours. I think that's
Rni7Fz7208c,1869.44,2.64,>> right.
Rni7Fz7208c,1869.84,4.719,>> That's how it goes.
Rni7Fz7208c,1872.08,4.56,>> And if we were to move from 5 to 4 to 3
Rni7Fz7208c,1874.559,4.641,"days, how do you think society changes"
Rni7Fz7208c,1876.64,4.8,when people have to work half the week?
Rni7Fz7208c,1879.2,3.52,What do they do with the other half?
Rni7Fz7208c,1881.44,3.04,"Well, I I think it'll actually be that"
Rni7Fz7208c,1882.72,4.959,people don't have to work at all in the
Rni7Fz7208c,1884.48,6.96,in the um and it may not be that far in
Rni7Fz7208c,1887.679,6.161,the future. Maybe only I don't know 10 I
Rni7Fz7208c,1891.44,4.4,say less than 20 years.
Rni7Fz7208c,1893.84,3.92,In less my prediction is less than in
Rni7Fz7208c,1895.84,3.199,less than 20 years working will be
Rni7Fz7208c,1897.76,4.279,optional. working at all will be
Rni7Fz7208c,1899.039,3.0,optional
Rni7Fz7208c,1902.799,4.161,like a hobby
Rni7Fz7208c,1904.799,4.961,pretty much
Rni7Fz7208c,1906.96,4.719,>> and that would be because of increased
Rni7Fz7208c,1909.76,2.96,productivity meaning people do not have
Rni7Fz7208c,1911.679,4.081,to work
Rni7Fz7208c,1912.72,4.799,>> they don't have to I mean look this
Rni7Fz7208c,1915.76,3.44,obviously people can play this back in
Rni7Fz7208c,1917.519,3.52,20 years and say look Elon made this
Rni7Fz7208c,1919.2,4.079,ridiculous pred prediction and it's not
Rni7Fz7208c,1921.039,6.0,true but I think it will turn out to be
Rni7Fz7208c,1923.279,7.601,true that in less than 20 years maybe
Rni7Fz7208c,1927.039,7.441,even as little as I don't know 10 or 15
Rni7Fz7208c,1930.88,6.72,years um the advancements in AI and
Rni7Fz7208c,1934.48,6.079,robotics will
Rni7Fz7208c,1937.6,4.799,bring us to the point where working is
Rni7Fz7208c,1940.559,4.801,optional
Rni7Fz7208c,1942.399,4.4,um in the same way that like say you
Rni7Fz7208c,1945.36,3.36,could you can grow your own vegetables
Rni7Fz7208c,1946.799,5.72,in your garden or you could go to the
Rni7Fz7208c,1948.72,3.799,store and buy vegetables
Rni7Fz7208c,1952.96,2.559,you know
Rni7Fz7208c,1954.32,2.4,>> it's much harder to grow your own
Rni7Fz7208c,1955.519,2.721,vegetables
Rni7Fz7208c,1956.72,3.04,But but you know some people like to
Rni7Fz7208c,1958.24,4.319,grow their vegetables which is fine you
Rni7Fz7208c,1959.76,5.44,know um but it it'll be optional in that
Rni7Fz7208c,1962.559,5.681,way is my prediction.
Rni7Fz7208c,1965.2,5.359,>> If one were to argue that humans are
Rni7Fz7208c,1968.24,5.439,innately competitive and everything is
Rni7Fz7208c,1970.559,4.72,relative from the time of hunters.
Rni7Fz7208c,1973.679,4.961,Somebody wanted to be the alpha hunter
Rni7Fz7208c,1975.279,6.24,or the biggest farmer. If everybody gets
Rni7Fz7208c,1978.64,5.039,a universal high income and everybody
Rni7Fz7208c,1981.519,5.441,has enough
Rni7Fz7208c,1983.679,4.961,">> what do you compete for? Uh, it would be"
Rni7Fz7208c,1986.96,4.8,"relative, right? Like if we all had"
Rni7Fz7208c,1988.64,5.12,"enough, enough is not enough."
Rni7Fz7208c,1991.76,4.56,">> Um,"
Rni7Fz7208c,1993.76,5.36,yeah. I I guess I I I'm not exactly
Rni7Fz7208c,1996.32,4.56,"sure. Um, cuz we're we're really headed"
Rni7Fz7208c,1999.12,3.6,into
Rni7Fz7208c,2000.88,4.159,"the singularity as it's called, which"
Rni7Fz7208c,2002.72,4.0,"you know, they refer to AI sometimes as"
Rni7Fz7208c,2005.039,2.88,"the kind of like a black hole, like a"
Rni7Fz7208c,2006.72,3.199,singularity. You don't know what happens
Rni7Fz7208c,2007.919,3.841,after the event horizon. It doesn't mean
Rni7Fz7208c,2009.919,5.201,that something bad happens. It just
Rni7Fz7208c,2011.76,5.36,"means you don't know what happens. Um,"
Rni7Fz7208c,2015.12,4.159,so
Rni7Fz7208c,2017.12,4.32,like I'm I'm confident that if AI and
Rni7Fz7208c,2019.279,4.801,"robotics continue to advance, which they"
Rni7Fz7208c,2021.44,6.719,"are advancing very rapidly, like I said,"
Rni7Fz7208c,2024.08,5.92,"working will be optional. Um, and people"
Rni7Fz7208c,2028.159,4.081,will have any goods and services that
Rni7Fz7208c,2030.0,4.559,they want.
Rni7Fz7208c,2032.24,6.0,"Um, if you if you can think of it, you"
Rni7Fz7208c,2034.559,6.72,can have it type of thing. Um
Rni7Fz7208c,2038.24,6.24,and but then at a certain point
Rni7Fz7208c,2041.279,5.52,AI will actually saturate on anything
Rni7Fz7208c,2044.48,4.72,humans can think of
Rni7Fz7208c,2046.799,6.32,and then at at that point it it becomes
Rni7Fz7208c,2049.2,5.6,a situation where AI is doing things for
Rni7Fz7208c,2053.119,3.121,AI and robotics are doing things for AI
Rni7Fz7208c,2054.8,5.76,and robotics because they've run out of
Rni7Fz7208c,2056.24,5.679,things to do to make the humans happy
Rni7Fz7208c,2060.56,4.0,you know because there's a limit you
Rni7Fz7208c,2061.919,6.16,know they say like there's only people
Rni7Fz7208c,2064.56,6.24,can only eat so much food or
Rni7Fz7208c,2068.079,4.401,you know if but I it's going to be I
Rni7Fz7208c,2070.8,3.52,think if you can think of it you can
Rni7Fz7208c,2072.48,3.439,have it will be the future
Rni7Fz7208c,2074.32,3.519,>> you know the Austrian school of
Rni7Fz7208c,2075.919,5.281,economics if you go back in time they
Rni7Fz7208c,2077.839,5.361,were the digression from Adam Smith
Rni7Fz7208c,2081.2,4.0,>> they talk about the marginal utility of
Rni7Fz7208c,2083.2,4.32,everything
Rni7Fz7208c,2085.2,4.24,having one of something has value having
Rni7Fz7208c,2087.52,4.0,two of the same thing has lesser value
Rni7Fz7208c,2089.44,2.959,and having 10 of the same thing has no
Rni7Fz7208c,2091.52,1.2,value
Rni7Fz7208c,2092.399,2.72,>> yes
Rni7Fz7208c,2092.72,5.269,>> so if we could have everything we wanted
Rni7Fz7208c,2095.119,4.801,"10 marshmallows. I mean, who wants that?"
Rni7Fz7208c,2097.989,5.13,[laughter]
Rni7Fz7208c,2099.92,4.48,>> One's one's plenty.
Rni7Fz7208c,2103.119,2.48,>> It's like the marshmallow taste. You're
Rni7Fz7208c,2104.4,3.36,"like, you can have two marshmallows"
Rni7Fz7208c,2105.599,3.441,later or one marshmallow now. And I'm
Rni7Fz7208c,2107.76,2.079,"like, I'll have one marshmallow. I don't"
Rni7Fz7208c,2109.04,3.2,want two marshmallows.
Rni7Fz7208c,2109.839,3.76,>> That's interesting. [laughter]
Rni7Fz7208c,2112.24,3.28,>> What would you pick?
Rni7Fz7208c,2113.599,4.081,">> Well, I I don't One marshmallow is"
Rni7Fz7208c,2115.52,4.16,enough. I always question marshmallows
Rni7Fz7208c,2117.68,3.52,"as being like not the most, you know,"
Rni7Fz7208c,2119.68,4.08,"the best candy, you know?"
Rni7Fz7208c,2121.2,4.8,>> Yeah. [laughter]
Rni7Fz7208c,2123.76,4.48,"Well, I don't yearn for marshmallows."
Rni7Fz7208c,2126.0,4.24,>> I think you're the best.
Rni7Fz7208c,2128.24,3.599,>> Who does? [laughter]
Rni7Fz7208c,2130.24,3.68,>> You're the best testament to the
Rni7Fz7208c,2131.839,4.321,marshmallow experiment. I think
Rni7Fz7208c,2133.92,3.6,">> I suppose so. Well, I mean, like delayed"
Rni7Fz7208c,2136.16,1.76,gratification essentially.
Rni7Fz7208c,2137.52,1.92,>> Yeah.
Rni7Fz7208c,2137.92,2.88,>> You were able to delay it more than
Rni7Fz7208c,2139.44,2.72,"most. You know, I have a tattoo which"
Rni7Fz7208c,2140.8,2.88,says delay gratification. [laughter]
Rni7Fz7208c,2142.16,2.56,>> Yeah. Wow. Okay. What's this? Okay.
Rni7Fz7208c,2143.68,4.04,You're really taking the marshmallow
Rni7Fz7208c,2144.72,3.0,test.
Rni7Fz7208c,2147.76,3.04,>> I feel like I can't remember when I'm
Rni7Fz7208c,2149.44,3.12,trading or when I'm buying into
Rni7Fz7208c,2150.8,2.559,">> delay gratification. Yeah. Yeah,"
Rni7Fz7208c,2152.56,2.64,>> it helps.
Rni7Fz7208c,2153.359,4.89,">> Wow. Okay, that's a good"
Rni7Fz7208c,2155.2,5.069,">> It's pointing at me, so it reminds me of"
Rni7Fz7208c,2158.249,2.02,[laughter]
Rni7Fz7208c,2161.2,3.28,">> Okay. Well, that's it's good advice. I"
Rni7Fz7208c,2162.88,4.16,"mean, you can't miss it."
Rni7Fz7208c,2164.48,4.0,>> If you could get [laughter]
Rni7Fz7208c,2167.04,3.12,">> If you could get a tattoo, what would"
Rni7Fz7208c,2168.48,3.2,you get?
Rni7Fz7208c,2170.16,2.0,>> I guess maybe my kids' names or
Rni7Fz7208c,2171.68,2.56,"something,"
Rni7Fz7208c,2172.16,4.32,>> right?
