video_id,start,duration,text
u3gYBBO3Iro,1247.84,8.68,योरसेल्फ फिजिकली और फिजिकली तो आई कैन
u3gYBBO3Iro,1252.2,7.359,फाइंड 10000 फ्लज विद इन माय सेल्फ एनी डे
u3gYBBO3Iro,1256.52,4.88,एनी गिवन डे लाइक इवन ऑन माय एट डेज आई नो
u3gYBBO3Iro,1259.559,5.24,कि वो दो जो कटे हैं वो इसलिए कटे हैं गुड
u3gYBBO3Iro,1261.4,5.32,यू आर वेरी सेल्फ अवेयर हां या अ कुछ नहीं
u3gYBBO3Iro,1264.799,5.201,वैसे ही कुछ नहीं किया लाइफ में क्या कर
u3gYBBO3Iro,1266.72,5.92,रही हूं यही सभी वट अ फेलर स्टफ लाइक दैट
u3gYBBO3Iro,1270.0,4.88,राइट या एंड सो द द द स्टोरीज यू आर
u3gYBBO3Iro,1272.64,5.399,टेलिंग ऑन योर स्टोरी टाइम एट सेट ये दीज
u3gYBBO3Iro,1274.88,5.919,थिंग्स हैव हैपेंड 100% आ आई एम नॉट दैट
u3gYBBO3Iro,1278.039,4.921,क्रिएटिव टू कम अप विद समथिंग बट आर यू
u3gYBBO3Iro,1280.799,3.601,इनलार्ज और डिमिनिशिंग समथिंग इट्स जस्ट
u3gYBBO3Iro,1282.96,2.76,लिटरली लाइक दिस दिस इज योर एक्पी
u3gYBBO3Iro,1284.4,4.68,ओबवियसली अब मैं बोल रही हूं अगर पापा के
u3gYBBO3Iro,1285.72,6.36,5000 कॉल्स आए तो नहीं आए मतलब शर
u3gYBBO3Iro,1289.08,5.68,हां बट हां हुआ है एंड यू डोंट थंक यू ल
u3gYBBO3Iro,1292.08,5.24,एवर रन आउट ऑफ स्टोरीज लाइक दिस तू कब तक
u3gYBBO3Iro,1294.76,4.36,ये क्रेजी लाइफ जिगी नहीं ऑफकोर्स आई विल
u3gYBBO3Iro,1297.32,4.68,पर फिर मैं शादी करके फैमिली ब्लॉग चैनल
u3gYBBO3Iro,1299.12,6.159,शुरू कर लूंगी ना और तेरे को चाहिए भी एक
u3gYBBO3Iro,1302.0,5.919,करोड़पति लड़का नहीं नहीं अर लड़ नेवर डू
u3gYBBO3Iro,1305.279,5.241,अ फैमिली चैनल ए आई विल नेवर पुट माय
u3gYBBO3Iro,1307.919,4.521,किड्स आउट देयर और माय हस्बैंड नहीं
u3gYBBO3Iro,1310.52,5.84,हस्बैंड मंडप पे आल पोस्ट एक बार अगर रो
u3gYBBO3Iro,1312.44,7.04,दिया तो नहीं रोया तो फिर रिल खुशी का
u3gYBBO3Iro,1316.36,5.679,नहीं चाहिए कुछ भी फ पति पे बहुत प्रेशर
u3gYBBO3Iro,1319.48,6.439,होने वाला है हां भाई रोए तो सही ये किस
u3gYBBO3Iro,1322.039,5.281,टाइप की बात है रो यार कोई वायरल रील देखी
u3gYBBO3Iro,1325.919,5.601,जिसमें पति नहीं रो रहा होता ब्रो फर्स्ट
u3gYBBO3Iro,1327.32,4.2,ऑफ ऑल आई थिंक व्हाई द वुड यू क्राई
u3gYBBO3Iro,1333.84,5.04,दैट्ची चाए ना कि ओ ही हैज स्ट्रेंथ ही
u3gYBBO3Iro,1336.799,4.601,कैन होल्ड हिमसेल्फ मैं वोक हूं मैं ये सब
u3gYBBO3Iro,1338.88,4.799,मेन कैन क्राई भाई नो मेन कैन क्राई या पर
u3gYBBO3Iro,1341.4,4.399,कोई वजह तो हो जो तेरी औरत चलते हुए अंदर
u3gYBBO3Iro,1343.679,5.681,आ रही है हन सजना पे तू रो रहा है बट खुशी
u3gYBBO3Iro,1345.799,6.161,के आंसू यार आई मीन खुशी के आंसू फ्रैंकली
u3gYBBO3Iro,1349.36,5.64,एज सम हु इज गेटिंग मैरिड द खुशी इज डन
u3gYBBO3Iro,1351.96,5.12,लाइक द डे यू ला आई आस्ड प्रखर बिफोर दिस
u3gYBBO3Iro,1355.0,3.559,कि कैसा लगता है लॉन्ग डिस्टेंस कहता बड़ा
u3gYBBO3Iro,1357.08,3.16,मजा आता है पूरे दिन अपना काम करता हूं
u3gYBBO3Iro,1358.559,4.641,फिर 10 मिनट उससे बात कर लेता
u3gYBBO3Iro,1360.24,5.12,हूं नहीं आएगा ना रोना नहीं बट तू पता है
u3gYBBO3Iro,1363.2,4.479,देख ऐसा होता है ना जब अगर अरेंज मैरिज के
u3gYBBO3Iro,1365.36,4.64,बारे में मैं नहीं कह सकता बट इन अ
u3gYBBO3Iro,1367.679,5.12,सिचुएशन वेर यू आर इन अ रिलेशनशिप यू नो
u3gYBBO3Iro,1370.0,6.36,लाइक आई न्यू मे बी अ यर अगो कि हम शादी
u3gYBBO3Iro,1372.799,6.36,कर रहे हैं उसके बाद से एवरी डे यू क्रॉस
u3gYBBO3Iro,1376.36,5.4,वन और द अदर स्मल चेक मार्क ट टू मतलब एक
u3gYBBO3Iro,1379.159,5.88,प्रपोजल बाइंग हर अ रिंग हैव यू डन द
u3gYBBO3Iro,1381.76,6.039,प्रपोजल नो आई डोंट आई मीन आई डोंट कैन आई
u3gYBBO3Iro,1385.039,4.52,हेल्प यू प्लान इट शोर इफ यू आल्सो ग टू
u3gYBBO3Iro,1387.799,4.24,फाइंड अ ब्रांड या आई विल डू इट आई विल
u3gYBBO3Iro,1389.559,3.881,फाइंड यू अ ब्रांड आउटफिट्स वीडियोग्राफर
u3gYBBO3Iro,1392.039,3.681,एवरीथिंग ए व्हाई व्हाई आर यू सो
u3gYBBO3Iro,1393.44,3.92,इंटरेस्टेड इन माय प्रपोजल आई जस्ट लव लव
u3gYBBO3Iro,1395.72,4.28,यू जस्ट लव लव मुझे नहीं मिल रहा है तो
u3gYBBO3Iro,1397.36,5.36,मैं आई वांट टू लिव वाइके यस थ्रू यू डैम
u3gYBBO3Iro,1400.0,4.52,हां या वमन आर सो वियर्ड फॉर दैट या लाइक
u3gYBBO3Iro,1402.72,3.28,व्हाई डोंट यू हैव अ मिशन व्हाई डोंट यू
u3gYBBO3Iro,1404.52,3.279,गो आउट एंड थिंक कि आज मेरे को कुछ ऐसा
u3gYBBO3Iro,1406.0,3.919,करना है क्या करना है कुछ भी हो सकता है
u3gYBBO3Iro,1407.799,3.961,यार क्या मतलब व्ट व्हाट इज योर मिशन एवरी
u3gYBBO3Iro,1409.919,3.721,डे दैट यू वेक अप यार लाइक फॉर इंस्टेंस
u3gYBBO3Iro,1411.76,4.12,आई एम वेरी मच एंजॉयिंग दिस प्रोसेस ऑफ
u3gYBBO3Iro,1413.64,5.24,बिल्डिंग दिस आउट या आई एम आल्सो डूइंग इट
u3gYBBO3Iro,1415.88,5.44,या देन देन व्हाई आर यू सो फोकस्ड ऑन लव
u3gYBBO3Iro,1418.88,4.679,व्हाई एक सेकंड व्हाई कांट आई हैव इट ऑल
u3gYBBO3Iro,1421.32,4.76,इज माय क्वेश्चन आर यू हैना मोंटेना ड यू
u3gYBBO3Iro,1423.559,4.6,मीन आई वाना हैव इट ऑल बट क्या प्रॉब्लम
u3gYBBO3Iro,1426.08,5.0,है मतलब आप कह रहे हो कि मैं पूरे दिन काम
u3gYBBO3Iro,1428.159,7.281,करूं ठीक है सुबह उठूं पीआर वालों की गाली
u3gYBBO3Iro,1431.08,6.959,सुनू अरवा फिर से ये बोल दिया ठीक है फिर
u3gYBBO3Iro,1435.44,4.44,मैं कंटेंट प ध्यान दूं ये करूं आज बोलूं
u3gYBBO3Iro,1438.039,3.321,अब ये ये शो बनाते हैं वो करते हैं इससे
u3gYBBO3Iro,1439.88,5.0,जलन हो रही है इसको ये वाला ब्रांड क्यों
u3gYBBO3Iro,1441.36,8.04,मिला ये सब करने के बाद मैं घर आती हूं
u3gYBBO3Iro,1444.88,6.2,रियल सो रियल हां मैं घर आती हूं हां तो
u3gYBBO3Iro,1449.4,3.44,कोई तो होना चाहिए जिसको मैं फोन करके
u3gYBBO3Iro,1451.08,4.68,बोलू कि तेरे को पता है आज क्या हुआ एंड
u3gYBBO3Iro,1452.84,6.719,देन इट्स अ वन आर मोनोलॉग एंड ही जस्ट सेज
u3gYBBO3Iro,1455.76,6.12,हम आई एम सो प्राउड ऑफ यू राट इतना तो
u3gYBBO3Iro,1459.559,3.961,होना चाहिए शर लेक कंपनी के सेंस में आई
u3gYBBO3Iro,1461.88,3.32,डोंट थिंक देर इज अ प्रॉब्लम विद दैट आई
u3gYBBO3Iro,1463.52,3.639,थिंक द प्रॉब्लम इज एंड दिस माय
u3gYBBO3Iro,1465.2,5.079,एक्सपीरियंस आई थिंक वमन आर प्रोन टू
u3gYBBO3Iro,1467.159,6.281,कंजूमिंग द रिलेशनशिप दे ट्रीट इट लाइक अ
u3gYBBO3Iro,1470.279,6.601,फूडी ट्रीट्स एन आइटम ऑफ फूड इन फ्रंट ऑफ
u3gYBBO3Iro,1473.44,5.44,देम उन्हें मन करता है खाने का तो इ वेंच
u3gYBBO3Iro,1476.88,3.36,वन यू आर रनिंग द रिस्क ऑफ बीइंग बोर्ड इन
u3gYBBO3Iro,1478.88,4.32,दिस रिलेशनशिप वेरी
u3gYBBO3Iro,1480.24,6.28,क्विकली टू यू विल नॉट फाइंड द हैप्पीनेस
u3gYBBO3Iro,1483.2,4.92,यू आर लुकिंग फॉर इन मी आई जेनुइनली थिंक
u3gYBBO3Iro,1486.52,2.92,नो मैटर व्ट द गाय इज नो मैटर हु यू एंड
u3gYBBO3Iro,1488.12,2.88,अप डेटिंग यू आर नॉट गोइंग टू फाइंड योर
u3gYBBO3Iro,1489.44,4.959,हैप्पीनेस
u3gYBBO3Iro,1491.0,5.2,देयर सो नहीं मिल पाएगी है नहीं द रिस्क
u3gYBBO3Iro,1494.399,3.361,यू आर रनिंग इज कि अब ठीक है मैंने सपोज
u3gYBBO3Iro,1496.2,3.8,सपोज आई एम इन रिलेशनशिप विद एक्स पर्सन
u3gYBBO3Iro,1497.76,4.96,आई थिंक नेस वंस आई कंज्यूम देम गाइस हैव
u3gYBBO3Iro,1500.0,4.919,अ वर्जन ऑफ दिस दे कॉल दिस लस्ट इस लड़की
u3gYBBO3Iro,1502.72,5.439,के कपड़े उतर जाएंगे ना तो जादू दिख जाएगा
u3gYBBO3Iro,1504.919,5.441,दैट इज व्हाई गाइ कीप चेजिंग सो ऑफ्टन द
u3gYBBO3Iro,1508.159,5.681,होल थ्रिल ऑफ वरायटी इज यू कीप थिंकिंग
u3gYBBO3Iro,1510.36,5.52,देयर इज मैजिक बिहाइंड दिस पर्सन राइट एंड
u3gYBBO3Iro,1513.84,3.36,वमन डू दैट टू इन रिलेशनशिप कीप फीलिंग कि
u3gYBBO3Iro,1515.88,2.799,अब मेरे को ऐसा प्यार हो जाएगा कि बिल्कुल
u3gYBBO3Iro,1517.2,3.32,ही कुछ जादू हो जाएगा मेरे को परफेक्ट
u3gYBBO3Iro,1518.679,4.36,लड़का मिल जाएगा नाइ दर ऑफ दोस थिंग्स
u3gYBBO3Iro,1520.52,5.08,ट्रूली एसिस्ट यू आर नॉट गोइंग टू
u3gYBBO3Iro,1523.039,5.721,फाइंड जैसे यू कैन
u3gYBBO3Iro,1525.6,5.52,से एक केले का और एक पिज्जा का टेस्ट
u3gYBBO3Iro,1528.76,3.88,सेपरेट है बट दे आर बोथ टेस्ट ना यू विल
u3gYBBO3Iro,1531.12,3.24,फाइंड द हैप्पीनेस आउट ऑफ बीइंग इन अ
u3gYBBO3Iro,1532.64,3.44,रिलेशनशिप बट इट्स नॉट द हैप्पीनेस यू आर
u3gYBBO3Iro,1534.36,4.0,लुकिंग फॉर एंड द ट्रबल इज इफ यू कीप
u3gYBBO3Iro,1536.08,4.12,लुकिंग फॉर द हैप्पीनेस इन दैट वन पर्सन
u3gYBBO3Iro,1538.36,3.919,व्हेन यू डोंट फाइंड इट यू ब्लेम देम एंड
u3gYBBO3Iro,1540.2,5.479,आई फील लाक दैट व्हाई देर इ ल
u3gYBBO3Iro,1542.279,6.921,दिस मतलब डिवोर्स हैपनिंग एट द स्पीड ऑफ
u3gYBBO3Iro,1545.679,5.561,लाइट डड दो महीने भी नहीं चल रही है दो
u3gYBBO3Iro,1549.2,3.8,महीने भी नहीं मतलब फस क्या हो गया लोग
u3gYBBO3Iro,1551.24,4.0,कमेंट में टैग कर रहे हैं इसके बारे में
u3gYBBO3Iro,1553.0,5.72,बात हो रही है दो महीने अरे ब्रो ऐसा हो
u3gYBBO3Iro,1555.24,6.48,रहा है दिस गाय मैरिड टू हिज गर्लफ्रेंड
u3gYBBO3Iro,1558.72,5.319,गेट्स डिवोर्स एंड्स अप विद साइड गर्ल
u3gYBBO3Iro,1561.72,4.28,गेट्स डिवोर्स एंड देन गोज बैक टू हिज
u3gYBBO3Iro,1564.039,4.52,फर्स्ट वाइफ एंड सो हीज हैड थ्री वेडिंग्स
u3gYBBO3Iro,1566.0,4.52,इन टू ईयर्स एंड यू बीन इनवाइटेड टू ऑल
u3gYBBO3Iro,1568.559,4.041,थ्री ऑफ नो नो आई इवन इफ आई वाज आई वुड
u3gYBBO3Iro,1570.52,5.56,नॉट गो आई नो ऑफ दिस पर्सन थ्रू कॉमन
u3gYBBO3Iro,1572.6,5.4,सर्कल्स ओ बट ही वक वो अपनी शादी वाले दिन
u3gYBBO3Iro,1576.08,4.079,व्हेन ही वक इन ही वक टू द म्यूजिक ऑफ
u3gYBBO3Iro,1578.0,4.44,अंडरटेकर अंडरटेकर का म्यूजिक होता है ना
u3gYBBO3Iro,1580.159,3.961,उस पे साला वॉक किया अपनी शादी प मंडप तक
u3gYBBO3Iro,1582.44,3.599,भाई कह रहा हूं क्या हो रहा है क्यों आ
u3gYBBO3Iro,1584.12,4.6,गया हूं मैं यहां पे बट दिस इज व्ट अ लॉट
u3gYBBO3Iro,1586.039,6.041,ऑफ मनी एंड थिंकिंग दैट हैप्पीनेस इ बंड
u3gYBBO3Iro,1588.72,5.559,इज बिटवीन समवनस लेग्स और इन समवनस बेडरूम
u3gYBBO3Iro,1592.08,4.839,ट्स व्ट इट मेक्स यू डू यू डू क्रेजी शिट
u3gYBBO3Iro,1594.279,6.76,एंड न ऑफ इट इज रियल वाओ
u3gYBBO3Iro,1596.919,6.041,प्रक क्या बोला है व्ट ड यू मीन क्या बो
u3gYBBO3Iro,1601.039,3.961,बोल्ड ऑफ यू टू अजूम कि इस इतने बड़े
u3gYBBO3Iro,1602.96,5.68,प्रवचन के बाद आई विल स्टॉप चेजिंग द
u3gYBBO3Iro,1605.0,5.08,हैप्पीनेस बट यू ट्राई इट नोट कुछ तो लोग
u3gYBBO3Iro,1608.64,3.72,होंगे तेरे से समझदार जो सुन रहे होंगे
u3gYBBO3Iro,1610.08,4.56,पॉडकास्ट को जो एक्चुअली सोच लेंगे बट आई
u3gYBBO3Iro,1612.36,3.76,जेनुइनली थिंक दैट इज नॉट द आंसर आ आई
u3gYBBO3Iro,1614.64,3.24,डोंट थिंक पीपल शुड बी डूइंग दैट एंड आई
u3gYBBO3Iro,1616.12,3.64,थिंक विमन अप रिलेशनशिप्स वेरी ऑफ्टन फॉर
u3gYBBO3Iro,1617.88,4.32,दिस री सो हाउ इ योर रिलेशनशिप विद योर
u3gYBBO3Iro,1619.76,6.68,पेरेंट्स ग्रोइंग अप
u3gYBBO3Iro,1622.2,7.0,अ हियर एंड देयर आई थिंक आईव ऑलवेज बीन
u3gYBBO3Iro,1626.44,6.64,रियली क्लोज विद माय मदर
u3gYBBO3Iro,1629.2,6.44,एंड लाइक मम्मी के लिए तो आई थिंक द मेजर
u3gYBBO3Iro,1633.08,5.199,रीजन वई आई वांटेड टू अर्न मनी इन लाइफ
u3gYBBO3Iro,1635.64,5.36,वाज बिकॉज मम्मी हमेशा कहती है ना कि अरे
u3gYBBO3Iro,1638.279,5.841,इस घर के अलावा हमारा है क्या हम तो कहां
u3gYBBO3Iro,1641.0,6.12,ही जा सकते हैं यू नो वी कांट एवर लीव एंड
u3gYBBO3Iro,1644.12,5.279,गो इफ वी डोंट लाइक अ सिचुएशन सो माय ओनली
u3gYBBO3Iro,1647.12,4.08,ड्रीम ग्रोइंग अप स टू हैव इनफ मनी सोट आई
u3gYBBO3Iro,1649.399,4.0,कैन बाय अ हाउस गिव इट टू ममा सोट आई जस्ट
u3gYBBO3Iro,1651.2,3.959,नेवर हैव टू लिसन टू दिस अगेन कि यू हैव
u3gYBBO3Iro,1653.399,3.561,टू बी इन अ सिचुएशन दैट यू डोंट वांट टू
u3gYBBO3Iro,1655.159,5.041,बी इन बिकॉज़ यू डोंट हैव एनीबडी एल्स टू
u3gYBBO3Iro,1656.96,7.199,गो टू हम एंड यू थिंक देर सम पार्ट ऑफ
u3gYBBO3Iro,1660.2,7.68,लाइक हाउ मच यू लाइक हर वर्सेस योर फादर अ
u3gYBBO3Iro,1664.159,6.441,आई एम एक्चुअली अ लॉट लाइक माय डैड अ लॉट
u3gYBBO3Iro,1667.88,4.76,लाइक हमें गुस्सा बहुत जल्दी आता है वीर
u3gYBBO3Iro,1670.6,5.959,बोथ वेरी
u3gYBBO3Iro,1672.64,6.399,अ क्या कहते हैं उसे एकदम से जो लोग
u3gYBBO3Iro,1676.559,4.72,ट्रिगर फ्रेंडली हां श्यर बहुत ही तेजी से
u3gYBBO3Iro,1679.039,6.041,ट्रिगर हो जाते हैं
u3gYBBO3Iro,1681.279,5.28,अ बहुत ही अवॉइडेंट अटैचमेंट है हम दोनों
u3gYBBO3Iro,1685.08,5.24,का ही सो आई थिंक आई एम अ लॉट लाइक माय
u3gYBBO3Iro,1686.559,6.641,फादर बट आई वुड लव टू बी मोर लाइक माय मम
u3gYBBO3Iro,1690.32,6.719,या इट्स अ वेरी इंटरेस्टिंग पोजीशन टू बी
u3gYBBO3Iro,1693.2,5.719,इन लाइक आई थिंक पार्ट ऑफ द रीजन व्हाई
u3gYBBO3Iro,1697.039,3.801,योर नेम इज रेबल केड इ आल्सो प्रोबेबली
u3gYBBO3Iro,1698.919,4.681,बिकॉज ऑफ योर रिलेशनशिप विद योर फादर या
u3gYBBO3Iro,1700.84,5.24,या आई एम अमिंग ट्स द रीजन या या इट इज
u3gYBBO3Iro,1703.6,4.88,एंड सो डू यू स्टिल क्लासिफाई योरसेल्फ एज
u3gYBBO3Iro,1706.08,5.479,अ रेबल किड नो बिकॉज नाउ माय ड दड हैज
u3gYBBO3Iro,1708.48,5.199,बिकम प्रिटी चिल लाइक आई डोंट थिंक ही
u3gYBBO3Iro,1711.559,5.281,अग्री विद व्हाट एवर आई
u3gYBBO3Iro,1713.679,5.201,डू ही स्टिल हैज लाइक वेरी डिफरेंट थॉट्स
u3gYBBO3Iro,1716.84,4.64,एंड वेरी डिफरेंट अंडरस्टैंडिंग ऑफ व्हाट
u3gYBBO3Iro,1718.88,5.96,इज राइट एंड व्हाट इज रंग तो आई डोंट थिंक
u3gYBBO3Iro,1721.48,6.0,दैट हैज चेंज बट हीज काइंड ऑफ स्टॉप सेइंग
u3gYBBO3Iro,1724.84,5.28,एनीथिंग आई थिंक ही गिवन अप राइट लिटिल
u3gYBBO3Iro,1727.48,6.199,बिट देर वाज अ पॉइंट इन माय लाइफ न मे बी
u3gYBBO3Iro,1730.12,6.52,आ वाज 20 आड अ वेरी वाइज
u3gYBBO3Iro,1733.679,5.681,फ्रेंड एंड मी एंड माय डैड वुड नेवर गेट
u3gYBBO3Iro,1736.64,4.48,अलंग या यू आस्किंग हाउ दैट रिलेशनशिप वाज
u3gYBBO3Iro,1739.36,3.439,वेरी सिमिलर आई एम वेरी मच लाइक माय फादर
u3gYBBO3Iro,1741.12,4.039,आई नेवर सॉ इट फ्रैंकली माय सेल्फ मेरे को
u3gYBBO3Iro,1742.799,3.76,खुद कभी समझ नहीं आया माय गर्लफ्रेंड्स और
u3gYBBO3Iro,1745.159,2.961,क्लोज फ्रेंड्स वुड टेल मी व्हेन आई वड
u3gYBBO3Iro,1746.559,4.12,बिच अबाउट माय डैड कि पापा ने आज ये कर
u3gYBBO3Iro,1748.12,4.72,दिया देड बी लाइक यू आर लिटरली द सेम गाय
u3gYBBO3Iro,1750.679,4.961,राइट एंड इट वुड नेवर मेक सेंस टू मी एंड
u3gYBBO3Iro,1752.84,4.319,देयर वाज अ लॉट ऑफ लॉट ऑफ फाइटिंग इन
u3gYBBO3Iro,1755.64,3.56,फैक्ट आई थिंक आई वेंट टू द यूएस टू रन
u3gYBBO3Iro,1757.159,3.841,अवे फ्रॉम माय फैमिली राइट और स्पेशली विद
u3gYBBO3Iro,1759.2,3.599,माय डैड बिकॉज वी जस्ट वुड नॉट गेट लंग बट
u3gYBBO3Iro,1761.0,3.48,आई हैड अ फ्रेंड हु वंस टोल्ड मी दिस ही
u3gYBBO3Iro,1762.799,4.441,सेड अ
u3gYBBO3Iro,1764.48,4.679,बॉय बिगिंस टू बिकम अ मैन द डे ही
u3gYBBO3Iro,1767.24,4.919,रिलाइजेस हिज फादर इज
u3gYBBO3Iro,1769.159,3.0,रंग
u3gYBBO3Iro,1776.8,3.319,[संगीत]
u3gYBBO3Iro,1789.08,7.36,दैट्ची पे वन इस टू वन अप्लाई होती है एंड
u3gYBBO3Iro,1792.64,7.8,द मोर आईव ग्रोन अप द क्लोजर आई एम टू
u3gYBBO3Iro,1796.44,7.32,बीइंग मैरिड या या टू हैविंग किड्स
u3gYBBO3Iro,1800.44,5.839,या एट रली माय एज माय फादर पॉसिबली हैड
u3gYBBO3Iro,1803.76,5.639,ऑलरेडी हैड मी या इट्स हिज फर्स्ट टाइम
u3gYBBO3Iro,1806.279,4.681,डूइंग दैट जॉब उन्हें क्या पता यार एंड आई
u3gYBBO3Iro,1809.399,6.361,एम नॉट सेइंग देर आर नॉट बैड फादर्स एंड
u3gYBBO3Iro,1810.96,8.04,गुड फादर वेरी ट्रिकी फादर्स या बट आई
u3gYBBO3Iro,1815.76,7.159,इमेजिन इट्स वेरी रफ बीइंग द फादर टू अ
u3gYBBO3Iro,1819.0,7.679,डॉटर इन नॉर्थ इंडिया या यू डोंट नो व्ट द
u3gYBBO3Iro,1822.919,6.041,आउटसाइड आई हैव अ वेरी फेमस फ्रेंड हु सेड
u3gYBBO3Iro,1826.679,4.72,दिस टू मीज लाइक ब्रो जब री बेटी होगी ना
u3gYBBO3Iro,1828.96,4.439,तेरा मन करेगा पूरा शहर खरीद लू ताकि उसको
u3gYBBO3Iro,1831.399,4.561,चोट ना लग जाए सो लाइक व्हाट आई एम ट्रांग
u3gYBBO3Iro,1833.399,6.801,टू गेट एट इज आई एम शर इट वाज नॉट इजी
u3gYBBO3Iro,1835.96,5.839,बीइंग योर फादर या या 100% आई वुड हैव मैं
u3gYBBO3Iro,1840.2,4.68,नहीं कर पाती अपने जैसे बच्चा तो मैं
u3gYBBO3Iro,1841.799,6.401,बिल्कुल भी ना पाल पाती भाई साहब आई थिंक
u3gYBBO3Iro,1844.88,6.88,ही ऑफकोर्स मतलब आई डोंट थिंक एनी पेरेंट
u3gYBBO3Iro,1848.2,4.959,वांट्स बैड फॉर यू राइट कोई बच्चे पैदा
u3gYBBO3Iro,1851.76,3.759,करके ये तो नहीं सोचता कि भाई अब इसकी
u3gYBBO3Iro,1853.159,5.24,जिंदगी खराब करूंगा एवरी बडी इज थिंकिंग
u3gYBBO3Iro,1855.519,5.181,फ्रॉम व्हाट एवर दे नो इज राइट द फैक्ट
u3gYBBO3Iro,1858.399,5.36,दैट आई आस्ड यू हाउ यू
u3gYBBO3Iro,1860.7,3.059,[संगीत]
u3gYBBO3Iro,1863.96,8.149,आइडेंटिफिकेशन
u3gYBBO3Iro,1865.61,6.499,[संगीत]
u3gYBBO3Iro,1872.44,4.28,इनफ इन सो लाइक अ लॉट ऑफ योर आइडेंटिटी इज
u3gYBBO3Iro,1875.0,3.2,बेस्ड ऑन इट टू कल को तेरे को व्यूज नहीं
u3gYBBO3Iro,1876.72,4.24,आएंगे तू वापस रिबेल केट बन जाएगी तूने
u3gYBBO3Iro,1878.2,4.52,कभी ऐसा सोचा है यार मुझे पता है कि अगर
u3gYBBO3Iro,1880.96,3.04,मुझे अभी वाले कंटेंट पे व्यूज आने बंद
u3gYBBO3Iro,1882.72,2.88,होगे तो मैं कुछ और बना लूंगी जिस पे
u3gYBBO3Iro,1884.0,3.24,व्यूज आ जाए त बहुत एंटरटेनिंग आईई थिंक
u3gYBBO3Iro,1885.6,2.88,आई हैव अ वेरी फेयर अंडरस्टैंडिंग ऑफ
u3gYBBO3Iro,1887.24,4.08,कंटेंट
u3gYBBO3Iro,1888.48,4.88,टीच मी आई नो एगजैक्टली व्ट वर्क्स किस
u3gYBBO3Iro,1891.32,5.04,पॉइंट प क्या कहना है आई नो किस वीडियो प
u3gYBBO3Iro,1893.36,6.919,कितने व्यूज आएंगे आई नो क्या बोलने से
u3gYBBO3Iro,1896.36,6.96,वीडियो कितना वायरल होगा आई मैं चार साल
u3gYBBO3Iro,1900.279,4.681,से कर रही हूं आई नो एटली व्ट वर्क्स मम
u3gYBBO3Iro,1903.32,3.599,इटस नॉट ट्रांसलेटिंग टू डेटिंग एट ल दो
u3gYBBO3Iro,1904.96,4.12,हा अपूर्वा इट्स रियली नॉट वर्किंग वन यू
u3gYBBO3Iro,1906.919,5.64,टॉकिंग टू गा मेरा गिव अप हो गया है भाई
u3gYBBO3Iro,1909.08,6.319,अभी कुछ नहीं कर सकते हैं 2024 से ही मेरा
u3gYBBO3Iro,1912.559,4.881,हो गया था कि अब मैं नहीं डालूंगी और कुछ
u3gYBBO3Iro,1915.399,3.681,इंटरेस्टिंग इंटरेस्टिंग हा व्हाट काइंड
u3gYBBO3Iro,1917.44,6.079,ऑफ फाइट वुड यू एंड योर फादर हैव व्हेन यू
u3gYBBO3Iro,1919.08,7.64,वर अ किड लाइक व्हाट वाज द इशू यार एक तो
u3gYBBO3Iro,1923.519,5.28,ना आई वाज अ वेरी बैड मैं पढ़ाई में हमेशा
u3gYBBO3Iro,1926.72,5.48,अच्छी थी बट मैं हमेशा लास्ट दिन पढ़ती थी
u3gYBBO3Iro,1928.799,5.72,पर मैं उससे 95 99 ले आती थी आई रिमेंबर
u3gYBBO3Iro,1932.2,4.68,मेरा बोर्ड का रिजल्ट आया आई गट
u3gYBBO3Iro,1934.519,4.4,95.4 नो बट आई फील इट आई नो व्हाट यूर
u3gYBBO3Iro,1936.88,4.2,टॉकिंग अबाउट या माय डैड वाज वेरी सिमिलर
u3gYBBO3Iro,1938.919,5.321,वेरी स्ट्रिक्ट इन दैट वे सो रिमेंबर हाउ
u3gYBBO3Iro,1941.08,5.36,यू आस्क की लड़कियां क्यों बत जाती है हम
u3gYBBO3Iro,1944.24,4.96,वेन एक्सप्लेन करते बत जाती है का मतलब
u3gYBBO3Iro,1946.44,4.4,क्योंकि हो सकता है वो कैमरे पे ना आया हो
u3gYBBO3Iro,1949.2,3.719,यू आस्क मी कि लड़कियां क्यों उन्हें एक
u3gYBBO3Iro,1950.84,3.24,लड़का मिलता है 20 साल के होते हो एंड
u3gYBBO3Iro,1952.919,4.921,तुम्हें लगता है मैं इसके लिए रोटियां
u3gYBBO3Iro,1954.08,6.479,बनाऊंगी व्हाट एवर हां व्हेन यूव स्ट्रगलड
u3gYBBO3Iro,1957.84,4.92,सो मच टू फाइंड लव विद इन योर ओन फैमिली
u3gYBBO3Iro,1960.559,4.641,वेर लव इज सो कंडीशनल दैट इफ यू आर अ गुड
u3gYBBO3Iro,1962.76,4.24,किड यू गेट लव इफ यू गेट 100% यू गेट लव
u3gYBBO3Iro,1965.2,3.359,इफ यू वेयर सर्टन टाइप ऑफ क्लोथिंग यू गेट
u3gYBBO3Iro,1967.0,4.36,लव अगर पड़ोस वाले तुम्हारी बुराई नहीं
u3gYBBO3Iro,1968.559,6.521,करेंगे यू गेट लव देन द फर्स्ट इंस्टेंस
