video_id,start,duration,text
ke3Pb9_oMrg,2025.96,3.4,"what how do we do it, right? So, it's"
ke3Pb9_oMrg,2027.16,3.84,trial and error. But it all started from
ke3Pb9_oMrg,2029.36,3.24,those years
ke3Pb9_oMrg,2031.0,3.12,um when we first started working
ke3Pb9_oMrg,2032.6,3.6,"together. I mean, whether it was"
ke3Pb9_oMrg,2034.12,6.0,"mindset, whether it was goal setting,"
ke3Pb9_oMrg,2036.2,5.44,"whether it was preparation, routines,"
ke3Pb9_oMrg,2040.12,2.68,um
ke3Pb9_oMrg,2041.64,3.24,"you know, that's where stretching came"
ke3Pb9_oMrg,2042.8,5.2,into play. All that stuff to to just get
ke3Pb9_oMrg,2044.88,4.84,your body prepared. Um my warm-ups were
ke3Pb9_oMrg,2048.0,3.72,the same at every single meet from the
ke3Pb9_oMrg,2049.72,4.76,time that I was
ke3Pb9_oMrg,2051.72,4.4,13 or 14 till the time I retired. It
ke3Pb9_oMrg,2054.48,5.919,didn't change.
ke3Pb9_oMrg,2056.12,8.2,"8642 or 6442, every single warm-up. Who"
ke3Pb9_oMrg,2060.399,3.921,"was more ambitious, you or your coach?"
ke3Pb9_oMrg,2064.84,2.92,Uh
ke3Pb9_oMrg,2069.32,4.433,you could probably say both of us at
ke3Pb9_oMrg,2071.0,3.32,different stages of my career.
ke3Pb9_oMrg,2073.753,4.207,>> [snorts]
ke3Pb9_oMrg,2074.32,5.16,">> Cuz I think leading up to 2008,"
ke3Pb9_oMrg,2077.96,3.399,I don't think there was anybody more
ke3Pb9_oMrg,2079.48,7.48,ambitious than me.
ke3Pb9_oMrg,2081.359,7.481,"Post like '04 or '08 to 2012, he was way"
ke3Pb9_oMrg,2086.96,3.919,more ambitious. He wanted and I just
ke3Pb9_oMrg,2088.84,4.24,wanted nothing to do with the sport.
ke3Pb9_oMrg,2090.879,3.721,"Um and then when I came back, I think we"
ke3Pb9_oMrg,2093.08,4.16,both wanted it.
ke3Pb9_oMrg,2094.6,4.2,"When I came back to finish in '16,"
ke3Pb9_oMrg,2097.24,4.36,um
ke3Pb9_oMrg,2098.8,5.6,we were both equally as hungry and
ke3Pb9_oMrg,2101.6,5.04,wanting to do
ke3Pb9_oMrg,2104.4,4.6,"or wanting to finish, I guess, what we"
ke3Pb9_oMrg,2106.64,4.64,had started the right way.
ke3Pb9_oMrg,2109.0,4.72,"Um because I mean, I I've said this and"
ke3Pb9_oMrg,2111.28,5.76,"I'll say it a thousand times more, like"
ke3Pb9_oMrg,2113.72,5.639,there's not a coach on this planet that
ke3Pb9_oMrg,2117.04,4.64,could have
ke3Pb9_oMrg,2119.359,4.761,"helped me,"
ke3Pb9_oMrg,2121.68,5.0,coached me to be able to do what I was
ke3Pb9_oMrg,2124.12,4.28,able to do. Not a single person. I was
ke3Pb9_oMrg,2126.68,3.52,an [ __ ] I was a little [ __ ] dude
ke3Pb9_oMrg,2128.4,5.0,"to coach, I know it. And he'd say it,"
ke3Pb9_oMrg,2130.2,5.4,too. Um and I'd say the same about him.
ke3Pb9_oMrg,2133.4,4.04,"But you know, I think again, like it's"
ke3Pb9_oMrg,2135.6,3.36,the passion that we had and and we
ke3Pb9_oMrg,2137.44,4.04,learned a lot about each other through
ke3Pb9_oMrg,2138.96,4.6,"the process, right? It was you know, he"
ke3Pb9_oMrg,2141.48,3.48,"had to adapt, I had to adapt cuz I"
ke3Pb9_oMrg,2143.56,2.72,wasn't that 11-year-old kid that he
ke3Pb9_oMrg,2144.96,4.28,wanted to start working with when I was
ke3Pb9_oMrg,2146.28,6.52,"30, Mhm. right? So, just that change"
ke3Pb9_oMrg,2149.24,6.04,that we had to go through was was um was
ke3Pb9_oMrg,2152.8,4.559,important for us to have the the
ke3Pb9_oMrg,2155.28,3.24,relationship that we had for as long as
ke3Pb9_oMrg,2157.359,4.401,we had.
ke3Pb9_oMrg,2158.52,5.08,You your coach also said people around
ke3Pb9_oMrg,2161.76,3.92,you or everybody to not to say the word
ke3Pb9_oMrg,2163.6,4.12,Olympic. What was when was that? What
ke3Pb9_oMrg,2165.68,4.36,was that story?
ke3Pb9_oMrg,2167.72,4.24,"I mean, my mom when I made the Olympic"
ke3Pb9_oMrg,2170.04,4.64,"team in 2000,"
ke3Pb9_oMrg,2171.96,4.64,she like fully decorated the front yard
ke3Pb9_oMrg,2174.68,3.16,with like all these American flags and
ke3Pb9_oMrg,2176.6,3.64,"like this, that, and the other. And my"
ke3Pb9_oMrg,2177.84,3.92,mom was or my coach is
ke3Pb9_oMrg,2180.24,3.44,"Bob goes, ""This is the last time you're"
ke3Pb9_oMrg,2181.76,3.8,ever going to do this.
ke3Pb9_oMrg,2183.68,5.76,"Never again."" Um"
ke3Pb9_oMrg,2185.56,5.48,>> What? And and I think because it's like
ke3Pb9_oMrg,2189.44,3.0,"I mean, I think looking back at it now,"
ke3Pb9_oMrg,2191.04,3.0,I would say
ke3Pb9_oMrg,2192.44,4.52,because the goal wasn't just to make the
ke3Pb9_oMrg,2194.04,3.96,Olympic team. That wasn't the goal.
ke3Pb9_oMrg,2196.96,2.6,The goal is to win an Olympic gold
ke3Pb9_oMrg,2198.0,4.4,medal.
ke3Pb9_oMrg,2199.56,5.92,"Not just be a part of the Olympic Games,"
ke3Pb9_oMrg,2202.4,4.6,but win the Olympic Games. Be a champion
ke3Pb9_oMrg,2205.48,4.0,at the Olympic Games.
ke3Pb9_oMrg,2207.0,5.2,"So, I think once you get caught up in"
ke3Pb9_oMrg,2209.48,4.84,"just making the Olympic team, then"
ke3Pb9_oMrg,2212.2,3.88,sometimes you might slip and not pay
ke3Pb9_oMrg,2214.32,3.56,attention to the small details that are
ke3Pb9_oMrg,2216.08,3.279,going to help you be your best self at
ke3Pb9_oMrg,2217.88,3.84,the Olympic Games.
ke3Pb9_oMrg,2219.359,4.0,"Right? Like I I mean, I see it in"
ke3Pb9_oMrg,2221.72,3.48,I see it with athletes that have been on
ke3Pb9_oMrg,2223.359,3.441,"Olympic teams with me,"
ke3Pb9_oMrg,2225.2,3.88,right? Like they had this dream of
ke3Pb9_oMrg,2226.8,5.2,making an Olympic team. It's making and
ke3Pb9_oMrg,2229.08,5.0,that's it. Just getting there. It's not
ke3Pb9_oMrg,2232.0,5.08,actually
ke3Pb9_oMrg,2234.08,4.56,doing my best time at the Olympic Games
ke3Pb9_oMrg,2237.08,4.2,and potentially coming home with
ke3Pb9_oMrg,2238.64,5.16,hardware. That was my goal from day one
ke3Pb9_oMrg,2241.28,5.48,when I had my first Olympic race.
ke3Pb9_oMrg,2243.8,5.64,"Get a gold. Yes, but it's"
ke3Pb9_oMrg,2246.76,5.32,"how do I get faster than my trials swim,"
ke3Pb9_oMrg,2249.44,5.64,"right? For me, I wanted to drop So, in"
ke3Pb9_oMrg,2252.08,5.96,"the US, we have Olympic trials and top"
ke3Pb9_oMrg,2255.08,4.72,two people in each individual event get
ke3Pb9_oMrg,2258.04,4.52,to go. There's
ke3Pb9_oMrg,2259.8,5.44,"over 2,000 swimmers that at that Olympic"
ke3Pb9_oMrg,2262.56,4.56,trials. And a maximum of 52 people will
ke3Pb9_oMrg,2265.24,4.28,be on an Olympic team.
ke3Pb9_oMrg,2267.12,4.48,"52 out of 2,000 plus."
ke3Pb9_oMrg,2269.52,4.24,"And those 2,000 will also come from like"
ke3Pb9_oMrg,2271.6,4.44,"all over the place. Yeah, so like but"
ke3Pb9_oMrg,2273.76,3.72,"like you know, I think it it just like"
ke3Pb9_oMrg,2276.04,3.04,got I just lost a train of thought. What
ke3Pb9_oMrg,2277.48,3.16,was I talking about?
ke3Pb9_oMrg,2279.08,2.92,You were talking about
ke3Pb9_oMrg,2280.64,3.2,your Olympic
ke3Pb9_oMrg,2282.0,3.48,">> Oh, yeah, yeah. Okay, now I got it. That"
ke3Pb9_oMrg,2283.84,4.519,you always wanted just win the medal.
ke3Pb9_oMrg,2285.48,5.12,"So, yeah, but like for me, like when I"
ke3Pb9_oMrg,2288.359,4.201,"made my first Olympic team in 2000, it"
ke3Pb9_oMrg,2290.6,4.92,was about
ke3Pb9_oMrg,2292.56,6.24,dropping a second from Olympic trials to
ke3Pb9_oMrg,2295.52,6.04,the Olympic Games. Drop one second. If I
ke3Pb9_oMrg,2298.8,4.84,"can do that, then I'm in"
ke3Pb9_oMrg,2301.56,4.56,I'm in the realm of winning an Olympic
ke3Pb9_oMrg,2303.64,5.36,"medal, right? So,"
ke3Pb9_oMrg,2306.12,7.44,I dropped 98/100 of a second and I
ke3Pb9_oMrg,2309.0,4.56,missed a medal by less than 3/10.
ke3Pb9_oMrg,2314.56,3.88,And I had to wait another 4 years to
ke3Pb9_oMrg,2316.72,3.6,have another chance.
ke3Pb9_oMrg,2318.44,3.48,How did you feel like you were 15 when
ke3Pb9_oMrg,2320.32,3.2,you entered Olympics? You were the
ke3Pb9_oMrg,2321.92,5.04,youngest in the world to do that.
ke3Pb9_oMrg,2323.52,4.92,Youngest since 1932. And then
ke3Pb9_oMrg,2326.96,4.24,you
ke3Pb9_oMrg,2328.44,3.84,"you end up coming fifth, sixth?"
ke3Pb9_oMrg,2331.2,2.6,Fifth.
ke3Pb9_oMrg,2332.28,3.64,How did you feel?
ke3Pb9_oMrg,2333.8,5.08,"First time, 15-year-old, youngest"
ke3Pb9_oMrg,2335.92,3.76,"person, fifth. Fifth."
ke3Pb9_oMrg,2338.88,2.12,Upset. [clears throat]
ke3Pb9_oMrg,2339.68,2.48,They gave me a piece of paper like you
ke3Pb9_oMrg,2341.0,4.08,"have in front of you that says, ""Good"
ke3Pb9_oMrg,2342.16,4.0,"job, you competed. You got fifth."""
ke3Pb9_oMrg,2345.08,2.44,I don't want to get fifth. I'm not there
ke3Pb9_oMrg,2346.16,2.56,to get fifth.
ke3Pb9_oMrg,2347.52,2.36,I'm not.
ke3Pb9_oMrg,2348.72,3.6,I'm there to hear my national anthem
ke3Pb9_oMrg,2349.88,4.96,"play. That's it. I mean, obviously, that"
ke3Pb9_oMrg,2352.32,4.0,"was a stretch for me at that time,"
ke3Pb9_oMrg,2354.84,3.12,but I think having that opportunity of
ke3Pb9_oMrg,2356.32,3.6,getting fifth and representing my
ke3Pb9_oMrg,2357.96,3.6,country and
ke3Pb9_oMrg,2359.92,3.72,being at the biggest stage at such a
ke3Pb9_oMrg,2361.56,4.24,"young age, I think just only prepared me"
ke3Pb9_oMrg,2363.64,4.04,naturally for what was going to come.
ke3Pb9_oMrg,2365.8,3.8,But you messed up in your first Olympic
ke3Pb9_oMrg,2367.68,4.08,"Games, right? I think you you forgot"
ke3Pb9_oMrg,2369.6,3.36,"your paper. Oh, yeah, I forgot my"
ke3Pb9_oMrg,2371.76,2.48,"credential. Well, I didn't forget my"
ke3Pb9_oMrg,2372.96,2.72,"credential, I took my roommate's"
ke3Pb9_oMrg,2374.24,2.36,credential.
ke3Pb9_oMrg,2375.68,2.28,Um
ke3Pb9_oMrg,2376.6,5.12,I was roommates with another one of the
ke3Pb9_oMrg,2377.96,5.56,younger guys on the team and and uh
ke3Pb9_oMrg,2381.72,3.04,I we had our credentials just on like
ke3Pb9_oMrg,2383.52,3.6,the handle of a door
ke3Pb9_oMrg,2384.76,5.16,>> Mhm. and I just ended up grabbing his
ke3Pb9_oMrg,2387.12,4.2,instead of mine. We look nothing alike.
ke3Pb9_oMrg,2389.92,2.64,"So,"
ke3Pb9_oMrg,2391.32,2.88,"uh, I ended up going to the pool and"
ke3Pb9_oMrg,2392.56,3.68,they wouldn't let me in the pool. I
ke3Pb9_oMrg,2394.2,4.32,didn't have my credential.
ke3Pb9_oMrg,2396.24,3.96,I tried to go back to the village and I
ke3Pb9_oMrg,2398.52,3.64,couldn't get on the bus or get back in
ke3Pb9_oMrg,2400.2,4.332,the village because I didn't have a
ke3Pb9_oMrg,2402.16,3.12,photo of me on my credential.
ke3Pb9_oMrg,2404.532,3.668,>> [sighs and gasps]
ke3Pb9_oMrg,2405.28,6.8,">> So, that kind of delayed my warm-up and"
ke3Pb9_oMrg,2408.2,5.84,"my process of getting ready. Um, the"
ke3Pb9_oMrg,2412.08,3.96,slightest bit and I mean I don't think
ke3Pb9_oMrg,2414.04,4.4,that threw me off. I mean because still
ke3Pb9_oMrg,2416.04,4.6,I didn't even tie my suit before the
ke3Pb9_oMrg,2418.44,4.28,race. My my strings of my suit were just
ke3Pb9_oMrg,2420.64,4.12,tucked into my like the top of my suit
ke3Pb9_oMrg,2422.72,4.04,which is I mean they're not going to
ke3Pb9_oMrg,2424.76,3.76,fall off. The suits are so tight and so
ke3Pb9_oMrg,2426.76,4.04,small. They are not going to fall off.
ke3Pb9_oMrg,2428.52,4.76,No shot. But I mean I just wasn't
ke3Pb9_oMrg,2430.8,3.64,"prepared, you know, I think."
ke3Pb9_oMrg,2433.28,3.52,The biggest thing I learned from that
ke3Pb9_oMrg,2434.44,4.12,moment is is just understanding what
ke3Pb9_oMrg,2436.8,4.08,needs to take place
ke3Pb9_oMrg,2438.56,4.12,at the most pressured moment.
ke3Pb9_oMrg,2440.88,4.32,"Right? You know, like for me, yeah, I've"
ke3Pb9_oMrg,2442.68,4.84,"gone to the Olympic trials, but I never"
ke3Pb9_oMrg,2445.2,4.2,"experienced what an Olympic Games was,"
ke3Pb9_oMrg,2447.52,6.0,what a
ke3Pb9_oMrg,2449.4,5.44,swim meet on different soil feels like.
ke3Pb9_oMrg,2453.52,3.36,And especially in Australia where
ke3Pb9_oMrg,2454.84,3.92,"swimming is the number one sport, right?"
ke3Pb9_oMrg,2456.88,3.72,I mean the floor was shaking. I remember
ke3Pb9_oMrg,2458.76,3.08,it vividly. The floor was shaking
ke3Pb9_oMrg,2460.6,2.52,because there was an Australian in my
ke3Pb9_oMrg,2461.84,3.64,heat next to me who ended up getting
ke3Pb9_oMrg,2463.12,4.96,third. I mean like literally like the it
ke3Pb9_oMrg,2465.48,4.52,"was it was vibrating. There was 18,000"
ke3Pb9_oMrg,2468.08,3.0,people on one side
ke3Pb9_oMrg,2470.0,3.12,and then all the media and the
ke3Pb9_oMrg,2471.08,4.4,dignitaries are on the left.
ke3Pb9_oMrg,2473.12,3.64,"And yeah, I mean like everything just"
ke3Pb9_oMrg,2475.48,3.12,threw me off. Like looking back
ke3Pb9_oMrg,2476.76,5.08,>> was going on in your mind? I was a deer
ke3Pb9_oMrg,2478.6,5.36,in headlights. Just scared. Not really
ke3Pb9_oMrg,2481.84,3.4,knowing what the hell to do. But I knew
ke3Pb9_oMrg,2483.96,2.4,that I had to just get up on the block
ke3Pb9_oMrg,2485.24,2.68,and race.
ke3Pb9_oMrg,2486.36,3.96,"Um, and that was something that, you"
ke3Pb9_oMrg,2487.92,5.08,"know, still to this day like I miss."
ke3Pb9_oMrg,2490.32,4.84,Like I I loved I loved competing. I
ke3Pb9_oMrg,2493.0,5.28,loved racing more than anything on the
ke3Pb9_oMrg,2495.16,5.32,planet. A chance for me to get up versus
ke3Pb9_oMrg,2498.28,3.92,the rest of the world or versus the
ke3Pb9_oMrg,2500.48,4.76,"like my teammates, my competitors in the"
ke3Pb9_oMrg,2502.2,5.64,US and have a chance to show who is the
ke3Pb9_oMrg,2505.24,4.72,"best. Yes, every single time. Because"
ke3Pb9_oMrg,2507.84,4.16,naturally like I'll always go to that
ke3Pb9_oMrg,2509.96,3.16,that next level
ke3Pb9_oMrg,2512.0,3.44,because I I
ke3Pb9_oMrg,2513.12,5.04,"I don't like to lose. So, yeah, getting"
ke3Pb9_oMrg,2515.44,4.96,fifth it was terrible. It sucked. But
ke3Pb9_oMrg,2518.16,4.88,"again, like I truly believe"
ke3Pb9_oMrg,2520.4,5.0,had I got a medal
ke3Pb9_oMrg,2523.04,4.2,2004 might have been different.
ke3Pb9_oMrg,2525.4,5.76,"Right? You know, like"
ke3Pb9_oMrg,2527.24,7.16,me falling short of a goal there
ke3Pb9_oMrg,2531.16,6.8,probably gave me more motivation to rip
ke3Pb9_oMrg,2534.4,6.28,into that next four years to make sure I
ke3Pb9_oMrg,2537.96,4.44,don't have that feeling again.
ke3Pb9_oMrg,2540.68,3.72,I don't have that sadness or that
ke3Pb9_oMrg,2542.4,3.8,disappointment again.
ke3Pb9_oMrg,2544.4,3.6,"Yeah, it took me a lot to just to make"
ke3Pb9_oMrg,2546.2,5.04,"the Olympic team, but still like getting"
ke3Pb9_oMrg,2548.0,5.12,"there again, you got to wait four years."
ke3Pb9_oMrg,2551.24,3.48,I don't want to wait another four years.
ke3Pb9_oMrg,2553.12,3.08,"So again, like I want everything to be"
ke3Pb9_oMrg,2554.72,3.96,perfect when I have that chance. And I
ke3Pb9_oMrg,2556.2,6.2,think having 2000 I think gave me the
ke3Pb9_oMrg,2558.68,7.24,chance to do my trial run in 2004
ke3Pb9_oMrg,2562.4,5.229,to prepare for what was to come in 2008.
ke3Pb9_oMrg,2565.92,1.76,So when you
ke3Pb9_oMrg,2567.629,1.731,>> [clears throat]
ke3Pb9_oMrg,2567.68,3.84,">> when you came fifth with a paper, you"
ke3Pb9_oMrg,2569.36,3.8,came home and now you're like I don't
ke3Pb9_oMrg,2571.52,3.28,even know where that paper is. What
ke3Pb9_oMrg,2573.16,3.24,"whatever that thing was, right? Honestly"
ke3Pb9_oMrg,2574.8,4.24,like it's just like like a
ke3Pb9_oMrg,2576.4,5.12,participation. Like it's just like here
ke3Pb9_oMrg,2579.04,2.48,and I'm like
ke3Pb9_oMrg,2581.72,2.08,I don't want it.
ke3Pb9_oMrg,2582.32,4.24,>> And then you came home and you're
ke3Pb9_oMrg,2583.8,4.24,thinking like 2004 is going to be my
ke3Pb9_oMrg,2586.56,3.08,year. I'm going to come back home with
ke3Pb9_oMrg,2588.04,4.44,gold medal.
ke3Pb9_oMrg,2589.64,4.64,"If I could place a camera in your head,"
ke3Pb9_oMrg,2592.48,4.16,what was going on in your head? Like
ke3Pb9_oMrg,2594.28,3.84,first day when you just came back from
ke3Pb9_oMrg,2596.64,2.88,"Well, I knew"
ke3Pb9_oMrg,2598.12,2.8,"you know, like back to that story of"
ke3Pb9_oMrg,2599.52,3.8,getting back into training the day
ke3Pb9_oMrg,2600.92,6.04,"after, you know, that's something that"
ke3Pb9_oMrg,2603.32,6.0,that naturally athletes don't do coming
ke3Pb9_oMrg,2606.96,5.64,"off an Olympic Games, right? Like you"
ke3Pb9_oMrg,2609.32,6.96,you kind of
ke3Pb9_oMrg,2612.6,6.44,take that four weeks like two to four
ke3Pb9_oMrg,2616.28,5.48,four to six weeks four to eight weeks
ke3Pb9_oMrg,2619.04,4.12,kind of just to recover to get back into
ke3Pb9_oMrg,2621.76,3.68,that cycle
ke3Pb9_oMrg,2623.16,4.52,"um, to prepare for an Olympic Games, but"
ke3Pb9_oMrg,2625.44,4.76,for me it was
ke3Pb9_oMrg,2627.68,3.44,right back into it because
ke3Pb9_oMrg,2630.2,2.88,it
ke3Pb9_oMrg,2631.12,4.56,in the sport of swimming when you miss
ke3Pb9_oMrg,2633.08,4.84,"one day, it takes you two days to get"
ke3Pb9_oMrg,2635.68,4.32,back to where you were.
ke3Pb9_oMrg,2637.92,3.88,"So if you miss two months,"
ke3Pb9_oMrg,2640.0,3.92,it's going to take you four months to
ke3Pb9_oMrg,2641.8,6.6,get back to where you were.
ke3Pb9_oMrg,2643.92,6.24,"So for me from 2000 into 2001,"
ke3Pb9_oMrg,2648.4,3.72,I didn't miss a step.
ke3Pb9_oMrg,2650.16,3.72,Right? I was right back into training. I
ke3Pb9_oMrg,2652.12,5.48,mean I went back into training. I mean I
ke3Pb9_oMrg,2653.88,6.64,would say I probably did a 5K over 5K. I
ke3Pb9_oMrg,2657.6,6.56,think I did like eight 200s or 10 200s
ke3Pb9_oMrg,2660.52,6.24,backstroke long course in lane one in
ke3Pb9_oMrg,2664.16,5.28,the Sydney warm-up pool the day after
ke3Pb9_oMrg,2666.76,5.56,the 200 fly in 2000.
ke3Pb9_oMrg,2669.44,5.6,And on the top of the paper it said WR
ke3Pb9_oMrg,2672.32,4.52,in six months at Nationals.
ke3Pb9_oMrg,2675.04,4.6,And I went to Nationals six months later
ke3Pb9_oMrg,2676.84,7.64,which are World Championship trials
ke3Pb9_oMrg,2679.64,7.64,"um, for that following summer in Japan."
ke3Pb9_oMrg,2684.48,5.4,And the last 50
ke3Pb9_oMrg,2687.28,4.84,I came back on the existing world record
ke3Pb9_oMrg,2689.88,6.56,holder at the time Tom Malchow
ke3Pb9_oMrg,2692.12,6.36,and I ran him down with 10 15 m to go.
ke3Pb9_oMrg,2696.44,4.56,"Um, and I broke the world record"
ke3Pb9_oMrg,2698.48,3.4,1:54.92.
ke3Pb9_oMrg,2701.0,2.68,Um
ke3Pb9_oMrg,2701.88,3.96,and that kind of catapulted me into that
ke3Pb9_oMrg,2703.68,4.64,next summer. I won my first World
ke3Pb9_oMrg,2705.84,4.96,Championship at 16 and rebroke the world
ke3Pb9_oMrg,2708.32,5.36,"record. Um, and then from that point"
ke3Pb9_oMrg,2710.8,5.76,"forward rebroke it in 2002, rebroke it"
ke3Pb9_oMrg,2713.68,4.12,"in 2003, rebroke it in 2004 when I won"
ke3Pb9_oMrg,2716.56,4.96,the gold medal.
ke3Pb9_oMrg,2717.8,3.72,"Um, it was just Did I?"
ke3Pb9_oMrg,2721.72,3.52,"No, I didn't break it. I didn't break it"
ke3Pb9_oMrg,2723.44,4.24,"in 2000. Not not winning the gold medal,"
ke3Pb9_oMrg,2725.24,5.08,but I did break it in that year in that
ke3Pb9_oMrg,2727.68,4.48,calendar year. I just won on a tear.
ke3Pb9_oMrg,2730.32,4.0,"Um, and I think kind of once I got that"
ke3Pb9_oMrg,2732.16,4.64,"taste of success, like I was saying"
ke3Pb9_oMrg,2734.32,5.4,"earlier, that was, you know, for me it"
ke3Pb9_oMrg,2736.8,5.04,was what else can I do?
ke3Pb9_oMrg,2739.72,3.6,How much faster can I go? And I think
ke3Pb9_oMrg,2741.84,3.44,that's when we started expanding and
ke3Pb9_oMrg,2743.32,3.52,swimming different events. Right? Like I
ke3Pb9_oMrg,2745.28,3.24,was swimming the 200 IM. I started
ke3Pb9_oMrg,2746.84,4.8,"swimming the 400 IM, the 100 fly, the"
ke3Pb9_oMrg,2748.52,4.04,"200 free, the 200 back."
ke3Pb9_oMrg,2751.64,3.0,Um
ke3Pb9_oMrg,2752.56,4.28,in 2008 I was the American record holder
ke3Pb9_oMrg,2754.64,4.12,in the 100 freestyle.
ke3Pb9_oMrg,2756.84,3.96,"Um, I I just became super versatile and"
ke3Pb9_oMrg,2758.76,4.24,that was something that we started back
ke3Pb9_oMrg,2760.8,3.76,early when I was working with Bob.
ke3Pb9_oMrg,2763.0,3.52,"Um, cuz we had a goal back then of"
ke3Pb9_oMrg,2764.56,3.64,trying to be
ke3Pb9_oMrg,2766.52,3.52,top 10 in the world in every single
ke3Pb9_oMrg,2768.2,3.4,stroke.
ke3Pb9_oMrg,2770.04,3.8,"Butterfly, backstroke, breaststroke, and"
ke3Pb9_oMrg,2771.6,3.72,freestyle.
ke3Pb9_oMrg,2773.84,3.88,You
ke3Pb9_oMrg,2775.32,3.8,But you took four days off from 2000 to
ke3Pb9_oMrg,2777.72,2.96,2004.
ke3Pb9_oMrg,2779.12,3.352,"Pretty much yeah, because I had a wisdom"
ke3Pb9_oMrg,2780.68,2.4,wisdom teeth.
ke3Pb9_oMrg,2782.472,2.528,>> [snorts]
ke3Pb9_oMrg,2783.08,3.8,>> And I think maybe like
ke3Pb9_oMrg,2785.0,3.4,I wouldn't even say I got sick. Like I I
ke3Pb9_oMrg,2786.88,4.36,"mean even if I was sick, I was still in"
ke3Pb9_oMrg,2788.4,4.28,the water. I was still training. Um But
ke3Pb9_oMrg,2791.24,3.68,you were so obsessed with training and
ke3Pb9_oMrg,2792.68,4.4,you believe that even one day off is
ke3Pb9_oMrg,2794.92,4.16,going to take you two days back. Why do
ke3Pb9_oMrg,2797.08,4.56,"you even take four days off then? Well,"
ke3Pb9_oMrg,2799.08,4.32,"I had to. Uh, I mean I had to later in"
ke3Pb9_oMrg,2801.64,4.12,my career for certain surgeries. I had
ke3Pb9_oMrg,2803.4,3.04,hand surgeries throughout my career.
ke3Pb9_oMrg,2805.76,3.52,"Um,"
ke3Pb9_oMrg,2806.44,4.96,but I think at that point it was if I'm
ke3Pb9_oMrg,2809.28,3.68,"not taking the opportunity that I have,"
ke3Pb9_oMrg,2811.4,3.48,then somebody else is going to take that
ke3Pb9_oMrg,2812.96,4.36,opportunity away from me.
ke3Pb9_oMrg,2814.88,5.12,And I want the opportunity to be mine.
ke3Pb9_oMrg,2817.32,4.4,"So for me it was, you know, I think it"
ke3Pb9_oMrg,2820.0,4.6,it was all about control. What can you
ke3Pb9_oMrg,2821.72,4.76,control? I can control not getting sick
ke3Pb9_oMrg,2824.6,3.84,by taking care of my body.
ke3Pb9_oMrg,2826.48,3.96,Right? So I think naturally over time I
ke3Pb9_oMrg,2828.44,4.32,learned how to take care of my body. But
ke3Pb9_oMrg,2830.44,3.8,did you feel guilty on the days when you
ke3Pb9_oMrg,2832.76,3.24,were off?
ke3Pb9_oMrg,2834.24,4.08,Do you feel bad like [ __ ] like
ke3Pb9_oMrg,2836.0,3.84,">> It sucks. Yeah, like I mean"
ke3Pb9_oMrg,2838.32,3.72,it sucked because I was missing an
ke3Pb9_oMrg,2839.84,3.48,"opportunity and a chance, but once"
ke3Pb9_oMrg,2842.04,4.2,"you're going through surgery, if you"
ke3Pb9_oMrg,2843.32,4.32,"have surgery, then it's kind of like"
ke3Pb9_oMrg,2846.24,2.76,you need to give your body some kind of
ke3Pb9_oMrg,2847.64,3.32,recovery.
ke3Pb9_oMrg,2849.0,5.08,Um
ke3Pb9_oMrg,2850.96,4.96,I don't think it really hurt taking
ke3Pb9_oMrg,2854.08,2.64,those days off.
ke3Pb9_oMrg,2855.92,2.56,Um
ke3Pb9_oMrg,2856.72,3.08,because I think then after that I it was
ke3Pb9_oMrg,2858.48,3.12,like
ke3Pb9_oMrg,2859.8,3.72,I went on a six-year stretch where I
ke3Pb9_oMrg,2861.6,3.88,didn't miss a single day.
ke3Pb9_oMrg,2863.52,4.52,Um
ke3Pb9_oMrg,2865.48,5.36,and a lot of people say why and I say
ke3Pb9_oMrg,2868.04,4.4,why not. Right? There's no blueprint on
ke3Pb9_oMrg,2870.84,3.44,how to win eight gold medals. There's no
ke3Pb9_oMrg,2872.44,3.44,blueprint on how to break 39 world
ke3Pb9_oMrg,2874.28,4.0,records. There's no blueprint on how to
ke3Pb9_oMrg,2875.88,4.04,win 23 Olympic gold medals.
ke3Pb9_oMrg,2878.28,3.16,"Um, the only thing you can do is trial"
ke3Pb9_oMrg,2879.92,2.28,and error. Mhm.
ke3Pb9_oMrg,2881.44,2.72,">> Um,"
ke3Pb9_oMrg,2882.2,4.0,"for me, yeah, I mean I I would say I"
ke3Pb9_oMrg,2884.16,3.84,became obsessed.
ke3Pb9_oMrg,2886.2,3.64,But I think it's that fine line between
ke3Pb9_oMrg,2888.0,3.2,obsession and passionate that I always
ke3Pb9_oMrg,2889.84,4.04,flirted with.
ke3Pb9_oMrg,2891.2,4.44,"Um, and I I was over I was overly"
ke3Pb9_oMrg,2893.88,4.16,passionate about trying to be the
ke3Pb9_oMrg,2895.64,6.28,"absolute best. You know, for me"
ke3Pb9_oMrg,2898.04,6.6,at such a young age I I I had a goal of
ke3Pb9_oMrg,2901.92,5.0,of doing something that no one has ever
ke3Pb9_oMrg,2904.64,4.92,done in the sport and also changing the
ke3Pb9_oMrg,2906.92,3.88,sport and taking it to a new level. So
ke3Pb9_oMrg,2909.56,2.56,there wasn't going to be anybody that
ke3Pb9_oMrg,2910.8,3.2,was going to stand in my way of doing
ke3Pb9_oMrg,2912.12,3.92,"that. You know, I I looked up to Michael"
