video_id,start,duration,text
rPH5RUdaEMQ,1896.32,4.32,है। और हर एपिसोड में कोई लोग आके पुनीत
rPH5RUdaEMQ,1899.039,3.601,सुपरस्टार को कुछ सिखा रहे हैं। जैसे
rPH5RUdaEMQ,1900.64,3.84,फर्स्ट एपिसोड में एलजीबीटी क्यू वाले लोग
rPH5RUdaEMQ,1902.64,4.399,आए हैं और वो पुनीत सुपरस्टार को सिखा रहे
rPH5RUdaEMQ,1904.48,4.16,हैं कि एलजीबीटी क्यू का क्याेंस है?
rPH5RUdaEMQ,1907.039,3.76,हमारे वर्ल्ड में व्हाई वी नीड दिस
rPH5RUdaEMQ,1908.64,5.12,मूवमेंट। एंड पुनीत सुपरस्टार पूरा सुनेगा
rPH5RUdaEMQ,1910.799,4.401,आधा घंटा। फिर उसको एक 500 सीटर में स्पीच
rPH5RUdaEMQ,1913.76,3.2,देनी है कि उसने क्या सीखा हुआ है आज
rPH5RUdaEMQ,1915.2,4.079,एलजीबीटीक्यू के बारे में। तो पुनीत
rPH5RUdaEMQ,1916.96,5.36,सुपरस्टार डिकोड्स एलजीबीटीक्यू। पुनीत
rPH5RUdaEMQ,1919.279,4.721,सुपरस्टार डिकोड्स वर्ल्ड वॉर टू फ्रेंच
rPH5RUdaEMQ,1922.32,4.4,रेवोल्यूशन बाय पुनीत सुपरस्टार।
rPH5RUdaEMQ,1924.0,4.72,तो [ __ ] होती है उसमें बहुत। एक था मेरा
rPH5RUdaEMQ,1926.72,4.0,दीपक कलाल का इंसाफ।
rPH5RUdaEMQ,1928.72,4.0,कि मैं और दीपक कलाल बैठे होंगे पैनल में
rPH5RUdaEMQ,1930.72,4.079,एंड वी विल सॉल्व एक्चुअल प्रॉपर्टी
rPH5RUdaEMQ,1932.72,4.079,डिस्प्यूट्स। ठीक है?
rPH5RUdaEMQ,1934.799,4.48,मैंने एक लॉयर से भी बात की आई वास लाइक
rPH5RUdaEMQ,1936.799,5.441,तुम्हारे पास जो भी केसेस हैं उनको क्रेजी
rPH5RUdaEMQ,1939.279,4.721,वाले केसेस हमको रीच टेल देम टू गिव मी
rPH5RUdaEMQ,1942.24,4.0,देयर नंबर आई विल कॉल देम आई विल पिच टू
rPH5RUdaEMQ,1944.0,4.48,देम दिस इज द आईडिया विल पे देम वेरी वेल
rPH5RUdaEMQ,1946.24,4.24,एंड उनका एक्चुअल क्लेश निकालते हैं एंड
rPH5RUdaEMQ,1948.48,4.72,सॉल्व करते हैं मैं और दीपक कलाल बैठ के
rPH5RUdaEMQ,1950.48,4.96,[ __ ] वायरल शो वायरल शो
rPH5RUdaEMQ,1953.2,4.64,ऐसे मेरे पास 810 आईडिया थे आई वाज
rPH5RUdaEMQ,1955.44,4.32,वर्किंग ऑन एंड देन दिस हैपेंड एंड जस्ट
rPH5RUdaEMQ,1957.84,4.24,दे जस्ट टूक अवे ऑल माई मोटिवेशन एट दैट
rPH5RUdaEMQ,1959.76,4.72,टाइम एंड आई वांट टू डू समथिंग फॉर देम
rPH5RUdaEMQ,1962.08,4.319,सून और लेटर कुछ ना कुछ तो मैं बिकॉज़ दे
rPH5RUdaEMQ,1964.48,3.919,"रियली रियली सपोर्ट सपोर्टेड मी, आई यूज्ड"
rPH5RUdaEMQ,1966.399,3.52,"टू पुट, मैं और कुछ नहीं पोस्ट करता था एक"
rPH5RUdaEMQ,1968.399,3.441,कॉन्ट्रोवर्सी के टाइम। सिर्फ मेंबर्स
rPH5RUdaEMQ,1969.919,3.841,ओनली पे एक हार्ट डाल देता था। आई जस्ट
rPH5RUdaEMQ,1971.84,2.64,डूड दैट। आई सॉ योर फर्स्ट हार्ट जब ये सब
rPH5RUdaEMQ,1973.76,2.56,हुआ था उसके बाद
rPH5RUdaEMQ,1974.48,3.6,क्योंकि मेरी उस टाइम पे इतनी खराब मेंटल
rPH5RUdaEMQ,1976.32,4.079,स्टेट थी ना भाई। आई जस्ट वांटेड समथिंग
rPH5RUdaEMQ,1978.08,4.0,पॉजिटिव। तो मैं कुछ डालता था हार्ट जस्ट
rPH5RUdaEMQ,1980.399,3.841,सो दैट आई कैन रीड द कमेंट्स। एंड पीपल
rPH5RUdaEMQ,1982.08,4.64,वुड गिव मी लव। कि समय बाय वी आर विथ यू।
rPH5RUdaEMQ,1984.24,3.919,डोंट वरी वी आर हियर। डोंट वरी यू कैन से
rPH5RUdaEMQ,1986.72,4.559,व्हाटएवर हियर व्हाटएवर। तो आई यूज्ड टू
rPH5RUdaEMQ,1988.159,5.76,फील वैरी कि भाई देअर इज लव फॉर मी। बिकॉज़
rPH5RUdaEMQ,1991.279,6.161,इन इन योर वीकेस्ट मोमेंट्स यू जस्ट नीड
rPH5RUdaEMQ,1993.919,7.201,सम होप कि भाई एवरीथिंग इज नॉट लॉस्ट।
rPH5RUdaEMQ,1997.44,5.76,पीपल आर स्टिल हैं लोग तो हैं। तो वो फिर
rPH5RUdaEMQ,2001.12,4.08,मुझे जब भी बहुत लो लगता था ना बहुत लो तो
rPH5RUdaEMQ,2003.2,4.719,मैं वो हाथ डालता था कि भाई बस कुछ कमेंट
rPH5RUdaEMQ,2005.2,5.04,कर दो ताकि मैं पढ़ लूं तो आई फील बेटर।
rPH5RUdaEMQ,2007.919,4.88,"याह, इन दैट वेज़ लाइक गिटार इज़ आल्सो सच अ"
rPH5RUdaEMQ,2010.24,4.08,"नाइस सेफ स्पेस टू हैव, कि इस पे क्या ही"
rPH5RUdaEMQ,2012.799,2.801,निकालेंगे केस भाई कि मैं
rPH5RUdaEMQ,2014.32,3.12,नहीं उसके लिए नहीं। गिटार तो मैं बताता
rPH5RUdaEMQ,2015.6,4.0,हूं बिकॉज़ इट ब्रिंग्स मी टू द अब्सोल्यूट
rPH5RUdaEMQ,2017.44,4.239,प्रेजेंट। हां नहीं बट व्हेन यू आर आल्सो
rPH5RUdaEMQ,2019.6,4.559,स्ट्रीमिंग इट और लाइक जब आप लाइव जाते हो
rPH5RUdaEMQ,2021.679,4.161,उसके साथ उसमें भी तो लाइक लोग
rPH5RUdaEMQ,2024.159,3.52,उस तो लोगों को समझ ही नहीं आता यार मैंने
rPH5RUdaEMQ,2025.84,4.4,बहुत देख लिया है कि मेरे को ही जो लेवल
rPH5RUdaEMQ,2027.679,5.761,ऑफ पैश से मैं बजाता हूं तो लोग बोलते हैं
rPH5RUdaEMQ,2030.24,6.08,[ __ ] इसको क्या हो गया है ये ठीक है ना
rPH5RUdaEMQ,2033.44,4.719,भाई सब ठीक हो जाएगा अब क्या हो गया हमारे
rPH5RUdaEMQ,2036.32,4.479,समय भाई को मैं कह रहा हूं [ __ ] मैं
rPH5RUdaEMQ,2038.159,5.52,इतना अच्छा कुछ बजा रहा हूं यार किसी को
rPH5RUdaEMQ,2040.799,4.88,कुछ लौड़ा फर्क है मुझे लगता है 20 30 साल
rPH5RUdaEMQ,2043.679,3.681,बाद ही निकलेंगे इसी क्लिप में यार समय ने
rPH5RUdaEMQ,2045.679,4.0,ये गाना बजाया था
rPH5RUdaEMQ,2047.36,4.719,अभी तो वही कमेंट आता है। भाई प्लीज कम
rPH5RUdaEMQ,2049.679,4.48,बैक टू कॉमेडी। कांट सी ब्रो लाइक दिस।
rPH5RUdaEMQ,2052.079,3.681,मैंने कहा व्हाट द आई एम एंजॉयंग। आई एम
rPH5RUdaEMQ,2054.159,4.24,आई एम हैविंग सो मच फन प्लेइंग इन दिस
rPH5RUdaEMQ,2055.76,4.639,गिटार। ब्रदर क्या अच्छे लोग का क्या-क्या
rPH5RUdaEMQ,2058.399,5.72,हो जाता है। लाइफ इज सो अनफेयर यार।
rPH5RUdaEMQ,2060.399,3.72,[ __ ] मेरा कुछ
rPH5RUdaEMQ,2064.639,2.561,कुछ लोगों को जेन्युइनली लगता होगा फ्लिप
rPH5RUdaEMQ,2066.399,2.401,फ्लिप मार के।
rPH5RUdaEMQ,2067.2,5.6,"हां, कुछ लोगों को लगता है कि भाई समय है"
rPH5RUdaEMQ,2068.8,6.16,ना चु गया है। अभी आउल आउल आउल अनदर
rPH5RUdaEMQ,2072.8,4.64,राउंड।
rPH5RUdaEMQ,2074.96,4.0,क्योंकि एक तो गिटार बजाते टाइम ना दे दिस
rPH5RUdaEMQ,2077.44,3.6,थिंग कॉल्ड गिटार फेस
rPH5RUdaEMQ,2078.96,5.119,क्योंकि यू पुट अ लॉट ऑफ़ सोल इन द गिटार
rPH5RUdaEMQ,2081.04,5.119,तुम्हारा मुंह ऐसे बनता है।
rPH5RUdaEMQ,2084.079,4.32,तो लोग को समझ नहीं है वो। तो लोग कहते
rPH5RUdaEMQ,2086.159,4.96,हैं यार ये क्या टट्टी मुंह बना रहा है?
rPH5RUdaEMQ,2088.399,4.72,भाई तू ठीक है। भाई व्हाई डोंट यू स्माइल?
rPH5RUdaEMQ,2091.119,6.24,भाई इज डिप्रेस्ड? रो के आया है क्या? नहा
rPH5RUdaEMQ,2093.119,6.321,ले। अरे [ __ ] तू गाना सुन यार।
rPH5RUdaEMQ,2097.359,4.081,फिर कोई एक दो लोग कमेंट कर देते हैं उस
rPH5RUdaEMQ,2099.44,4.159,पे कि अरे दिस इज वैरी गुड। कैन यू कवर
rPH5RUdaEMQ,2101.44,4.08,दिस सॉन्ग फिर लगता है चलो देयर इज सम
rPH5RUdaEMQ,2103.599,3.921,होप।
rPH5RUdaEMQ,2105.52,2.559,या इन अनदर यूनिवर्स आई एम अ ब्लूस
rPH5RUdaEMQ,2107.52,0.8,गिटारिस्ट।
rPH5RUdaEMQ,2108.079,1.76,हां।
rPH5RUdaEMQ,2108.32,1.84,आई वांट टू बिकम। आई एम स्टिल लर्निंग
rPH5RUdaEMQ,2109.839,2.161,ओनली।
rPH5RUdaEMQ,2110.16,3.919,हां। आप उसके एसआरवी के बहुत बड़े फैन।
rPH5RUdaEMQ,2112.0,6.359,आर एस टीवी रवन भाई। मैं संदीप रांग
rPH5RUdaEMQ,2114.079,4.28,रेड्डी वांगा की बात कर रहा हूं।
rPH5RUdaEMQ,2119.44,4.72,ये सोच के आया था। ये सोच के आया था।
rPH5RUdaEMQ,2122.96,5.119,अच्छा था ना अच्छा था।
rPH5RUdaEMQ,2124.16,6.8,अच्छा बहुत अच्छा था।
rPH5RUdaEMQ,2128.079,4.721,इतना तो तूने लेटेंट पे नहीं मारा था।
rPH5RUdaEMQ,2130.96,3.2,ब्रो काउंट किया था लोगों ने। सेवन वर्ड्स
rPH5RUdaEMQ,2132.8,2.559,बोले थे मैंने टोटल।
rPH5RUdaEMQ,2134.16,3.439,इतना अच्छा था वो।
rPH5RUdaEMQ,2135.359,4.641,देखो हां देखो अब मैं दिखाता हूं। मैं
rPH5RUdaEMQ,2137.599,4.561,आपको एक-एक इमेज दिखाऊंगा। हम उनकी बात
rPH5RUdaEMQ,2140.0,3.359,करेंगे। सुनील पार्थ सर हो गए।
rPH5RUdaEMQ,2142.16,3.36,व्हाट डस दिस गाय मीन
rPH5RUdaEMQ,2143.359,2.801,जीनियस जीनियस इंस्पिरेशन
rPH5RUdaEMQ,2145.52,1.599,सही में
rPH5RUdaEMQ,2146.16,2.64,ओह जीनियस गाय
rPH5RUdaEMQ,2147.119,3.761,व्हाट्स योर फेवरेट वर्क ऑफ हिस
rPH5RUdaEMQ,2148.8,2.72,भाई इज बोराट बोराट एंड इज ऑल हिज
rPH5RUdaEMQ,2150.88,4.32,कैरेक्टर्स
rPH5RUdaEMQ,2151.52,6.48,व्हाट डू यू डू आई एम रिसेंटली रिटायर्ड
rPH5RUdaEMQ,2155.2,4.48,यू आर रिटायर्ड यस
rPH5RUdaEMQ,2158.0,4.24,फिजिकल मेंटोल
rPH5RUdaEMQ,2159.68,2.88,ही इज ऑडासिटी आई अ फैन ऑफ़ ओडासिटी ब्रो
rPH5RUdaEMQ,2162.24,2.56,यस
rPH5RUdaEMQ,2162.56,4.799,इसका [ __ ] जो घर में चूल है ना वही चूल
rPH5RUdaEMQ,2164.8,4.559,मेरे इससे सीखा हूं वो चूल कि चले जाओ भाई
rPH5RUdaEMQ,2167.359,5.121,आर्यन खान के इवेंट में शर्ट पहन के
rPH5RUdaEMQ,2169.359,3.681,अरे भाई बहुत सही से। आई सपोर्ट मोहक
rPH5RUdaEMQ,2172.48,4.4,मंगल।
rPH5RUdaEMQ,2173.04,7.44,आई सपोर्ट मोहक मंगल। से नो टू क्रूज़। दिस
rPH5RUdaEMQ,2176.88,4.88,इज़ ऑल दिस चुल इज़ विद दिस ऑडसिटी आई हैव
rPH5RUdaEMQ,2180.48,5.04,लर्न फ्रॉम हिम।
rPH5RUdaEMQ,2181.76,7.12,ब्रो क्योंकि ये कितना कूल है। आप ऑलवेज
rPH5RUdaEMQ,2185.52,5.28,ट्यून नो। मतलब जब आप आई सपोर्ट मोहन मोहक
rPH5RUdaEMQ,2188.88,3.28,मंगल इज़ वन ऑफ़ माय फेवरेट्स। क्योंकि तब
rPH5RUdaEMQ,2190.8,3.52,लोगों को लग रहा था कि यार ये रो रहा
rPH5RUdaEMQ,2192.16,3.679,होगा। बिकॉज़ माय थिंग वाज़ आई विल आई आई
rPH5RUdaEMQ,2194.32,4.4,ड्रेस अप यार। इट्स अ वैरी बिग प्लेस टू
rPH5RUdaEMQ,2195.839,4.801,बी। तो आई विल वेयर अ नाइस माय लॉयर ने
rPH5RUdaEMQ,2198.72,3.76,कहा नो नो टक इन टक इन। मैंने कहा टकन मैं
rPH5RUdaEMQ,2200.64,3.6,अजीब लग रहा हूं शेव क्लीन शेप क्लीन शेप
rPH5RUdaEMQ,2202.48,5.0,तो मैं एकदम उसी में था फिर वो आ गया क्या
rPH5RUdaEMQ,2204.24,3.24,कहेंगे आप
rPH5RUdaEMQ,2207.92,5.28,यार हमें आपका ना एक ब्लॉग मिला था आपको
rPH5RUdaEMQ,2210.48,3.599,पता है जो आप लिखाई करते थे लाइक कैन वी
rPH5RUdaEMQ,2213.2,1.6,स्पीक अबाउट दैट
rPH5RUdaEMQ,2214.079,2.0,या व्हाई नॉट
rPH5RUdaEMQ,2214.8,4.319,बहुत सही है वो
rPH5RUdaEMQ,2216.079,5.841,कैन स्पीक अबाउट एनीथिंग राइट योर पडकास्ट
rPH5RUdaEMQ,2219.119,5.201,अनसोफेस्टिकेटेड ऑथर समय रहना
rPH5RUdaEMQ,2221.92,5.679,डूड इट्स एक्चुअली गुड लाइक मैंने
rPH5RUdaEMQ,2224.32,5.12,माइथोलॉजी या साइंस फिक्शन
rPH5RUdaEMQ,2227.599,6.561,आई डोंट नो लाइक मतलब व्हाई डीड यू स्टॉप
rPH5RUdaEMQ,2229.44,7.76,ऑफ़ डूइंग दिस। आई जस्ट कुछ हुआ नहीं इससे
rPH5RUdaEMQ,2234.16,4.4,मतलब आगे मेरे लाइफ में। यह वो वाले फज़
rPH5RUdaEMQ,2237.2,4.72,में था व्हेन आई वाज़ एक्सपेरिमेंटिंग। मैं
rPH5RUdaEMQ,2238.56,7.36,पोएट्री भी लिखता था। मैं गाने-वाने सोच
rPH5RUdaEMQ,2241.92,5.439,रहा था मैं कुछ गाऊं। मैं राइटिंग में मजा
rPH5RUdaEMQ,2245.92,4.8,आता था मुझे। कुछ स्टोरी टेलिंग में
rPH5RUdaEMQ,2247.359,5.441,लिखूं। तो इट वाज़ ऑल इन दैट फेज़ इन दैट
rPH5RUdaEMQ,2250.72,5.52,"एरा। आई टू गो टू पोएट्री कंपटीिशंस,"
rPH5RUdaEMQ,2252.8,5.44,"डिबेट कंपटीिशंस, एक्सटेंपोर कॉम्पटीशंस।"
rPH5RUdaEMQ,2256.24,4.0,तो उस एरा में से आई वास आई वास ट्राइंग
rPH5RUdaEMQ,2258.24,2.64,एवरीथिंग कि देखते हैं क्या होता है कुछ
rPH5RUdaEMQ,2260.24,0.879,होगा क्या
rPH5RUdaEMQ,2260.88,2.239,हां
rPH5RUdaEMQ,2261.119,4.0,तो कुछ हुआ नहीं इससे तो मैं चार पांच
rPH5RUdaEMQ,2263.119,3.281,लिखे अच्छा लगा इट वास हार्ट वार्मिंग कोई
rPH5RUdaEMQ,2265.119,3.441,पढ़ता नहीं था
rPH5RUdaEMQ,2266.4,4.0,कुछ पांच व्यू आते थे तीन व्यू आते थे तो
rPH5RUdaEMQ,2268.56,3.84,फिर मैं ही डिस वो हो गया
rPH5RUdaEMQ,2270.4,4.8,कि भाई कुछ हो नहीं रहा है अगर वो
rPH5RUdaEMQ,2272.4,4.719,कंटिन्यू रखा होता तो आई वुड नॉट बी हियर
rPH5RUdaEMQ,2275.2,4.159,और आपने ऐसे प्रॉपर पोएट्री वो स्पोकन
rPH5RUdaEMQ,2277.119,3.521,वर्ड वगैरह की है वो नॉट लाइक द वो झील
rPH5RUdaEMQ,2279.359,2.961,वाली जो आपने करी थी
rPH5RUdaEMQ,2280.64,3.92,नहीं वो एक्चुअली पोयम थी वो तो मैंने
rPH5RUdaEMQ,2282.32,4.24,स्ट्रीम पे उसको फिर [ __ ] कर दी थी पोयम
rPH5RUdaEMQ,2284.56,3.76,वहां तक तो असली थी
rPH5RUdaEMQ,2286.56,3.36,तो वो तो लास्ट में मैंने उसकी [ __ ] कर
rPH5RUdaEMQ,2288.32,3.36,दी थी बिकॉज़ आई नो [ __ ] चलती है भाई
rPH5RUdaEMQ,2289.92,5.199,इंटरनेट पे थोड़ी जो तुम सेंटी हो जाओगे तो
rPH5RUdaEMQ,2291.68,5.36,वो रील आज पता नहीं कहां होती
rPH5RUdaEMQ,2295.119,2.801,तो ऐसे तो मैंने बहुत लिखे थे वो हाईकुस
rPH5RUdaEMQ,2297.04,1.6,लिखता था मैं
rPH5RUdaEMQ,2297.92,4.159,क्या बात है
rPH5RUdaEMQ,2298.64,5.36,हां फाइव से 75 ये सब फॉलो करके सिलेबस वो
rPH5RUdaEMQ,2302.079,3.76,तो ये तो इसमें मुझे याद है आई थिंक दिस
rPH5RUdaEMQ,2304.0,4.8,इज़ अबाउट दैट बोनालू फेस्टिवल
rPH5RUdaEMQ,2305.839,3.841,देयर इज़ अ फेस्टिवल इन द तेलुगु पीपल
rPH5RUdaEMQ,2308.8,2.799,सेलिब्रेट
rPH5RUdaEMQ,2309.68,3.6,बोनालू तो उसमें गया था मैं
rPH5RUdaEMQ,2311.599,3.52,आपने वो अंकल जी से बात करी
rPH5RUdaEMQ,2313.28,4.079,एक मैंने बहुत अच्छी स्टोरी लिखी थी एक
rPH5RUdaEMQ,2315.119,3.281,मैं रेलवे स्टेशन पे था। वहां पे बुक
rPH5RUdaEMQ,2317.359,3.361,सेलर्स थे।
rPH5RUdaEMQ,2318.4,4.24,एक बुक सेलर था जो जो वो किताबें पढ़ता था
rPH5RUdaEMQ,2320.72,3.68,जो वो बेच रहा था। एक था जो नहीं पढ़ता
rPH5RUdaEMQ,2322.64,4.08,था। उन दोनों के एटीट्यूड में मुझे कितना
rPH5RUdaEMQ,2324.4,4.4,डिफरेंस लगा। एंड इट वास् वैरी हार्ड
rPH5RUdaEMQ,2326.72,4.32,वार्मिंग। सो आई यूज्ड टू ऑब्जर्व द
rPH5RUdaEMQ,2328.8,4.24,वर्ल्ड राइट समथिंग।
rPH5RUdaEMQ,2331.04,3.52,मैं बहुत मेरे बहुत बहुत शौक रहे हैं। भाई
rPH5RUdaEMQ,2333.04,1.84,मैं कॉइन कलेक्ट करता था बचपन में।
rPH5RUdaEMQ,2334.56,4.32,हां।
rPH5RUdaEMQ,2334.88,6.719,हां। आई यूज्ड टू कलेक्ट कॉइंस।
rPH5RUdaEMQ,2338.88,4.959,अलग-अलग करेंसी के अलग-अलग देशों के।
rPH5RUdaEMQ,2341.599,4.881,राइट? मेरे को बहुत शौक चढ़ा था कि मैंने
rPH5RUdaEMQ,2343.839,6.721,एक वो किताब खरीदी थी उसमें डालता था मैं
rPH5RUdaEMQ,2346.48,8.16,यह यूरो डॉलर सेंट मेरे कुछ 15 16 हो गए
rPH5RUdaEMQ,2350.56,5.44,थे एंड आई रिमेंबर टू टिल डेट दैट हाउ माय
rPH5RUdaEMQ,2354.64,4.32,हार्ट वाज ब्रोकन
rPH5RUdaEMQ,2356.0,5.839,वनस्थलीपुरम करके एक जगह है हैदराबाद में
rPH5RUdaEMQ,2358.96,5.119,वहां पे मैं एक स्टेशनरी शॉप पे गया था
rPH5RUdaEMQ,2361.839,4.641,लॉयल मंटीसरी स्कूल के लेफ्ट साइड में वो
rPH5RUdaEMQ,2364.079,4.561,स्टेशनरी शॉप मुझे आज तक याद है आई टिल
rPH5RUdaEMQ,2366.48,5.84,टुडे आई क्रॉस द्याट शॉप एंड आई आई जस्ट
rPH5RUdaEMQ,2368.64,7.439,ब्रेक माई हार्ट आई एंटर द [ __ ] अ शॉप टू
rPH5RUdaEMQ,2372.32,8.0,बाय समथिंग एंड आई सी वहां पे एक बड़ी
rPH5RUdaEMQ,2376.079,6.0,किताब रखी हुई है 150 कंट्री कॉइंस
rPH5RUdaEMQ,2380.32,4.56,एंड आई टोल्ड हिम भाई क्या है वो तो उसने
rPH5RUdaEMQ,2382.079,5.601,दिखाया उसमें पूरी कलेक्शन है हर देश का
rPH5RUdaEMQ,2384.88,6.44,कॉइन उसमें कलेक्ट करके रखा है वो ₹1000
rPH5RUdaEMQ,2387.68,3.64,में बेच रहा है वो
rPH5RUdaEMQ,2391.76,6.96,तो इट्स लाइक इट वाज़ माय ड्रीम आई वाज 16
rPH5RUdaEMQ,2395.76,5.12,कॉइन जमाए थे आई वांटेड सम डे हो जाएंगे
rPH5RUdaEMQ,2398.72,4.8,इट्स लाइक इफ समबडी जस्ट [ __ ] पुट्स योर
rPH5RUdaEMQ,2400.88,5.04,ड्रीम एंड प्राइस टू इट। ये लो एंड ब्रो
rPH5RUdaEMQ,2403.52,4.559,आई वास क्राइंग होल नाइट। वो कॉइंस फेंक
rPH5RUdaEMQ,2405.92,4.24,दिए मैंने दोस्तों को दे दिए। मां [ __ ] ये
rPH5RUdaEMQ,2408.079,4.0,कोई रखा नहीं इसमें कुछ नहीं रखा। भाई
rPH5RUdaEMQ,2410.16,4.88,मेरे साथ तो कॉइंस के साथ इतनी [ __ ] हुई
rPH5RUdaEMQ,2412.079,5.04,थी। मां कसम एक बार ना हम लोग शिमला में
rPH5RUdaEMQ,2415.04,4.24,थे। ठीक है। ये कॉइन कलेक्शन वाला फेस है
rPH5RUdaEMQ,2417.119,5.361,मेरा कि भाई कॉइन कलेक्ट करने हैं मुझे।
rPH5RUdaEMQ,2419.28,6.319,तो हम लोग कहीं चल रहे थे। मैं और मेरे
rPH5RUdaEMQ,2422.48,6.48,मेरी मम्मी के वाइफ के मम्मी के वाइफ नहीं
rPH5RUdaEMQ,2425.599,4.641,सॉरी। मेरी मम्मी के बहन का हस्बैंड क्या
rPH5RUdaEMQ,2428.96,4.399,बोलते हैं उनको? वो
rPH5RUdaEMQ,2430.24,5.76,हां अंकल बुलाता हूं मैं उनको तो वो अंकल
rPH5RUdaEMQ,2433.359,4.72,और मैं चल रहे थे एंड रास्ते में एक बंदा
rPH5RUdaEMQ,2436.0,5.52,बैठा हुआ था वो चिल्लम विल्लम फूंक रहा था
rPH5RUdaEMQ,2438.079,5.441,ओल्ड लुकिंग गाय उसके सामने ऐसे चौकड़ी
rPH5RUdaEMQ,2441.52,3.2,मार के बैठा है एक ग्लास बॉक्स है उसके
rPH5RUdaEMQ,2443.52,2.72,अंदर सिक्के हैं अलग-अलग
rPH5RUdaEMQ,2444.72,3.44,और वो चिल्लम फूंक रहा है ठीक है तो मैं
rPH5RUdaEMQ,2446.24,4.72,उसके पास गया मैंने कहा क्या है ये कह रहा
rPH5RUdaEMQ,2448.16,4.56,ये प्राचीन कॉइंस है मैंने कहा क्या बताओ
rPH5RUdaEMQ,2450.96,3.92,बताओ उसने एक-एक बता रहा है मैंने कहा
rPH5RUdaEMQ,2452.72,5.2,सबसे प्राचीन कौन सा कॉइन है आपके पास तो
rPH5RUdaEMQ,2454.88,6.16,उसने दिखाया मुझे एक कॉइन फ्रॉम उसने कहा
rPH5RUdaEMQ,2457.92,7.28,दिस फ्रॉम 1200 1200 सदी में 1200 एडी का
rPH5RUdaEMQ,2461.04,7.44,ये कॉइन है। ये कॉइन कोई बड़ा वॉर हुआ था
rPH5RUdaEMQ,2465.2,3.76,जिसमें ये कॉइन एज अ सरेंडर उन्होंने दिया
rPH5RUdaEMQ,2468.48,2.24,था
rPH5RUdaEMQ,2468.96,3.44,दूसरे किंगडम को।
rPH5RUdaEMQ,2470.72,3.359,एंड ये कॉइन की बहुत हिस्ट्री है। ये
rPH5RUdaEMQ,2472.4,3.76,परर्शिया में बना था। ये इंडियन नहीं है।
rPH5RUdaEMQ,2474.079,4.161,इसके पीछे उसने सांप दिखाए। दो ऐसे बने
rPH5RUdaEMQ,2476.16,4.88,हुए हैं। एंड व्हाट दिस रिप्रेजेंट्स बैक
rPH5RUdaEMQ,2478.24,6.64,इन द डे। उसने पूरी कहानी बताई। एंड आई
rPH5RUdaEMQ,2481.04,6.0,वाज थ्रिल्ड। तो आई वाज लाइक ये ये बेचोगे
rPH5RUdaEMQ,2484.88,4.08,"आप?"" कह रहा हां एवरीथिंग है एज अ प्राइस।"
rPH5RUdaEMQ,2487.04,4.559,मैंने कहा कितने का है यह? कह रहा है ₹20
rPH5RUdaEMQ,2488.96,5.6,का है ये। ठीक है? तो मेरी गांड फट गई।
rPH5RUdaEMQ,2491.599,5.281,मैंने कहा यस दिस इज व्हाट आई नीड फॉर माय
rPH5RUdaEMQ,2494.56,3.92,कलेक्शन। मैंने लिया अंकल प्लीज ₹20 दे
rPH5RUdaEMQ,2496.88,4.64,दो। वो कह रहा है अरे क्यों चिप्स ने कहा
rPH5RUdaEMQ,2498.48,5.68,अरे वो क्रेजी कॉइन मिला है। मैं उसको ₹20
rPH5RUdaEMQ,2501.52,4.799,कॉइन लिया फॉर इयर्स। आई बिलीव्ड हिज
rPH5RUdaEMQ,2504.16,4.0,स्टोरी दैट दिस इज़ समथिंग आई हैव। उसको
rPH5RUdaEMQ,2506.319,4.081,मैंने अलग से वो बुक में भी नहीं रखा था
rPH5RUdaEMQ,2508.16,4.8,उसको। तो मैंने सेफ में रखा था संभाल के।
rPH5RUdaEMQ,2510.4,6.16,फिर सिक्स्थ की बात है या सेवंथ। पता नहीं
rPH5RUdaEMQ,2512.96,5.68,कब की बात है। उसी टाइम के ओलएक्स करके
rPH5RUdaEMQ,2516.56,4.96,शुरू हुआ था वेबसाइट जिसमें यू कैन बाय
rPH5RUdaEMQ,2518.64,6.0,एंड सेल शिट। तो मैंने कहा देखते हैं यार।
rPH5RUdaEMQ,2521.52,5.36,तो मैंने वो कॉइन डाला उस पे लिखा प्राचीन
rPH5RUdaEMQ,2524.64,4.56,कॉइन हिस्ट्री हिस्ट्री
rPH5RUdaEMQ,2526.88,4.56,₹0000
rPH5RUdaEMQ,2529.2,4.72,ठीक है। तो एक बंदे का मैसेज आया मुझे
rPH5RUdaEMQ,2531.44,4.96,दो-तीन हफ्तों बाद कि हे वी वुड लाइक टू
rPH5RUdaEMQ,2533.92,5.84,कम एंड सी दिस कॉइन। मैंने कहा यस [ __ ]
rPH5RUdaEMQ,2536.4,5.28,अब कमाऊंगा पैसा। ठीक है। तो वो उन्होंने
rPH5RUdaEMQ,2539.76,3.52,बुलाया मुझे एक कैफे में ना मैं छोटा
rPH5RUdaEMQ,2541.68,3.12,बच्चा किसी को नहीं बताया घर पे कि भाई
rPH5RUdaEMQ,2543.28,3.2,माल आने वाला है। पैसा आने वाला है। मम्मी
rPH5RUdaEMQ,2544.8,3.6,बिरयानी रेडी रखो। मैं आ रहा हूं। मैं गया
rPH5RUdaEMQ,2546.48,3.92,वो कॉइन लेके जेब में चुपचाप ही कोई देख
