video_id,start,duration,text
d7sUWwHugg8,1036.919,5.12,that process of course is extremely
d7sUWwHugg8,1039.039,4.841,uncomfortable and the question is how
d7sUWwHugg8,1042.039,5.681,long are you going to stay in that
d7sUWwHugg8,1043.88,5.64,emotional state and 50% of the story
d7sUWwHugg8,1047.72,5.0,that most people tell about that past
d7sUWwHugg8,1049.52,4.519,experience isn't even the truth CU
d7sUWwHugg8,1052.72,4.0,they're making things up and they're
d7sUWwHugg8,1054.039,5.201,doing that so that they can justify why
d7sUWwHugg8,1056.72,5.319,they haven't changed since some past
d7sUWwHugg8,1059.24,5.28,event most people reach a point in their
d7sUWwHugg8,1062.039,4.721,life where they reach crisis or disease
d7sUWwHugg8,1064.52,4.039,or diagnosis or loss or betrayal where
d7sUWwHugg8,1066.76,4.24,they finally go gosh I it's time to
d7sUWwHugg8,1068.559,4.321,change I think change is an ongoing
d7sUWwHugg8,1071.0,3.48,process and the more we change the more
d7sUWwHugg8,1072.88,3.72,we should see evidence in our life that
d7sUWwHugg8,1074.48,4.6,makes it exciting yeah and I I think
d7sUWwHugg8,1076.6,5.72,you're right that I I've thought about
d7sUWwHugg8,1079.08,6.959,this for a while that I feel most people
d7sUWwHugg8,1082.32,6.599,know that they want to change and most
d7sUWwHugg8,1086.039,5.76,people know what they want to change but
d7sUWwHugg8,1088.919,5.041,they still struggle to make a change and
d7sUWwHugg8,1091.799,5.601,so I found that we don't often have a
d7sUWwHugg8,1093.96,4.8,values crisis we have a habits crisis
d7sUWwHugg8,1097.4,3.68,because people don't how how to
d7sUWwHugg8,1098.76,5.0,reprogram their habits and they've
d7sUWwHugg8,1101.08,6.719,started to assume that the way they feel
d7sUWwHugg8,1103.76,5.2,is who they are and I wonder how you
d7sUWwHugg8,1107.799,3.0,think about this because I think we're
d7sUWwHugg8,1108.96,3.68,living at a time where what you just
d7sUWwHugg8,1110.799,4.0,said is like you either kind of find a
d7sUWwHugg8,1112.64,3.76,way to numb your feelings so you're
d7sUWwHugg8,1114.799,4.561,turning towards something external to
d7sUWwHugg8,1116.4,7.12,numb how you feel or today we're being
d7sUWwHugg8,1119.36,6.24,told well feel every feeling and emotion
d7sUWwHugg8,1123.52,4.08,completely and then often we don't kind
d7sUWwHugg8,1125.6,5.24,of get to the reprogramming phase so I
d7sUWwHugg8,1127.6,6.8,guess how do you know how how long to
d7sUWwHugg8,1130.84,6.0,take a feeling seriously effectively and
d7sUWwHugg8,1134.4,4.519,assessing it before you kind of take
d7sUWwHugg8,1136.84,4.04,action on it feelings and emotions are
d7sUWwHugg8,1138.919,3.481,the end product of past experiences and
d7sUWwHugg8,1140.88,4.36,we can remember experiences better
d7sUWwHugg8,1142.4,5.159,because we can remember how they feel
d7sUWwHugg8,1145.24,4.16,the stronger the emotion we have to some
d7sUWwHugg8,1147.559,4.881,experience in our life the more altered
d7sUWwHugg8,1149.4,6.32,we are inside of us the more the brain
d7sUWwHugg8,1152.44,5.239,freezes a frame and takes a snapshot and
d7sUWwHugg8,1155.72,3.36,that's called a long-term memory that
d7sUWwHugg8,1157.679,4.761,that image is being bossed
d7sUWwHugg8,1159.08,5.2,neurologically in the brain so then what
d7sUWwHugg8,1162.44,3.68,most people don't know is that every
d7sUWwHugg8,1164.28,3.56,time they remember that event that
d7sUWwHugg8,1166.12,3.08,trauma that betrayal that loss whatever
d7sUWwHugg8,1167.84,3.199,it is they're producing producing the
d7sUWwHugg8,1169.2,4.2,same chemistry in their brain and body
d7sUWwHugg8,1171.039,4.401,as if the event is occurring so what
d7sUWwHugg8,1173.4,5.08,happens over time is that conditioning
d7sUWwHugg8,1175.44,5.68,process conditions the body to literally
d7sUWwHugg8,1178.48,4.72,live in the past so if a person is
d7sUWwHugg8,1181.12,3.88,living by the same familiar feeling
d7sUWwHugg8,1183.2,4.64,every single day whether it's guilt or
d7sUWwHugg8,1185.0,5.0,unworthiness or pain or suffering or
d7sUWwHugg8,1187.84,4.839,victimization or depression or whatever
d7sUWwHugg8,1190.0,5.4,it is it's so important for them to come
d7sUWwHugg8,1192.679,4.081,right up against that emotional state
d7sUWwHugg8,1195.4,4.12,because they're coming up against the
d7sUWwHugg8,1196.76,5.72,known the question fundamentally becomes
d7sUWwHugg8,1199.52,4.96,for that person is it possible then to
d7sUWwHugg8,1202.48,4.559,feel a different feeling now if you
d7sUWwHugg8,1204.48,4.079,cannot feel a different feeling other
d7sUWwHugg8,1207.039,5.201,than the feeling that you're used to
d7sUWwHugg8,1208.559,5.081,feeling it should tell you volumes about
d7sUWwHugg8,1212.24,4.52,that feeling because it's going to
d7sUWwHugg8,1213.64,5.0,influence your very same thoughts so the
d7sUWwHugg8,1216.76,4.36,research that we've done over and over
d7sUWwHugg8,1218.64,5.88,again is that the the only way you're
d7sUWwHugg8,1221.12,5.84,actually going to reprogram your brain
d7sUWwHugg8,1224.52,4.56,to work in your favor is you got to
d7sUWwHugg8,1226.96,4.48,learn how to regulate your brain waves
d7sUWwHugg8,1229.08,4.36,and you know this of course beta
d7sUWwHugg8,1231.44,3.64,brainwave patterns are thinking brain
d7sUWwHugg8,1233.44,3.64,wve patterns it's the analytical mind
d7sUWwHugg8,1235.08,4.4,it's our critical facilities the we're
d7sUWwHugg8,1237.08,4.16,in beta right now we're aware of our
d7sUWwHugg8,1239.48,4.199,bodies we're aware of the environment
d7sUWwHugg8,1241.24,4.72,we're aware of time the neocortex is
d7sUWwHugg8,1243.679,4.281,switched on it's what plugs us into
d7sUWwHugg8,1245.96,4.04,three-dimensional reality it's the seat
d7sUWwHugg8,1247.96,3.68,of the autobiographical self there's a
d7sUWwHugg8,1250.0,3.559,lot of circuits in there from things
d7sUWwHugg8,1251.64,4.32,you've learned intellectually and things
d7sUWwHugg8,1253.559,4.321,you've experienced in your life so for
d7sUWwHugg8,1255.96,4.48,the most part it's a repository of the
d7sUWwHugg8,1257.88,4.4,past right and so 90% of those thoughts
d7sUWwHugg8,1260.44,3.56,that we think being the same thoughts as
d7sUWwHugg8,1262.28,3.72,the day before tend to become like
d7sUWwHugg8,1264.0,3.88,automatic programs and they become more
d7sUWwHugg8,1266.0,4.96,subconscious or more unconscious so in
d7sUWwHugg8,1267.88,4.44,order for us to begin to change those
d7sUWwHugg8,1270.96,4.079,programs we got to get into the
d7sUWwHugg8,1272.32,5.12,operating system and only way we do that
d7sUWwHugg8,1275.039,5.041,is we got to slow our brain waves down
d7sUWwHugg8,1277.44,6.28,in that thinking neocortex the challenge
d7sUWwHugg8,1280.08,5.16,for most people is they have so many
d7sUWwHugg8,1283.72,4.88,demands in their
d7sUWwHugg8,1285.24,6.919,life they have so many emotional resp
d7sUWwHugg8,1288.6,5.559,responses to circumstances in their life
d7sUWwHugg8,1292.159,3.321,that they're living in a state of stress
d7sUWwHugg8,1294.159,2.601,and living in a state of survival and a
d7sUWwHugg8,1295.48,2.96,state of stress and survival You Don't
d7sUWwHugg8,1296.76,3.039,Close Your Eyes you got to keep your eye
d7sUWwHugg8,1298.44,4.2,on the ball you got to keep your
d7sUWwHugg8,1299.799,4.76,attention on the outer environment so uh
d7sUWwHugg8,1302.64,4.36,their brains tend to work in a higher
d7sUWwHugg8,1304.559,4.24,brain wave pattern a mid-range or high
d7sUWwHugg8,1307.0,4.52,level beta brain wave pattern that's
d7sUWwHugg8,1308.799,4.48,like driving your sports car in first
d7sUWwHugg8,1311.52,5.0,gear it's it's a lot of energy for the
d7sUWwHugg8,1313.279,4.721,brain so so learning how to regulate and
d7sUWwHugg8,1316.52,3.44,slow your brain waves down is something
d7sUWwHugg8,1318.0,4.96,that we've been very very interested and
d7sUWwHugg8,1319.96,6.0,when you teach people how to do that it
d7sUWwHugg8,1322.96,5.68,could become a skill and uh when the
d7sUWwHugg8,1325.96,5.12,brain starts to relax and it moves into
d7sUWwHugg8,1328.64,4.6,less of that chatter that takes place in
d7sUWwHugg8,1331.08,3.839,your brain and more of kind of an
d7sUWwHugg8,1333.24,3.96,imaginary State the brain sees in
d7sUWwHugg8,1334.919,4.0,pictures and images it's more creative
d7sUWwHugg8,1337.2,4.2,we're moving into that Alpha state so
d7sUWwHugg8,1338.919,4.801,now the door between the conscious mind
d7sUWwHugg8,1341.4,4.68,and the subconscious mind opens up as we
d7sUWwHugg8,1343.72,3.68,get beyond our analytical mind and our
d7sUWwHugg8,1346.08,2.8,analytical mind is actually what
d7sUWwHugg8,1347.4,3.279,separates the conscious mind from the
d7sUWwHugg8,1348.88,3.64,subconscious mind so as you slow your
d7sUWwHugg8,1350.679,4.48,brain waves down you get into Alpha
d7sUWwHugg8,1352.52,3.96,you're entering the operating system and
d7sUWwHugg8,1355.159,3.081,that's where you can rewrite a new
d7sUWwHugg8,1356.48,5.6,program that's where you can rehearse a
d7sUWwHugg8,1358.24,5.919,new script that's where you can begin to
d7sUWwHugg8,1362.08,4.64,plan your behaviors in a in a in an
d7sUWwHugg8,1364.159,5.161,intentional way if you if you can't
d7sUWwHugg8,1366.72,5.52,change your brain waves then it's like
d7sUWwHugg8,1369.32,4.52,your computer running a mck with all of
d7sUWwHugg8,1372.24,3.4,those programs and you yelling at it
d7sUWwHugg8,1373.84,4.839,telling it to stop you're not in the
d7sUWwHugg8,1375.64,5.12,operating system some people can get to
d7sUWwHugg8,1378.679,5.641,the point where they're so
d7sUWwHugg8,1380.76,5.039,relaxed that the body's in a light sleep
d7sUWwHugg8,1384.32,3.0,and yet they're conscious and awake and
d7sUWwHugg8,1385.799,3.76,now they're in this Theta brain wave
d7sUWwHugg8,1387.32,4.599,pattern and in Theta that's a hypnotic
d7sUWwHugg8,1389.559,4.681,State we're very suggestible to our
d7sUWwHugg8,1391.919,5.401,thoughts we're very suggestible to
d7sUWwHugg8,1394.24,5.48,information in that state and that state
d7sUWwHugg8,1397.32,4.28,then is where we see the most change
d7sUWwHugg8,1399.72,4.6,take place and so the person can
d7sUWwHugg8,1401.6,3.959,literally change from the inside out
d7sUWwHugg8,1404.32,3.0,when they learn how to get into the
d7sUWwHugg8,1405.559,3.841,operating system you've just hit the net
d7sUWwHugg8,1407.32,3.959,on the head with the constant experience
d7sUWwHugg8,1409.4,2.92,everyone has to think again going back
d7sUWwHugg8,1411.279,3.481,to what I was saying that when we're
d7sUWwHugg8,1412.32,4.88,trying to make a change the thing that
d7sUWwHugg8,1414.76,4.919,blocks us from making the change is
d7sUWwHugg8,1417.2,4.56,usually stress if I'm trying to be a
d7sUWwHugg8,1419.679,5.521,kind loving compassionate person but I'm
d7sUWwHugg8,1421.76,6.96,stressed out I'm likelier to be Snappy
d7sUWwHugg8,1425.2,5.719,and rude and condescending if I'm trying
d7sUWwHugg8,1428.72,4.6,to be healthier in my diet but I'm
d7sUWwHugg8,1430.919,4.721,stressed out or burnt out I'm going to
d7sUWwHugg8,1433.32,4.599,reach for the sugary food or the carbs
d7sUWwHugg8,1435.64,4.32,and the fat like that doesn't come from
d7sUWwHugg8,1437.919,3.721,anything else but stress to take away
d7sUWwHugg8,1439.96,3.92,the feeling to take away the feeling
d7sUWwHugg8,1441.64,3.36,take away the feeling right so let's get
d7sUWwHugg8,1443.88,2.64,real clear because I think it's
d7sUWwHugg8,1445.0,2.96,important for people to understand when
d7sUWwHugg8,1446.52,3.56,we're talking about stress and we're
d7sUWwHugg8,1447.96,4.16,talking about living in survival it's so
d7sUWwHugg8,1450.08,6.36,important to name those
d7sUWwHugg8,1452.12,8.32,emotions because anger and frustration
d7sUWwHugg8,1456.44,6.96,and control and hatred and envy and
d7sUWwHugg8,1460.44,6.64,jealousy and insecurity and unworthiness
d7sUWwHugg8,1463.4,6.36,and guilt and shame and suffering and
d7sUWwHugg8,1467.08,4.44,depression those are all derived those
d7sUWwHugg8,1469.76,4.0,are emotions that are D derived from the
d7sUWwHugg8,1471.52,4.84,hormones of stress and psychology calls
d7sUWwHugg8,1473.76,4.2,those normal states of Consciousness
d7sUWwHugg8,1476.36,4.4,those are Altered States Of
d7sUWwHugg8,1477.96,4.439,Consciousness because in stress the
d7sUWwHugg8,1480.76,3.519,physiology is that we're knocked out of
d7sUWwHugg8,1482.399,3.88,homeostasis we're knocked out of balance
d7sUWwHugg8,1484.279,4.441,because we perceiving some threat some
d7sUWwHugg8,1486.279,5.0,danger some emergency and so the
d7sUWwHugg8,1488.72,4.76,stronger the emotion you feel to
d7sUWwHugg8,1491.279,4.681,whatever stressor there is in your life
d7sUWwHugg8,1493.48,4.439,the more you pay attention to it and so
d7sUWwHugg8,1495.96,3.839,in time then you have to keep your
d7sUWwHugg8,1497.919,3.721,attention on all the important elements
d7sUWwHugg8,1499.799,3.681,in your life so you sit down to do a
d7sUWwHugg8,1501.64,3.08,meditation and when you're living in
d7sUWwHugg8,1503.48,2.559,stress and you're living in survival
d7sUWwHugg8,1504.72,3.48,there's only three things that are
d7sUWwHugg8,1506.039,3.801,important in that moment your attention
d7sUWwHugg8,1508.2,4.12,is on your body because you got to
d7sUWwHugg8,1509.84,3.959,preserve it your attention is on
d7sUWwHugg8,1512.32,4.0,something in your environment and what's
d7sUWwHugg8,1513.799,4.721,in your environment people objects
d7sUWwHugg8,1516.32,4.56,things places and you're very
d7sUWwHugg8,1518.52,4.039,preoccupied with time and when you're in
d7sUWwHugg8,1520.88,4.399,stress and you're in
d7sUWwHugg8,1522.559,5.041,survival the brain goes onto a default
d7sUWwHugg8,1525.279,4.64,mode and it's naturally trying to
d7sUWwHugg8,1527.6,4.439,predict the next next moment based on
d7sUWwHugg8,1529.919,4.601,what it's learned in the past and so as
d7sUWwHugg8,1532.039,4.481,you always try to forecast the future
d7sUWwHugg8,1534.52,5.039,based on your memory of the past you
d7sUWwHugg8,1536.52,5.84,can't be in the present moment right so
d7sUWwHugg8,1539.559,4.561,and yet our our model of change what we
d7sUWwHugg8,1542.36,4.039,discovered is that the only way a person
d7sUWwHugg8,1544.12,4.84,can change is when they get beyond their
d7sUWwHugg8,1546.399,4.441,body they get beyond all the elements of
d7sUWwHugg8,1548.96,3.68,their environment and they get beyond
d7sUWwHugg8,1550.84,3.64,that predictable Fusion familiar past
d7sUWwHugg8,1552.64,5.44,and they sink into the present moment
d7sUWwHugg8,1554.48,5.079,which is the unknown so if you can't do
d7sUWwHugg8,1558.08,3.0,that that because of the hormones of
d7sUWwHugg8,1559.559,3.36,stress most people will sit down and
d7sUWwHugg8,1561.08,3.8,they'll say okay I'm going to close my
d7sUWwHugg8,1562.919,2.88,eyes I'm going to start this process
d7sUWwHugg8,1564.88,1.919,where I'm going to rehearse how I'm
d7sUWwHugg8,1565.799,2.6,going to be today and they start
d7sUWwHugg8,1566.799,3.281,thinking about their cell phone they
d7sUWwHugg8,1568.399,3.601,start thinking about all their emails
d7sUWwHugg8,1570.08,3.479,and they start thinking I can't meditate
d7sUWwHugg8,1572.0,4.08,there's something wrong with me it's my
d7sUWwHugg8,1573.559,4.521,mother's fault you know and they
d7sUWwHugg8,1576.08,3.68,actually believe that thought to be the
d7sUWwHugg8,1578.08,3.959,truth and then they get up and they they
d7sUWwHugg8,1579.76,4.32,actually reaffirm it and they say I
d7sUWwHugg8,1582.039,4.841,can't meditate
d7sUWwHugg8,1584.08,5.04,now I can tell you that if you are
d7sUWwHugg8,1586.88,3.72,willing to see that
d7sUWwHugg8,1589.12,3.6,thought is just a thought in your brain
d7sUWwHugg8,1590.6,4.16,and you're curious what's on the other
d7sUWwHugg8,1592.72,2.959,side of that thought yeah you're going
d7sUWwHugg8,1594.76,3.2,to feel
d7sUWwHugg8,1595.679,6.841,uncomfortable but if you had some tools
d7sUWwHugg8,1597.96,6.36,and skills to apply and you were able to
d7sUWwHugg8,1602.52,3.6,take your attention off your cell phone
d7sUWwHugg8,1604.32,4.239,and settle your body back down into the
d7sUWwHugg8,1606.12,4.559,present moment that would be a victory
d7sUWwHugg8,1608.559,3.961,and then your body would say come on you
d7sUWwHugg8,1610.679,3.72,got to feel a little frustration now you
d7sUWwHugg8,1612.52,3.759,got to be impatient you got to be
d7sUWwHugg8,1614.399,3.561,judgmental come on that's what you
d7sUWwHugg8,1616.279,3.201,always think that's how you always feel
d7sUWwHugg8,1617.96,5.0,and you like an
d7sUWwHugg8,1619.48,5.079,animal you settle the body back down
d7sUWwHugg8,1622.96,3.439,into the present moment and you tell it
d7sUWwHugg8,1624.559,4.881,it's no longer the mind that you're the
d7sUWwHugg8,1626.399,5.481,mind that's a victory then the body says
d7sUWwHugg8,1629.44,4.479,uh hey dude you're super busy you got a
d7sUWwHugg8,1631.88,3.96,lot of things to do you got a lot of
d7sUWwHugg8,1633.919,3.24,people to see you got a lot of places to
d7sUWwHugg8,1635.84,3.12,go you got a lot of things to do and
d7sUWwHugg8,1637.159,4.64,you've been doing the same thing every
d7sUWwHugg8,1638.96,4.88,day your body is going to want to get up
d7sUWwHugg8,1641.799,4.321,and do something you're going to want to
d7sUWwHugg8,1643.84,4.559,quit cuz your brain's telling you that
d7sUWwHugg8,1646.12,6.0,you can't do this if you had the
d7sUWwHugg8,1648.399,5.681,awareness to settle the body back down
d7sUWwHugg8,1652.12,4.799,into the present moment you would be
d7sUWwHugg8,1654.08,4.64,executing a will that's greater than the
d7sUWwHugg8,1656.919,4.24,program because most people lose their
d7sUWwHugg8,1658.72,3.679,free will to those programs and it's
d7sUWwHugg8,1661.159,3.4,that
d7sUWwHugg8,1662.399,5.16,tedium in the beginning that is an
d7sUWwHugg8,1664.559,6.921,uncompromising will where you keep
d7sUWwHugg8,1667.559,6.641,training the animal to stay to take all
d7sUWwHugg8,1671.48,5.84,of its attention off the environment to
d7sUWwHugg8,1674.2,6.04,get beyond all the Cravings the feelings
d7sUWwHugg8,1677.32,5.88,the habits of the body the drives of the
d7sUWwHugg8,1680.24,4.52,body and catch yourself defaulting to
d7sUWwHugg8,1683.2,3.079,that predictable future bringing the
d7sUWwHugg8,1684.76,4.32,body back into the present moment
d7sUWwHugg8,1686.279,4.52,siphoning energy back your attention
d7sUWwHugg8,1689.08,3.4,into the past based on those familiar
d7sUWwHugg8,1690.799,4.521,emotions of the past we've discovered
d7sUWwHugg8,1692.48,5.039,that if you're willing to do that for
d7sUWwHugg8,1695.32,4.359,just a few days you could actually
d7sUWwHugg8,1697.519,5.601,liberate an enormous amount of energy
d7sUWwHugg8,1699.679,6.12,from your body you go from particle to
d7sUWwHugg8,1703.12,4.679,wave from matter to energy and you're
d7sUWwHugg8,1705.799,3.0,literally transmuting those limited
d7sUWwHugg8,1707.799,3.521,emotions
d7sUWwHugg8,1708.799,4.161,into elevated emotions and something
d7sUWwHugg8,1711.32,4.76,really beautiful happens if you're
d7sUWwHugg8,1712.96,6.719,willing to fire The Crucible and sit
d7sUWwHugg8,1716.08,5.8,through that long enough all of these
d7sUWwHugg8,1719.679,5.12,emotions move that energy moves right up
d7sUWwHugg8,1721.88,5.519,into the heart and the person starts
d7sUWwHugg8,1724.799,6.12,falling in love with life they start
d7sUWwHugg8,1727.399,6.841,feeling this state of gratitude this
d7sUWwHugg8,1730.919,7.801,gratefulness to be alive this inevitable
d7sUWwHugg8,1734.24,6.6,word of relaxed and awake M and
d7sUWwHugg8,1738.72,4.72,something really magical happens when
d7sUWwHugg8,1740.84,5.0,we've discovered uh this little simple
d7sUWwHugg8,1743.44,5.719,thing when that energy makes it to the
d7sUWwHugg8,1745.84,6.92,heart there's only one place it wants to
d7sUWwHugg8,1749.159,5.721,go and it goes straight to the brain so
d7sUWwHugg8,1752.76,4.399,the person starts relaxing into their
d7sUWwHugg8,1754.88,4.56,heart when they feel this feeling and
d7sUWwHugg8,1757.159,4.561,the more they relax into the heart the
d7sUWwHugg8,1759.44,4.92,more their brain all of a sudden starts
d7sUWwHugg8,1761.72,6.12,becoming aroused and they start going
d7sUWwHugg8,1764.36,5.439,into these elevated gamma brain wave
d7sUWwHugg8,1767.84,3.959,patter patter now gamma is not
d7sUWwHugg8,1769.799,4.681,unconscious gamma is actually
d7sUWwHugg8,1771.799,6.321,superconscious it's actually super aware
d7sUWwHugg8,1774.48,5.48,you're outside the program now so when
d7sUWwHugg8,1778.12,4.12,that occurs and the Brain goes into
d7sUWwHugg8,1779.96,4.559,gamma brain wave patterns what we
d7sUWwHugg8,1782.24,5.799,discovered is not it's not a little
d7sUWwHugg8,1784.519,6.201,gamma it's not a lot of gamma it's not a
d7sUWwHugg8,1788.039,5.0,whole lot of gamma it's a supernatural
d7sUWwHugg8,1790.72,6.16,amount of gamma and we start seeing
d7sUWwHugg8,1793.039,6.441,these brain waves where we see Theta
d7sUWwHugg8,1796.88,4.72,start carrying Alpha Alpha and Alpha
d7sUWwHugg8,1799.48,4.079,starts resonating with beta and beta
d7sUWwHugg8,1801.6,4.04,starts creating High beta and high beta
d7sUWwHugg8,1803.559,4.881,starts creating gamma and you see these
d7sUWwHugg8,1805.64,6.159,standing waves of brain coherence
d7sUWwHugg8,1808.44,5.959,happening and the person feels so
d7sUWwHugg8,1811.799,5.841,amazing that they don't want the moment
d7sUWwHugg8,1814.399,6.081,to end and so we see when they put their
d7sUWwHugg8,1817.64,5.039,attention on their heart like like
d7sUWwHugg8,1820.48,5.039,filling a gas tank we see on the gauge
d7sUWwHugg8,1822.679,5.72,of the on the scan this very low
d7sUWwHugg8,1825.519,5.921,frequency start rising in the heart the
d7sUWwHugg8,1828.399,4.921,the energy that's the heart uses to to
d7sUWwHugg8,1831.44,3.2,function actually goes up because
d7sUWwHugg8,1833.32,3.199,they're placing their attention there
d7sUWwHugg8,1834.64,3.2,and where they Place their attention is
d7sUWwHugg8,1836.519,3.561,where they Place their energy then you
d7sUWwHugg8,1837.84,3.959,see the parasympathetic nervous system
d7sUWwHugg8,1840.08,2.68,come up with it that's the nervous
d7sUWwHugg8,1841.799,3.36,system of
d7sUWwHugg8,1842.76,4.919,relaxation and then we see it kind of
d7sUWwHugg8,1845.159,5.161,drop and we see the sympathetic nervous
d7sUWwHugg8,1847.679,5.321,system starting to go up and now
d7sUWwHugg8,1850.32,5.079,sympathetic regulation is an arousal
d7sUWwHugg8,1853.0,5.84,right but the arousal isn't
d7sUWwHugg8,1855.399,5.88,fear the arousal isn't ha hat or
d7sUWwHugg8,1858.84,4.839,aggression the arousal isn't pain that's
d7sUWwHugg8,1861.279,4.161,the arousal created from survival
d7sUWwHugg8,1863.679,4.24,there's only one other arousal and
d7sUWwHugg8,1865.44,6.079,that's ecstasy that's Bliss and the
d7sUWwHugg8,1867.919,5.12,person all of a sudden feels connected
d7sUWwHugg8,1871.519,3.361,to something greater now here's the
d7sUWwHugg8,1873.039,4.681,beauty we we we could see people do this
d7sUWwHugg8,1874.88,5.32,in 15 minutes the most important
d7sUWwHugg8,1877.72,4.88,takeaway around all of this is that
d7sUWwHugg8,1880.2,5.24,feeling that they're feeling is not
d7sUWwHugg8,1882.6,6.439,coming from anywhere outside of them no
d7sUWwHugg8,1885.44,7.359,person's doing that no wardrobe change
d7sUWwHugg8,1889.039,6.281,is doing that no sports card no football
d7sUWwHugg8,1892.799,4.281,game nothing is doing it to them it's
d7sUWwHugg8,1895.32,4.52,actually coming from within that is the
d7sUWwHugg8,1897.08,5.12,moment they stop looking for it outside
d7sUWwHugg8,1899.84,4.92,of them and the love affair begins and
d7sUWwHugg8,1902.2,5.52,so when we start feeling these elevated
d7sUWwHugg8,1904.76,6.159,emotions these more selfless emotions
d7sUWwHugg8,1907.72,6.4,it's not like you have to try to forgive
d7sUWwHugg8,1910.919,5.24,it actually is the side effect of you
d7sUWwHugg8,1914.12,6.919,changing your emotional state you no
d7sUWwHugg8,1916.159,7.64,longer want uh because you feel so whole
d7sUWwHugg8,1921.039,4.921,how could you want anything so we we we
d7sUWwHugg8,1923.799,4.401,started interviewing people when they
d7sUWwHugg8,1925.96,4.679,had these moments and and they had such
d7sUWwHugg8,1928.2,4.359,an incredible amount of love that they
d7sUWwHugg8,1930.639,5.241,felt their we measure their oxytocin
d7sUWwHugg8,1932.559,6.441,levels their love chemicals very
d7sUWwHugg8,1935.88,8.639,elevated uh the the amount of gamma in
d7sUWwHugg8,1939.0,7.84,terms of coherence was 200 300 400
d7sUWwHugg8,1944.519,4.481,standard deviations outside of normal in
d7sUWwHugg8,1946.84,4.559,coherent gamma now three standard
d7sUWwHugg8,1949.0,5.76,deviations outside of normal in gamma is
d7sUWwHugg8,1951.399,5.921,about 2% of the population 200 300 4 a
d7sUWwHugg8,1954.76,5.72,lot of energy in the brain so the brain
d7sUWwHugg8,1957.32,5.199,all of a sudden is receiving an enormous
d7sUWwHugg8,1960.48,4.52,amount of energy so we've discovered
d7sUWwHugg8,1962.519,5.081,relaxed in the heart and awaken the
d7sUWwHugg8,1965.0,5.799,brain and that process of transformation
d7sUWwHugg8,1967.6,4.799,is your willingness to sit past that
d7sUWwHugg8,1970.799,3.681,thought past that emotion and keep
d7sUWwHugg8,1972.399,4.081,training the animal and sooner or later
d7sUWwHugg8,1974.48,4.0,you can re recondition it to a new mind
d7sUWwHugg8,1976.48,4.0,and the system for this new your mind in
d7sUWwHugg8,1978.48,3.919,this journey that you're talking about
d7sUWwHugg8,1980.48,5.319,is meditation like this is coming
d7sUWwHugg8,1982.399,5.28,through a meditative practice is that
d7sUWwHugg8,1985.799,3.201,similar to the breath work meditation
d7sUWwHugg8,1987.679,3.36,practice that you just did research on
d7sUWwHugg8,1989.0,5.519,or is that totally separate these wow
d7sUWwHugg8,1991.039,5.801,okay yes so um our weeklong events are
d7sUWwHugg8,1994.519,4.64,uh a full immersion experience we've
d7sUWwHugg8,1996.84,4.04,done the largest studies on meditation
d7sUWwHugg8,1999.159,4.321,that have ever been done just because we
d7sUWwHugg8,2000.88,4.279,"have a community of 1,00 people that"
d7sUWwHugg8,2003.48,3.48,come to an event that are going to be
d7sUWwHugg8,2005.159,4.36,getting up at the same time doing the
d7sUWwHugg8,2006.96,5.88,same thing uh pretty much eating making
d7sUWwHugg8,2009.519,6.681,the same food choices and pretty much a
d7sUWwHugg8,2012.84,6.839,big laboratory right and so our
d7sUWwHugg8,2016.2,5.319,"discoveries in working with 1,00 people"
d7sUWwHugg8,2019.679,4.761,in in measuring brain
d7sUWwHugg8,2021.519,5.961,waves be their brain function before and
d7sUWwHugg8,2024.44,4.64,after the event um measuring their gene
d7sUWwHugg8,2027.48,5.799,expression before and after the event
d7sUWwHugg8,2029.08,5.719,"we're measuring uh 2,882 metabolites in"
d7sUWwHugg8,2033.279,3.481,their blood we're measuring DNA
d7sUWwHugg8,2034.799,4.681,expression we're measuring urine we're
d7sUWwHugg8,2036.76,4.2,measuring saliva we're measuring the
d7sUWwHugg8,2039.48,4.48,energy of the room we're measuring
d7sUWwHugg8,2040.96,5.959,everything and meditation in a sense
d7sUWwHugg8,2043.96,4.959,that it's not in the traditional way um
d7sUWwHugg8,2046.919,4.2,what we do is we look at what really
d7sUWwHugg8,2048.919,3.601,works you know we're actually looking to
d7sUWwHugg8,2051.119,3.841,say well that's something that we can
d7sUWwHugg8,2052.52,4.8,actually see a change in so we teach
d7sUWwHugg8,2054.96,3.8,meditation three ways to become familiar
d7sUWwHugg8,2057.32,2.88,with your old self and to become
d7sUWwHugg8,2058.76,2.52,familiar with your new self that's what
d7sUWwHugg8,2060.2,2.719,the word meditation means
d7sUWwHugg8,2061.28,3.639,familiarization to become familiar with
d7sUWwHugg8,2062.919,3.561,so we use that model for change so slow
d7sUWwHugg8,2064.919,3.841,your brain waves down and get beyond
d7sUWwHugg8,2066.48,4.0,your analytical mind these meditation
d7sUWwHugg8,2068.76,4.48,and you teach your body how to do that
d7sUWwHugg8,2070.48,4.52,and we've discovered a formula that that
d7sUWwHugg8,2073.24,3.2,simply makes it very easy for people to
d7sUWwHugg8,2075.0,3.919,do it you practice it you'll get good at
d7sUWwHugg8,2076.44,4.6,it just like anything else you practice
d7sUWwHugg8,2078.919,3.76,so so to get beyond the analytical mind
