video_id,start,duration,text
NcaQUH2K-wo,1646.96,4.719,really hard to do in a virtual scenario
NcaQUH2K-wo,1649.679,3.281,because it's hyper polite
NcaQUH2K-wo,1651.679,2.561,right you can't interrupt somebody as
NcaQUH2K-wo,1652.96,3.199,easily like when you have a real
NcaQUH2K-wo,1654.24,3.2,brainstorming it's messy it's loud you
NcaQUH2K-wo,1656.159,2.64,step on each other's words you interrupt
NcaQUH2K-wo,1657.44,3.2,each other you have to be like no no and
NcaQUH2K-wo,1658.799,3.041,nobody cares it's the it's the mess it's
NcaQUH2K-wo,1660.64,3.84,the joy of it
NcaQUH2K-wo,1661.84,4.4,right in an online scenario
NcaQUH2K-wo,1664.48,4.0,it gets you literally can't hear people
NcaQUH2K-wo,1666.24,4.159,if everybody's talking at once and
NcaQUH2K-wo,1668.48,4.72,you're constantly apologizing and it's
NcaQUH2K-wo,1670.399,4.481,your turn and you don't have that
NcaQUH2K-wo,1673.2,3.76,wonderful energy i and so i think
NcaQUH2K-wo,1674.88,2.88,brainstorming's suffered
NcaQUH2K-wo,1676.96,3.04,um
NcaQUH2K-wo,1677.76,3.039,and then the obvious one which is
NcaQUH2K-wo,1680.0,3.679,um
NcaQUH2K-wo,1680.799,4.641,which is for a lot of people and i think
NcaQUH2K-wo,1683.679,3.521,if it dramatically affected younger
NcaQUH2K-wo,1685.44,2.64,people more
NcaQUH2K-wo,1687.2,2.719,um
NcaQUH2K-wo,1688.08,3.36,but for for all of us
NcaQUH2K-wo,1689.919,3.12,you you know
NcaQUH2K-wo,1691.44,3.76,when you're done with work
NcaQUH2K-wo,1693.039,4.321,you go out with your friends for a bite
NcaQUH2K-wo,1695.2,2.959,to eat or at the pub and you about
NcaQUH2K-wo,1697.36,2.48,work
NcaQUH2K-wo,1698.159,3.921,and you about your boss
NcaQUH2K-wo,1699.84,3.839,totally healthy and you and you do it in
NcaQUH2K-wo,1702.08,2.88,the with with the friends that whether
NcaQUH2K-wo,1703.679,3.201,it's a good job or a bad job it doesn't
NcaQUH2K-wo,1704.96,3.52,matter you have a you have a place
NcaQUH2K-wo,1706.88,3.44,separated from work
NcaQUH2K-wo,1708.48,4.0,that's your friends that you go and get
NcaQUH2K-wo,1710.32,3.28,it all out right super healthy and you
NcaQUH2K-wo,1712.48,2.72,feel supported and loved and hurt and
NcaQUH2K-wo,1713.6,2.959,all that good stuff that went away
NcaQUH2K-wo,1715.2,3.04,completely
NcaQUH2K-wo,1716.559,2.961,completely and so what ended up
NcaQUH2K-wo,1718.24,3.2,happening and again if you didn't have a
NcaQUH2K-wo,1719.52,2.879,family if you were living alone it's all
NcaQUH2K-wo,1721.44,2.32,these things just get more and more
NcaQUH2K-wo,1722.399,2.081,exaggerated right
NcaQUH2K-wo,1723.76,3.6,so
NcaQUH2K-wo,1724.48,4.4,um what ended up happening was and again
NcaQUH2K-wo,1727.36,2.72,especially young people but for a lot of
NcaQUH2K-wo,1728.88,1.919,other people too
NcaQUH2K-wo,1730.08,2.319,is
NcaQUH2K-wo,1730.799,3.041,we started looking to the people we
NcaQUH2K-wo,1732.399,3.041,spent more time with people now at work
NcaQUH2K-wo,1733.84,3.6,on the on zoom with them all day and
NcaQUH2K-wo,1735.44,3.92,sometimes into the into the evening we
NcaQUH2K-wo,1737.44,3.44,now started spending more time with
NcaQUH2K-wo,1739.36,3.6,these people we didn't have somebody to
NcaQUH2K-wo,1740.88,4.72,go out with afterwards and so we started
NcaQUH2K-wo,1742.96,3.68,looking to work to be that therapeutic
NcaQUH2K-wo,1745.6,2.799,outlet
NcaQUH2K-wo,1746.64,4.24,right and so
NcaQUH2K-wo,1748.399,4.321,what so many people did is first of all
NcaQUH2K-wo,1750.88,3.039,gossip starts to swirl a lot more
NcaQUH2K-wo,1752.72,3.199,because we're now venting and bitching
NcaQUH2K-wo,1753.919,3.521,to each other as opposed to our friends
NcaQUH2K-wo,1755.919,3.601,right so especially if somebody's young
NcaQUH2K-wo,1757.44,4.0,or susceptible like gossips
NcaQUH2K-wo,1759.52,4.639,can take off much quicker
NcaQUH2K-wo,1761.44,3.92,which is very dangerous to a culture
NcaQUH2K-wo,1764.159,3.841,but
NcaQUH2K-wo,1765.36,5.36,what what i've what i've seen is that we
NcaQUH2K-wo,1768.0,4.88,find one empathetic person a the good
NcaQUH2K-wo,1770.72,3.52,listener on the team right and we call
NcaQUH2K-wo,1772.88,2.799,them up and we about our job we
NcaQUH2K-wo,1774.24,3.2, about our boss
NcaQUH2K-wo,1775.679,2.72,but then he keeps going like i don't
NcaQUH2K-wo,1777.44,3.2,know what i didn't what i don't want to
NcaQUH2K-wo,1778.399,3.921,do with my life you know i hate my
NcaQUH2K-wo,1780.64,2.56,boyfriend i hate my girlfriend
NcaQUH2K-wo,1782.32,2.16,i don't know if i should break and all
NcaQUH2K-wo,1783.2,3.04,of a sudden you're dumping all of your
NcaQUH2K-wo,1784.48,3.6,life's problems
NcaQUH2K-wo,1786.24,3.12,on somebody from work who just happens
NcaQUH2K-wo,1788.08,2.56,to be a good listener
NcaQUH2K-wo,1789.36,3.039,and what we're doing is we're increasing
NcaQUH2K-wo,1790.64,2.48,the stress on that person
NcaQUH2K-wo,1792.399,2.4,so
NcaQUH2K-wo,1793.12,3.52,we suffered it in our company i've heard
NcaQUH2K-wo,1794.799,3.841,it from many other companies which is
NcaQUH2K-wo,1796.64,2.96,those people those empaths they're
NcaQUH2K-wo,1798.64,2.0,quitting
NcaQUH2K-wo,1799.6,2.319,and if you ask them why are you quitting
NcaQUH2K-wo,1800.64,2.56,they go because i'm burnt out and you're
NcaQUH2K-wo,1801.919,3.521,looking at their workload and be like i
NcaQUH2K-wo,1803.2,3.68,don't understand like how you burnt out
NcaQUH2K-wo,1805.44,2.88,they're burnt out from taking on all of
NcaQUH2K-wo,1806.88,3.36,everyone else's stress because they're
NcaQUH2K-wo,1808.32,3.52,empathetic everybody else's stress
NcaQUH2K-wo,1810.24,2.72,becomes their stress
NcaQUH2K-wo,1811.84,3.76,right
NcaQUH2K-wo,1812.96,4.0,that's the problem with this which is
NcaQUH2K-wo,1815.6,3.679,and it's good that someone like as
NcaQUH2K-wo,1816.96,3.28,covetez is up like going out with our
NcaQUH2K-wo,1819.279,2.4,friends
NcaQUH2K-wo,1820.24,4.08,and having that
NcaQUH2K-wo,1821.679,5.041,that safe space to vent away from work
NcaQUH2K-wo,1824.32,4.56,is really important so in a cultural
NcaQUH2K-wo,1826.72,4.88,standpoint it's very hard to control for
NcaQUH2K-wo,1828.88,4.799,that like i can't interrupt it i can't
NcaQUH2K-wo,1831.6,3.6,tell them they can't you know they don't
NcaQUH2K-wo,1833.679,3.6,want to go to their boss to talk about
NcaQUH2K-wo,1835.2,4.0,those things but what what
NcaQUH2K-wo,1837.279,3.041,again particularly young people but
NcaQUH2K-wo,1839.2,2.079,others as well but particularly young
NcaQUH2K-wo,1840.32,2.56,people
NcaQUH2K-wo,1841.279,3.201,they're they're recognized that there
NcaQUH2K-wo,1842.88,4.24,are boundaries at work
NcaQUH2K-wo,1844.48,4.0,and you by dumping on one person that
NcaQUH2K-wo,1847.12,2.72,they should take on all your problems
NcaQUH2K-wo,1848.48,3.12,and they listen and they listen and they
NcaQUH2K-wo,1849.84,3.36,listen and they listen and sometimes
NcaQUH2K-wo,1851.6,4.0,they give bad advice but they listen and
NcaQUH2K-wo,1853.2,3.92,listen we're doing a great disservice to
NcaQUH2K-wo,1855.6,3.04,that other person to make ourselves feel
NcaQUH2K-wo,1857.12,2.88,better for a few minutes
NcaQUH2K-wo,1858.64,2.72,i've it's one of the first times in my
NcaQUH2K-wo,1860.0,2.96,life that i've started to think again
NcaQUH2K-wo,1861.36,3.439,about culture design and it's funny
NcaQUH2K-wo,1862.96,4.24,because i ran a business post covered
NcaQUH2K-wo,1864.799,4.161,for seven years we had almost a thousand
NcaQUH2K-wo,1867.2,4.079,people i then left in the middle of
NcaQUH2K-wo,1868.96,5.12,covid and i'm launching businesses after
NcaQUH2K-wo,1871.279,4.961,covert and it seems that not all of the
NcaQUH2K-wo,1874.08,4.16,rules apply and a lot of that's because
NcaQUH2K-wo,1876.24,5.2,of comparison now so that a modern
NcaQUH2K-wo,1878.24,5.039,employee is comparing the
NcaQUH2K-wo,1881.44,4.079,working culture that they're seeing on
NcaQUH2K-wo,1883.279,3.921,tick tock right and linkedin right to
NcaQUH2K-wo,1885.519,3.921,their own and it's almost as an employer
NcaQUH2K-wo,1887.2,4.319,we're competing with a false tick tock
NcaQUH2K-wo,1889.44,3.44,social media narrative that
NcaQUH2K-wo,1891.519,2.721,is um
NcaQUH2K-wo,1892.88,3.279,and people never really know what they
NcaQUH2K-wo,1894.24,3.279,actually want i think as it relates to
NcaQUH2K-wo,1896.159,2.721,culture even me
NcaQUH2K-wo,1897.519,3.28,so when if you ask someone what they
NcaQUH2K-wo,1898.88,4.32,want from their working culture would it
NcaQUH2K-wo,1900.799,3.6,meet their fundamental needs probably
NcaQUH2K-wo,1903.2,2.56,not yeah
NcaQUH2K-wo,1904.399,3.441,um so
NcaQUH2K-wo,1905.76,3.68,my question to you is how are you on a
NcaQUH2K-wo,1907.84,3.92,practical level
NcaQUH2K-wo,1909.44,4.88,what changes have you practically made
NcaQUH2K-wo,1911.76,4.399,or believe are necessary in a
NcaQUH2K-wo,1914.32,4.32,post-covered world
NcaQUH2K-wo,1916.159,6.4,that you wouldn't have maybe stated in a
NcaQUH2K-wo,1918.64,5.36,pre-covered world if any
NcaQUH2K-wo,1922.559,3.441,let me come out to it let me come at it
NcaQUH2K-wo,1924.0,4.96,from a slightly
NcaQUH2K-wo,1926.0,4.399,so if you go back a bunch of years
NcaQUH2K-wo,1928.96,2.959,um
NcaQUH2K-wo,1930.399,2.441,our lives look very different than they
NcaQUH2K-wo,1931.919,3.76,do now
NcaQUH2K-wo,1932.84,5.079,obviously um
NcaQUH2K-wo,1935.679,3.521,we got our sense of
NcaQUH2K-wo,1937.919,3.36,purpose
NcaQUH2K-wo,1939.2,4.16,from church
NcaQUH2K-wo,1941.279,3.201,we got our sense of community
NcaQUH2K-wo,1943.36,2.08,from
NcaQUH2K-wo,1944.48,3.12,you know
NcaQUH2K-wo,1945.44,4.239,whatever bowling league
NcaQUH2K-wo,1947.6,4.48,we hung out with our neighbors they came
NcaQUH2K-wo,1949.679,4.72,over and on the weekends and had
NcaQUH2K-wo,1952.08,4.64,barbecues with us and
NcaQUH2K-wo,1954.399,3.76,work was a place that we
NcaQUH2K-wo,1956.72,3.52,went to make money to pay for our lives
NcaQUH2K-wo,1958.159,3.36,pay our bills and it was also a
NcaQUH2K-wo,1960.24,2.48,different time where we were super loyal
NcaQUH2K-wo,1961.519,2.321,to the company and the company was super
NcaQUH2K-wo,1962.72,2.0,loyal to us
NcaQUH2K-wo,1963.84,2.319,right
NcaQUH2K-wo,1964.72,2.799,and that was
NcaQUH2K-wo,1966.159,2.481,that was life
NcaQUH2K-wo,1967.519,3.681,and then
NcaQUH2K-wo,1968.64,4.639,church attendance started to decline
NcaQUH2K-wo,1971.2,4.56,bowling leagues basically are gone
NcaQUH2K-wo,1973.279,4.64,they've disappeared we don't uh go to
NcaQUH2K-wo,1975.76,4.08,community centers anymore we don't have
NcaQUH2K-wo,1977.919,3.521,our neighbors over on a weekend basis
NcaQUH2K-wo,1979.84,3.04,and so we've our sense so all of those
NcaQUH2K-wo,1981.44,3.68,things we started to look to work to
NcaQUH2K-wo,1982.88,3.84,replace so now we say to work you have
NcaQUH2K-wo,1985.12,3.2,to give me a sense of purpose you have
NcaQUH2K-wo,1986.72,2.64,to give me my social life you have to
NcaQUH2K-wo,1988.32,2.16,give me a sense of community and
NcaQUH2K-wo,1989.36,1.919,belonging
NcaQUH2K-wo,1990.48,2.64,um
NcaQUH2K-wo,1991.279,3.601,and now it's we've added things to that
NcaQUH2K-wo,1993.12,3.439,list now since coverage was like and you
NcaQUH2K-wo,1994.88,3.279,have to agree with all of my politics
NcaQUH2K-wo,1996.559,3.521,and by the way you also have to be my
NcaQUH2K-wo,1998.159,2.88,therapy now you have to be my place for
NcaQUH2K-wo,2000.08,3.36,therapy which is what we were just
NcaQUH2K-wo,2001.039,4.401,talking about right and it is an
NcaQUH2K-wo,2003.44,3.599,impossible standard to put on any
NcaQUH2K-wo,2005.44,4.0,culture that they can do all those
NcaQUH2K-wo,2007.039,4.801,things for you just like
NcaQUH2K-wo,2009.44,4.32,um we've put impossible standards on
NcaQUH2K-wo,2011.84,4.559,romantic partners that they have to be
NcaQUH2K-wo,2013.76,4.48,my intellectual equal they have to be my
NcaQUH2K-wo,2016.399,2.961,they have to be sexually compatible with
NcaQUH2K-wo,2018.24,2.64,me they have to be emotionally
NcaQUH2K-wo,2019.36,3.6,compatible with me they have to share
NcaQUH2K-wo,2020.88,3.279,all of my interests all of my politics
NcaQUH2K-wo,2022.96,3.04,you know we have to vote it for all the
NcaQUH2K-wo,2024.159,3.281,same like these are impossible standards
NcaQUH2K-wo,2026.0,3.2,to put on another human being and we're
NcaQUH2K-wo,2027.44,3.839,literally setting people up to fail
NcaQUH2K-wo,2029.2,3.68,we're setting up business cultures up to
NcaQUH2K-wo,2031.279,4.24,fail as well like literally no culture
NcaQUH2K-wo,2032.88,4.0,can can can live up to that standard and
NcaQUH2K-wo,2035.519,3.441,so
NcaQUH2K-wo,2036.88,4.56,um in pursuit of that
NcaQUH2K-wo,2038.96,3.839,the grass is always greener
NcaQUH2K-wo,2041.44,2.56,you have people who are going from
NcaQUH2K-wo,2042.799,2.321,relationship to relationship to
NcaQUH2K-wo,2044.0,4.399,relationship
NcaQUH2K-wo,2045.12,5.759,worse from job to job to job to job and
NcaQUH2K-wo,2048.399,3.76,when i was younger you know if you
NcaQUH2K-wo,2050.879,3.76,didn't like your job or if you didn't
NcaQUH2K-wo,2052.159,4.48,like your boss the bad news was you had
NcaQUH2K-wo,2054.639,4.0,to stay there for a year because if you
NcaQUH2K-wo,2056.639,4.0,left in anything less than a year you
NcaQUH2K-wo,2058.639,3.601,would hurt your cv they would be like
NcaQUH2K-wo,2060.639,4.321,why did you leave in under a year you
NcaQUH2K-wo,2062.24,3.919,know and now young again particularly
NcaQUH2K-wo,2064.96,3.6,young people
NcaQUH2K-wo,2066.159,3.52,there's no um there's no stigma to
NcaQUH2K-wo,2068.56,3.359,quitting
NcaQUH2K-wo,2069.679,4.641,um and it happens sometimes too quickly
NcaQUH2K-wo,2071.919,3.841,like if your confrontation avoidant and
NcaQUH2K-wo,2074.32,4.0,i've seen it happen confrontation
NcaQUH2K-wo,2075.76,4.48,avoidant i'm too afraid to ask my boss
NcaQUH2K-wo,2078.32,3.92,for a raise so i just quit
NcaQUH2K-wo,2080.24,2.879,i've seen it happen right
NcaQUH2K-wo,2082.24,2.8,or
NcaQUH2K-wo,2083.119,4.161,um i've been here for four months i
NcaQUH2K-wo,2085.04,5.2,don't like the culture i quit
NcaQUH2K-wo,2087.28,5.68,right or i got in trouble at work i hate
NcaQUH2K-wo,2090.24,6.08,my boss i quit like and so people are
NcaQUH2K-wo,2092.96,5.52,quitting so much my fear my fear like i
NcaQUH2K-wo,2096.32,4.08,don't mind if something's super toxic
NcaQUH2K-wo,2098.48,4.879,get the heck out of there most places
NcaQUH2K-wo,2100.4,5.28,are not super toxic imperfect yes
NcaQUH2K-wo,2103.359,4.641,but toxicity is like a like there's a
NcaQUH2K-wo,2105.68,3.12,standard you know and it's a high bar
NcaQUH2K-wo,2108.0,1.76,and
NcaQUH2K-wo,2108.8,1.92,um
NcaQUH2K-wo,2109.76,2.56,uh
NcaQUH2K-wo,2110.72,3.76,or this doesn't fit my values or this
NcaQUH2K-wo,2112.32,4.0,disagree with my politics i quit my fear
NcaQUH2K-wo,2114.48,3.2,is that if you go if we flash forward
NcaQUH2K-wo,2116.32,2.96,five years there's going to be a
NcaQUH2K-wo,2117.68,3.76,disproportionately high number of people
NcaQUH2K-wo,2119.28,3.68,who have eight jobs in five years and
NcaQUH2K-wo,2121.44,4.0,what's going to happen is an employer is
NcaQUH2K-wo,2122.96,4.159,going to look at them be like
NcaQUH2K-wo,2125.44,3.52,i can't take the risk that you're going
NcaQUH2K-wo,2127.119,3.281,to stick around i'm not hiring you
NcaQUH2K-wo,2128.96,3.68,you're you sound like an amazing
NcaQUH2K-wo,2130.4,4.719,candidate but you're too high risk for
NcaQUH2K-wo,2132.64,4.479,me or or and
NcaQUH2K-wo,2135.119,3.441,because you've had so many jobs over
NcaQUH2K-wo,2137.119,2.72,such a short period of time you actually
NcaQUH2K-wo,2138.56,2.96,haven't stuck around long enough to
NcaQUH2K-wo,2139.839,3.441,build up a skill set or know what it's
NcaQUH2K-wo,2141.52,3.28,like to manage a storm
NcaQUH2K-wo,2143.28,4.48,because you've stuck around in the good
NcaQUH2K-wo,2144.8,4.319,times and bailed on the bad times and so
NcaQUH2K-wo,2147.76,2.64,you have now been in the workforce for
NcaQUH2K-wo,2149.119,3.281,five years but you don't have five years
NcaQUH2K-wo,2150.4,4.16,of work experience you have four months
NcaQUH2K-wo,2152.4,3.84,of work experience and so
NcaQUH2K-wo,2154.56,3.84,i don't want you either because you
NcaQUH2K-wo,2156.24,3.76,don't you've never been through a battle
NcaQUH2K-wo,2158.4,3.28,you know and i and i and i see it
NcaQUH2K-wo,2160.0,3.2,happening um
NcaQUH2K-wo,2161.68,3.04,a young person who's been at a company
NcaQUH2K-wo,2163.2,3.6,for eight months
NcaQUH2K-wo,2164.72,4.0,uh goes to their boss and says
NcaQUH2K-wo,2166.8,3.84,i want to raise i want a significant
NcaQUH2K-wo,2168.72,4.399,raise because i'm doing the same job as
NcaQUH2K-wo,2170.64,4.08,those people um those people have been
NcaQUH2K-wo,2173.119,2.801,in the workforce for 10 years i know but
NcaQUH2K-wo,2174.72,2.639,i'm doing the same work as them and i'm
NcaQUH2K-wo,2175.92,3.28,doing good work
NcaQUH2K-wo,2177.359,3.441,that's true you are doing the same work
NcaQUH2K-wo,2179.2,2.96,as them and you are doing good work the
NcaQUH2K-wo,2180.8,2.96,difference is i'm not paying them just
NcaQUH2K-wo,2182.16,3.36,because they've
NcaQUH2K-wo,2183.76,4.4,obliquely been in the workforce for 10
NcaQUH2K-wo,2185.52,4.48,years i'm paying them because
NcaQUH2K-wo,2188.16,3.76,you know how to hoist a mainsail in calm
NcaQUH2K-wo,2190.0,4.0,waters and you can hoist a mainsail in
NcaQUH2K-wo,2191.92,3.919,calm waters as well as they can hoist a
NcaQUH2K-wo,2194.0,3.839,mainsail and calm waters the difference
NcaQUH2K-wo,2195.839,4.0,is they also know to hoist a mainsail in
NcaQUH2K-wo,2197.839,4.881,a storm i don't know if you can always
NcaQUH2K-wo,2199.839,4.481,do main sail in a storm i pay them more
NcaQUH2K-wo,2202.72,3.52,because i know that if if we run into
NcaQUH2K-wo,2204.32,4.08,hard times i know that they know what to
NcaQUH2K-wo,2206.24,4.32,do and i can trust that we can navigate
NcaQUH2K-wo,2208.4,4.56,and i also know that they will teach you
NcaQUH2K-wo,2210.56,3.6,how to hoist a mainsail in a storm
NcaQUH2K-wo,2212.96,2.56,it's like the same reason i buy
NcaQUH2K-wo,2214.16,3.52,insurance i don't expect my house to
NcaQUH2K-wo,2215.52,4.4,burn down but i pay
NcaQUH2K-wo,2217.68,3.679,just in case i'm paying them more for a
NcaQUH2K-wo,2219.92,2.48,skill set that i hope they never have to
NcaQUH2K-wo,2221.359,2.641,use
NcaQUH2K-wo,2222.4,2.719,that's why they get more you know one of
NcaQUH2K-wo,2224.0,2.64,my fears at the moment which is
NcaQUH2K-wo,2225.119,2.801,perfectly linked to what you're saying
NcaQUH2K-wo,2226.64,3.04,is i have a fear and i've never
NcaQUH2K-wo,2227.92,3.199,expressed this openly so this is the
NcaQUH2K-wo,2229.68,4.24,first time so don't all come for me at
NcaQUH2K-wo,2231.119,4.96,once i have a fear that gen z are the
NcaQUH2K-wo,2233.92,5.04,least resilient generation um that i've
NcaQUH2K-wo,2236.079,5.681,ever seen and a lot of it and this
NcaQUH2K-wo,2238.96,4.96,sounds so stupid and not evidence-based
NcaQUH2K-wo,2241.76,4.079,but if you look at what tick-tock is
NcaQUH2K-wo,2243.92,3.199,telling this generation work is and
NcaQUH2K-wo,2245.839,2.881,there was a video that went viral on
NcaQUH2K-wo,2247.119,3.361,twitter the other day out in silicon
NcaQUH2K-wo,2248.72,3.68,valley where it shows like a facebook
NcaQUH2K-wo,2250.48,3.04,employer one of the big tech companies
NcaQUH2K-wo,2252.4,3.12,she arrives at work in the morning she
NcaQUH2K-wo,2253.52,3.44,takes a latte all this free muffins she
NcaQUH2K-wo,2255.52,2.88,goes over and has the free muffin it
NcaQUH2K-wo,2256.96,3.28,shows her in a tick tock literally doing
NcaQUH2K-wo,2258.4,4.0,like 30 seconds of work then she's out
NcaQUH2K-wo,2260.24,3.68,doing some like pottery making class
NcaQUH2K-wo,2262.4,3.28,that work i've put on she comes back to
NcaQUH2K-wo,2263.92,3.679,the desk doesn't have 30 seconds of work
NcaQUH2K-wo,2265.68,2.72,then she's off to a work social
NcaQUH2K-wo,2267.599,1.681,and
NcaQUH2K-wo,2268.4,4.719,i
NcaQUH2K-wo,2269.28,5.44,i reflect on the storms that my father
NcaQUH2K-wo,2273.119,4.081,went through at work
NcaQUH2K-wo,2274.72,4.8,and i i just know so deeply inside of me
NcaQUH2K-wo,2277.2,5.12,that there's no way
NcaQUH2K-wo,2279.52,5.12,some of these younger gen zed people
NcaQUH2K-wo,2282.32,3.519,could weather such a storm without
NcaQUH2K-wo,2284.64,2.32,quitting
NcaQUH2K-wo,2285.839,3.841,um
NcaQUH2K-wo,2286.96,4.639,reporting doing a long linkedin post to
NcaQUH2K-wo,2289.68,3.76,criticize their employee then quitting
NcaQUH2K-wo,2291.599,3.281,employer then quitting and i just i just
NcaQUH2K-wo,2293.44,3.28,fear that
NcaQUH2K-wo,2294.88,4.4,gen z when when i'm hiring people that
NcaQUH2K-wo,2296.72,4.32,are in that generation i almost need to
NcaQUH2K-wo,2299.28,4.0,to go to an extra length just to check
NcaQUH2K-wo,2301.04,4.24,that they can cope with a high-intensity
NcaQUH2K-wo,2303.28,3.12,culture where demands might come on a
NcaQUH2K-wo,2305.28,2.319,saturday
NcaQUH2K-wo,2306.4,3.199,because the world doesn't stop on
NcaQUH2K-wo,2307.599,4.0,saturdays and sundays
NcaQUH2K-wo,2309.599,5.041,so i wanted to get your take on that
NcaQUH2K-wo,2311.599,4.48,um so let's examine both sides right
NcaQUH2K-wo,2314.64,2.719,let's again let's let's think of it
NcaQUH2K-wo,2316.079,3.28,what's the balance and what are the
NcaQUH2K-wo,2317.359,4.321,costs right
NcaQUH2K-wo,2319.359,4.161,um it is a generation
NcaQUH2K-wo,2321.68,3.28,that already was starting to ask these
NcaQUH2K-wo,2323.52,2.64,questions but coveted forced the rest of
NcaQUH2K-wo,2324.96,3.36,us ask these questions too which is what
NcaQUH2K-wo,2326.16,4.4,is the definition of work right like
NcaQUH2K-wo,2328.32,4.0,what does a full-time job mean and these
NcaQUH2K-wo,2330.56,2.799,these are unanswered questions so i
NcaQUH2K-wo,2332.32,2.64,don't have an answer as to what the
NcaQUH2K-wo,2333.359,3.601,future of work is because it's right now
NcaQUH2K-wo,2334.96,4.08,everything's in flux and
NcaQUH2K-wo,2336.96,4.08,we don't things are have not landed yet
NcaQUH2K-wo,2339.04,3.92,right so what is the definition of a
NcaQUH2K-wo,2341.04,4.48,full-time job if i don't come to work
NcaQUH2K-wo,2342.96,4.879,the definition used to be i come in at
NcaQUH2K-wo,2345.52,4.079,eight or nine and i leave at five or six
NcaQUH2K-wo,2347.839,3.921,that was the full-time job now how much
NcaQUH2K-wo,2349.599,4.401,work i did between those hours you know
NcaQUH2K-wo,2351.76,3.44,it was it was face time and we know that
NcaQUH2K-wo,2354.0,3.52,because we've all had jobs where we
NcaQUH2K-wo,2355.2,4.32,stuck around until seven so we got face
NcaQUH2K-wo,2357.52,2.88,times our bus liked us right we've all
NcaQUH2K-wo,2359.52,1.76,done it
NcaQUH2K-wo,2360.4,3.04,right
NcaQUH2K-wo,2361.28,4.16,but facetime is not a thing anymore
NcaQUH2K-wo,2363.44,3.6,and so i have a full-time job and i'm
NcaQUH2K-wo,2365.44,2.32,offered another full-time job and i took
NcaQUH2K-wo,2367.04,2.64,it
NcaQUH2K-wo,2367.76,3.28,and we've seen we see this like
NcaQUH2K-wo,2369.68,2.96,employees who like have productivity
NcaQUH2K-wo,2371.04,2.96,issues and then they say that they're
NcaQUH2K-wo,2372.64,3.52,burnt out and like i know how much work
NcaQUH2K-wo,2374.0,3.92,you have you shouldn't be burnt out how
NcaQUH2K-wo,2376.16,3.919,do they have a second job
NcaQUH2K-wo,2377.92,4.48,and why shouldn't they have a second job
NcaQUH2K-wo,2380.079,3.361,well we pay them benefits so what
NcaQUH2K-wo,2382.4,3.36,like as long as they're getting their
NcaQUH2K-wo,2383.44,4.399,work done do we care when people all
NcaQUH2K-wo,2385.76,3.68,have side hustles even people who've got
NcaQUH2K-wo,2387.839,3.441,full time come to work everybody's got
NcaQUH2K-wo,2389.44,3.76,some sort of little side hustle
NcaQUH2K-wo,2391.28,3.36,so the definition of what full-time
NcaQUH2K-wo,2393.2,4.0,employment is
NcaQUH2K-wo,2394.64,3.84,is up for is up for debate and i think
NcaQUH2K-wo,2397.2,3.919,young people feel
NcaQUH2K-wo,2398.48,4.48,in particular that why shouldn't i it's
NcaQUH2K-wo,2401.119,4.0,my time i can do what i want with it or
NcaQUH2K-wo,2402.96,4.08,i only work 40 hours because those are
NcaQUH2K-wo,2405.119,3.921,my those are my limits respect my
NcaQUH2K-wo,2407.04,3.84,boundaries right
NcaQUH2K-wo,2409.04,3.12,um and
NcaQUH2K-wo,2410.88,3.36,uh
NcaQUH2K-wo,2412.16,3.36,the problem is is i think all of it is
NcaQUH2K-wo,2414.24,2.24,so literal
NcaQUH2K-wo,2415.52,3.44,which is
NcaQUH2K-wo,2416.48,4.639,yes boundaries are important but
NcaQUH2K-wo,2418.96,3.92,the edges of the boundaries are fuzzy
NcaQUH2K-wo,2421.119,4.72,right and it's not like i don't work on
NcaQUH2K-wo,2422.88,5.439,saturdays well i i agree with you i
NcaQUH2K-wo,2425.839,4.24,don't want you working on weekends
NcaQUH2K-wo,2428.319,3.201,this one weekend i really need your help
NcaQUH2K-wo,2430.079,2.561,to finish this project so we can get it
NcaQUH2K-wo,2431.52,3.04,out the door
NcaQUH2K-wo,2432.64,3.6,or you know just i'm i i don't take
NcaQUH2K-wo,2434.56,2.88,meetings after five o'clock i agree with
NcaQUH2K-wo,2436.24,3.44,you i think we should have that life
NcaQUH2K-wo,2437.44,4.0,balance but today i just need you to
NcaQUH2K-wo,2439.68,2.639,work till six to get this one project
NcaQUH2K-wo,2441.44,2.72,done
NcaQUH2K-wo,2442.319,3.441,to recognize that you know so one of the
NcaQUH2K-wo,2444.16,3.84,things they're getting right
NcaQUH2K-wo,2445.76,4.079,is that we're married to work and we
NcaQUH2K-wo,2448.0,3.68,take our phones on holiday you know we
NcaQUH2K-wo,2449.839,3.76,take our computers on holiday with us
NcaQUH2K-wo,2451.68,4.159,and that work has ultimate say on our
NcaQUH2K-wo,2453.599,4.081,time i agree that should be we should
NcaQUH2K-wo,2455.839,4.0,that should go the way of the dodo but
NcaQUH2K-wo,2457.68,5.28,the extreme is not to put these hard
NcaQUH2K-wo,2459.839,5.361,lines everywhere and say i don't do this
NcaQUH2K-wo,2462.96,3.92,as an aside the irony is you know they
NcaQUH2K-wo,2465.2,3.44,demand that we respect their boundaries
NcaQUH2K-wo,2466.88,3.12,and yet they seem to step on every other
NcaQUH2K-wo,2468.64,3.199,boundary about bringing you know
NcaQUH2K-wo,2470.0,3.2,emotional professionalism at work and
