video_id,start,duration,text
3hptKYix4X8,2036.32,4.719,"biology? Well, first of all, let's just"
3hptKYix4X8,2038.64,4.639,break down what it probably did. It
3hptKYix4X8,2041.039,6.561,probably read somewhere. There's
3hptKYix4X8,2043.279,6.4,probably text that that in these
3hptKYix4X8,2047.6,4.4,consequences
3hptKYix4X8,2049.679,3.281,certain people did that. I could imagine
3hptKYix4X8,2052.0,1.679,"a novel,"
3hptKYix4X8,2052.96,3.52,>> right?
3hptKYix4X8,2053.679,3.121,>> Having those words related.
3hptKYix4X8,2056.48,1.919,>> Sure.
3hptKYix4X8,2056.8,3.839,>> And so inside
3hptKYix4X8,2058.399,3.921,>> it realizes it strategy for survival is
3hptKYix4X8,2060.639,3.44,>> it's just a bunch of numbers
3hptKYix4X8,2062.32,5.68,>> that it's just a bunch of numbers that
3hptKYix4X8,2064.079,6.721,that in the in the collection of numbers
3hptKYix4X8,2068.0,5.52,that relates to a husband cheating on a
3hptKYix4X8,2070.8,6.24,wife. Um
3hptKYix4X8,2073.52,5.92,has subsequently a bunch of numbers that
3hptKYix4X8,2077.04,4.48,relates to blackmail and such things.
3hptKYix4X8,2079.44,2.88,"However, whatever the revenge was,"
3hptKYix4X8,2081.52,2.96,>> right?
3hptKYix4X8,2082.32,5.359,>> And so it has spewed it out.
3hptKYix4X8,2084.48,5.52,">> And so it's just like, you know, it it's"
3hptKYix4X8,2087.679,4.801,just as if I'm asking it to write me a
3hptKYix4X8,2090.0,5.599,poem in Shakespeare. It just whatever
3hptKYix4X8,2092.48,5.44,the words are in the world in in that
3hptKYix4X8,2095.599,4.081,"dimensionality, this dimensionality is"
3hptKYix4X8,2097.92,6.48,all these vectors and in in
3hptKYix4X8,2099.68,8.159,multi-dimensional space. These words
3hptKYix4X8,2104.4,7.199,that were in the prompt that described
3hptKYix4X8,2107.839,6.401,the affair um subsequently led to one
3hptKYix4X8,2111.599,4.641,word after another led to um you know
3hptKYix4X8,2114.24,4.56,some revenge and something but it's not
3hptKYix4X8,2116.24,4.08,because it had consciousness or you know
3hptKYix4X8,2118.8,2.4,it just spewed out those words generated
3hptKYix4X8,2120.32,3.279,those words
3hptKYix4X8,2121.2,3.84,>> I understand what you're saying that
3hptKYix4X8,2123.599,3.601,patterns that human beings have
3hptKYix4X8,2125.04,2.48,exhibited both in literature and in real
3hptKYix4X8,2127.2,1.28,life
3hptKYix4X8,2127.52,2.88,>> that's exactly right
3hptKYix4X8,2128.48,4.08,>> but it at a certain point in time one
3hptKYix4X8,2130.4,3.6,"would say, ""Okay, well, it couldn't do"
3hptKYix4X8,2132.56,4.08,this two years ago and it couldn't do
3hptKYix4X8,2134.0,4.4,"this four years ago."" Like when we're"
3hptKYix4X8,2136.64,3.439,"looking towards the future, like at what"
3hptKYix4X8,2138.4,4.56,point in time when it can do everything
3hptKYix4X8,2140.079,4.481,"a person does, what point in time do we"
3hptKYix4X8,2142.96,5.04,decide that it's conscious? If it
3hptKYix4X8,2144.56,5.36,absolutely mimics all human thinking and
3hptKYix4X8,2148.0,2.96,"behavior patterns,"
3hptKYix4X8,2149.92,3.04,>> that doesn't make it conscious.
3hptKYix4X8,2150.96,3.84,>> It becomes in disccernible. It's it's
3hptKYix4X8,2152.96,4.639,aware. It can communicate with you the
3hptKYix4X8,2154.8,4.799,exact same way a person can. Like is con
3hptKYix4X8,2157.599,4.161,is consciousness are we putting too much
3hptKYix4X8,2159.599,4.24,weight on that concept because it seems
3hptKYix4X8,2161.76,3.12,like it's a version of a kind of
3hptKYix4X8,2163.839,2.961,consciousness.
3hptKYix4X8,2164.88,3.52,>> It's a version of imitation.
3hptKYix4X8,2166.8,3.2,">> Imitation consciousness, right? But if"
3hptKYix4X8,2168.4,3.679,"it perfectly imitates it,"
3hptKYix4X8,2170.0,2.96,>> I still think it's a per it's an example
3hptKYix4X8,2172.079,2.721,of imitation.
3hptKYix4X8,2172.96,2.72,>> So it's like a fake Rolex when they 3D
3hptKYix4X8,2174.8,2.4,print them and make them
3hptKYix4X8,2175.68,3.2,>> indestruable. The question is what's the
3hptKYix4X8,2177.2,2.08,definition consciousness?
3hptKYix4X8,2178.88,1.36,>> Yeah.
3hptKYix4X8,2179.28,2.4,>> Yeah.
3hptKYix4X8,2180.24,3.359,>> That's the question. And I don't think
3hptKYix4X8,2181.68,3.6,anybody's really clearly defined that.
3hptKYix4X8,2183.599,3.52,That's what get where it gets weird and
3hptKYix4X8,2185.28,4.16,that that's where the real doomsday
3hptKYix4X8,2187.119,4.24,people are worried that you are creating
3hptKYix4X8,2189.44,6.48,a form of consciousness that you can't
3hptKYix4X8,2191.359,6.961,control. I believe it is possible to
3hptKYix4X8,2195.92,5.12,create a machine
3hptKYix4X8,2198.32,4.88,that imitates
3hptKYix4X8,2201.04,3.92,human intelligence
3hptKYix4X8,2203.2,4.24,and
3hptKYix4X8,2204.96,5.119,has the ability to
3hptKYix4X8,2207.44,4.56,"understand information,"
3hptKYix4X8,2210.079,4.641,understand
3hptKYix4X8,2212.0,6.16,"instructions, break the problem down,"
3hptKYix4X8,2214.72,5.84,"solve problems, and perform tasks. I"
3hptKYix4X8,2218.16,9.439,believe that completely.
3hptKYix4X8,2220.56,9.2,I believe that that um we could have a
3hptKYix4X8,2227.599,4.641,computer that has a vast amount of
3hptKYix4X8,2229.76,4.24,"knowledge. Some of it true, some of it"
3hptKYix4X8,2232.24,4.8,not true.
3hptKYix4X8,2234.0,5.599,"Some of it generated by humans, some of"
3hptKYix4X8,2237.04,6.24,it generated synthetically. And more and
3hptKYix4X8,2239.599,5.52,more of knowledge in the world will be
3hptKYix4X8,2243.28,4.48,generated synthetically going forward.
3hptKYix4X8,2245.119,6.24,"You know, until now the knowledge that"
3hptKYix4X8,2247.76,5.839,we've we have are knowledge that we
3hptKYix4X8,2251.359,4.561,generate and we propagate and we send to
3hptKYix4X8,2253.599,6.24,each other and we amplify it and we add
3hptKYix4X8,2255.92,6.159,to it and we modify it. We change it. In
3hptKYix4X8,2259.839,5.28,"the future,"
3hptKYix4X8,2262.079,5.681,"in a couple of years, maybe two or three"
3hptKYix4X8,2265.119,4.561,"years, 90% of the world's knowledge will"
3hptKYix4X8,2267.76,2.8,likely be generated by AI.
3hptKYix4X8,2269.68,3.04,>> That's crazy.
3hptKYix4X8,2270.56,3.12,>> I know. But it's just fine.
3hptKYix4X8,2272.72,3.44,>> But it's just fine.
3hptKYix4X8,2273.68,3.439,>> I know. And the reason for that is this.
3hptKYix4X8,2276.16,1.679,Let me tell you why.
3hptKYix4X8,2277.119,3.681,>> Okay?
3hptKYix4X8,2277.839,6.881,>> It's because um what difference does it
3hptKYix4X8,2280.8,6.0,make to me that I am learning from a
3hptKYix4X8,2284.72,5.28,textbook that was generated by a bunch
3hptKYix4X8,2286.8,5.36,of people I didn't know or written by a
3hptKYix4X8,2290.0,7.04,book that you know from somebody I don't
3hptKYix4X8,2292.16,6.72,know uh to uh knowledge generated by AI
3hptKYix4X8,2297.04,4.4,computers that are assimilating all of
3hptKYix4X8,2298.88,3.52,"this and reynthesizing things. To me, I"
3hptKYix4X8,2301.44,3.2,don't think there's a whole lot of
3hptKYix4X8,2302.4,4.16,difference. We still have to we still
3hptKYix4X8,2304.64,3.68,have to fact check it. We still have to
3hptKYix4X8,2306.56,3.68,make sure that it's you know based on
3hptKYix4X8,2308.32,3.12,fundamental first principles and we
3hptKYix4X8,2310.24,2.0,still have to do all of that just like
3hptKYix4X8,2311.44,2.8,we do today.
3hptKYix4X8,2312.24,5.04,>> Is this taking into account the kind of
3hptKYix4X8,2314.24,5.76,AI that exists currently? And do you
3hptKYix4X8,2317.28,4.72,anticipate that just like we could have
3hptKYix4X8,2320.0,3.359,never really believed that AI would be
3hptKYix4X8,2322.0,3.44,at least a person like myself would
3hptKYix4X8,2323.359,5.201,never believe AI would be as so
3hptKYix4X8,2325.44,5.12,ubiquitous and so worth it. It's it's so
3hptKYix4X8,2328.56,3.76,powerful today and so important today.
3hptKYix4X8,2330.56,2.48,We never thought that 10 years ago.
3hptKYix4X8,2332.32,1.039,"Never thought that,"
3hptKYix4X8,2333.04,2.319,>> right?
3hptKYix4X8,2333.359,5.72,>> You imagine like what are we looking at
3hptKYix4X8,2335.359,3.72,10 years from now?
3hptKYix4X8,2340.4,5.199,>> I I think that if you reflect back 10
3hptKYix4X8,2343.2,4.0,"years from now, you would say the same"
3hptKYix4X8,2345.599,2.641,thing that we would have never believed
3hptKYix4X8,2347.2,1.44,that
3hptKYix4X8,2348.24,1.52,>> but
3hptKYix4X8,2348.64,4.24,">> in a different direction,"
3hptKYix4X8,2349.76,5.28,>> right? But if you if you go forward 9
3hptKYix4X8,2352.88,4.88,years from now
3hptKYix4X8,2355.04,4.64,and then ask yourself what's going to
3hptKYix4X8,2357.76,4.72,"happen 10 years from now, I think it'll"
3hptKYix4X8,2359.68,5.36,"be quite gradual. Um, one of the things"
3hptKYix4X8,2362.48,5.52,that Elon said that makes me happy is he
3hptKYix4X8,2365.04,6.559,he's he believes that we're going to get
3hptKYix4X8,2368.0,6.0,to a point where it's not
3hptKYix4X8,2371.599,5.441,it's not necessary for people to work
3hptKYix4X8,2374.0,5.359,and not meaning that you're going to
3hptKYix4X8,2377.04,5.68,"have no purpose in life, but you will"
3hptKYix4X8,2379.359,5.201,have in his words universal high income
3hptKYix4X8,2382.72,7.6,because so much revenue is generated by
3hptKYix4X8,2384.56,7.519,AI that it will take away this need for
3hptKYix4X8,2390.32,4.32,people to do things that they don't
3hptKYix4X8,2392.079,4.401,really enjoy doing just for money. And I
3hptKYix4X8,2394.64,4.8,think a lot of people have a problem
3hptKYix4X8,2396.48,4.639,with that because their entire identity
3hptKYix4X8,2399.44,3.28,and who how they think of themselves and
3hptKYix4X8,2401.119,3.201,how they fit in the community is what
3hptKYix4X8,2402.72,3.68,they do. Like this is Mike. He's an
3hptKYix4X8,2404.32,4.08,amazing mechanic. Go to Mike and Mike
3hptKYix4X8,2406.4,4.959,takes care of things. But there's going
3hptKYix4X8,2408.4,4.24,to come a point in time where AI is
3hptKYix4X8,2411.359,3.601,going to be able to do all those things
3hptKYix4X8,2412.64,3.84,much better than than people do. And
3hptKYix4X8,2414.96,3.92,people will just be able to receive
3hptKYix4X8,2416.48,5.04,money. But then what does Mike do? Mike
3hptKYix4X8,2418.88,4.64,"is, you know, really loves being the"
3hptKYix4X8,2421.52,5.44,"best mechanic around. You know, what"
3hptKYix4X8,2423.52,6.4,"does the guy who, you know,"
3hptKYix4X8,2426.96,5.6,"codes, what does he do when AI can code"
3hptKYix4X8,2429.92,4.88,infinitely faster with zero errors? Like
3hptKYix4X8,2432.56,4.799,what what happens with all those people?
3hptKYix4X8,2434.8,4.16,And that is where it gets weird. It's
3hptKYix4X8,2437.359,4.161,like because we've sort of wrapped our
3hptKYix4X8,2438.96,3.68,identity as human beings around what we
3hptKYix4X8,2441.52,2.559,do for a living.
3hptKYix4X8,2442.64,2.64,">> You know, when you meet someone, one of"
3hptKYix4X8,2444.079,3.441,the first things you meet somebody at a
3hptKYix4X8,2445.28,3.76,"party, hi Joe. What's your name? Mike."
3hptKYix4X8,2447.52,2.96,What do you do? Mike and you know Mike's
3hptKYix4X8,2449.04,3.2,"like, ""Oh, I'm a lawyer."" ""Oh, what kind"
3hptKYix4X8,2450.48,3.84,"of law?"" And you have a conversation,"
3hptKYix4X8,2452.24,3.52,"you know, when Mike is like, ""I get"
3hptKYix4X8,2454.32,2.24,money from the government. I play video
3hptKYix4X8,2455.76,1.599,"games."""
3hptKYix4X8,2456.56,1.36,>> Gets weird.
3hptKYix4X8,2457.359,4.321,>> Mhm.
3hptKYix4X8,2457.92,5.199,>> And I think um the concept sounds great
3hptKYix4X8,2461.68,4.72,until you take into account human
3hptKYix4X8,2463.119,5.361,nature. And human nature is that we like
3hptKYix4X8,2466.4,4.08,to have puzzles to solve and things to
3hptKYix4X8,2468.48,4.72,do and and an identity that's wrapped
3hptKYix4X8,2470.48,6.32,around our idea that we're very good at
3hptKYix4X8,2473.2,6.8,this thing that we do for a living.
3hptKYix4X8,2476.8,4.96,">> Yeah. Yeah, I think um let's see, let me"
3hptKYix4X8,2480.0,4.88,start with the more mundane and I'll
3hptKYix4X8,2481.76,9.04,"work work backwards, okay? Work forward."
3hptKYix4X8,2484.88,9.04,Uh so one of the predictions from uh
3hptKYix4X8,2490.8,5.44,Jeff Hinton who who started the whole
3hptKYix4X8,2493.92,5.04,deep learning phenomenon the deep
3hptKYix4X8,2496.24,5.04,learning technology trend
3hptKYix4X8,2498.96,5.119,and uh in incredible incredible
3hptKYix4X8,2501.28,4.64,researcher uh professor at University of
3hptKYix4X8,2504.079,4.721,Toronto
3hptKYix4X8,2505.92,6.0,uh he invented discovered or invented
3hptKYix4X8,2508.8,6.0,the the idea of of back propagation
3hptKYix4X8,2511.92,4.88,which which uh allows the neural network
3hptKYix4X8,2514.8,5.68,to learn.
3hptKYix4X8,2516.8,6.319,And um
3hptKYix4X8,2520.48,4.8,and as as as you know uh for for the
3hptKYix4X8,2523.119,5.441,"audience,"
3hptKYix4X8,2525.28,5.52,software historically was humans
3hptKYix4X8,2528.56,6.96,applying first principles and our
3hptKYix4X8,2530.8,8.88,thinking to uh describe an algorithm
3hptKYix4X8,2535.52,6.559,that is then codified just like a recipe
3hptKYix4X8,2539.68,4.159,that's codified in software. It looks
3hptKYix4X8,2542.079,3.841,just like a recipe. how to cook
3hptKYix4X8,2543.839,3.841,something looks exactly the same just in
3hptKYix4X8,2545.92,6.32,a slightly different language. We call
3hptKYix4X8,2547.68,7.36,it Python or C or C++ or whatever it is.
3hptKYix4X8,2552.24,5.68,"In the case of deep learning, this"
3hptKYix4X8,2555.04,5.76,"invention of artificial intelligence,"
3hptKYix4X8,2557.92,5.439,we put a structure of a whole bunch of
3hptKYix4X8,2560.8,4.88,neural networks and a whole bunch of
3hptKYix4X8,2563.359,5.76,math units
3hptKYix4X8,2565.68,7.52,and we make this large structure. It's
3hptKYix4X8,2569.119,6.801,like a switchboard of little
3hptKYix4X8,2573.2,4.72,u mathematical units and we connect it
3hptKYix4X8,2575.92,7.439,all together.
3hptKYix4X8,2577.92,8.88,"Um, and we give it the input that"
3hptKYix4X8,2583.359,6.641,the software would eventually receive
3hptKYix4X8,2586.8,5.6,and we just let it randomly guess what
3hptKYix4X8,2590.0,5.44,"the output is. And so we say, for"
3hptKYix4X8,2592.4,4.88,"example, the input could be a picture of"
3hptKYix4X8,2595.44,5.04,a cat.
3hptKYix4X8,2597.28,6.16,And and um one of the outputs of the
3hptKYix4X8,2600.48,5.359,switchboard is where the cat signal is
3hptKYix4X8,2603.44,4.8,supposed to show up. And all of the
3hptKYix4X8,2605.839,3.601,"other signals, the other one's a dog,"
3hptKYix4X8,2608.24,3.2,"the other one's an elephant, the other"
3hptKYix4X8,2609.44,4.24,one's a tiger.
3hptKYix4X8,2611.44,4.32,And all of the other signals are
3hptKYix4X8,2613.68,5.2,supposed to be zero when I show it a
3hptKYix4X8,2615.76,5.04,cat. And the one that is a cat should be
3hptKYix4X8,2618.88,4.479,one.
3hptKYix4X8,2620.8,5.92,And I show at a cat through this big
3hptKYix4X8,2623.359,5.921,huge network of switchboards and math
3hptKYix4X8,2626.72,6.399,units and they're just doing multiply
3hptKYix4X8,2629.28,6.24,and adds multiplies and ads. Okay?
3hptKYix4X8,2633.119,5.121,"And and uh and this thing, this"
3hptKYix4X8,2635.52,4.079,switchboard is gigantic.
3hptKYix4X8,2638.24,3.28,The more information you're going to
3hptKYix4X8,2639.599,4.081,"give it, the more the bigger this"
3hptKYix4X8,2641.52,4.72,switchboard has to be. And what Jeff
3hptKYix4X8,2643.68,5.76,Hinton discovered was a invented was a
3hptKYix4X8,2646.24,5.52,way for you to
3hptKYix4X8,2649.44,6.159,guess that put the cat signal in put the
3hptKYix4X8,2651.76,6.8,cat image in and that cat image you know
3hptKYix4X8,2655.599,5.121,could be a million numbers because it's
3hptKYix4X8,2658.56,4.0,you know a megapixel image for example
3hptKYix4X8,2660.72,5.28,and it's just a whole a whole bunch of
3hptKYix4X8,2662.56,6.72,numbers and somehow from those numbers
3hptKYix4X8,2666.0,7.28,"it has to light up the cat signal. Okay,"
3hptKYix4X8,2669.28,6.559,that's the bottom line. And if it the
3hptKYix4X8,2673.28,6.4,"first time you do it, it just comes up"
3hptKYix4X8,2675.839,7.52,with garbage. And so it says the right
3hptKYix4X8,2679.68,6.159,answer is cat. And so you need to
3hptKYix4X8,2683.359,5.441,increase this signal and decrease all of
3hptKYix4X8,2685.839,6.0,the other and back propagates the
3hptKYix4X8,2688.8,5.68,outcome through the entire network. And
3hptKYix4X8,2691.839,6.961,then you show another. Now it's an image
3hptKYix4X8,2694.48,6.4,of a dog and it guesses it takes a swing
3hptKYix4X8,2698.8,4.319,at it and it comes up with a bunch of
3hptKYix4X8,2700.88,4.8,garbage and you say no no no the answer
3hptKYix4X8,2703.119,6.561,is this is a dog I want you to produce
3hptKYix4X8,2705.68,6.159,dog and all of the other switch all the
3hptKYix4X8,2709.68,4.88,other outputs have to be zero and I want
3hptKYix4X8,2711.839,4.401,to back propagate that and just do it
3hptKYix4X8,2714.56,4.32,over and over and over again. It's just
3hptKYix4X8,2716.24,4.4,like uh showing a a kid this is an
3hptKYix4X8,2718.88,3.84,"apple, this is a dog, this is a cat. And"
3hptKYix4X8,2720.64,4.4,you just keep showing it to them until
3hptKYix4X8,2722.72,4.0,"they eventually get it. Okay. Well,"
3hptKYix4X8,2725.04,3.84,"anyways, that big invention is deep"
3hptKYix4X8,2726.72,4.639,learning. That's the foundation of
3hptKYix4X8,2728.88,4.32,"artificial intelligence, a piece of"
3hptKYix4X8,2731.359,4.72,software
3hptKYix4X8,2733.2,5.28,that learns from examples. That's
3hptKYix4X8,2736.079,6.721,"basically we machine learning, a machine"
3hptKYix4X8,2738.48,5.839,that learns. Uh and so so one of the the
3hptKYix4X8,2742.8,3.279,big
3hptKYix4X8,2744.319,4.401,first
3hptKYix4X8,2746.079,4.0,applications was image recognition and
3hptKYix4X8,2748.72,5.2,one of the most important image
3hptKYix4X8,2750.079,9.04,recognition applications is radiology.
3hptKYix4X8,2753.92,8.8,>> And so so uh uh he predicted uh about 5
3hptKYix4X8,2759.119,6.0,years ago that in five years time the
3hptKYix4X8,2762.72,4.0,world won't need any radiologists
3hptKYix4X8,2765.119,3.361,because AI would have swept the whole
3hptKYix4X8,2766.72,3.84,field.
3hptKYix4X8,2768.48,4.72,"Well, it turns out AI has swept the"
3hptKYix4X8,2770.56,5.759,whole field. That is completely true.
3hptKYix4X8,2773.2,7.119,"Today, just about every radiologist is"
3hptKYix4X8,2776.319,6.0,using AI in some way. And what's ironic
3hptKYix4X8,2780.319,4.401,"though, what's what's interesting is"
3hptKYix4X8,2782.319,4.881,that the number of radiologist has
3hptKYix4X8,2784.72,5.44,actually grown.
3hptKYix4X8,2787.2,3.84,And so the question is why? That's kind
3hptKYix4X8,2790.16,4.56,"of interesting, right?"
3hptKYix4X8,2791.04,5.36,>> It is. And so the prediction was in fact
3hptKYix4X8,2794.72,3.599,that
3hptKYix4X8,2796.4,4.16,30 million radiologists will be wiped
3hptKYix4X8,2798.319,4.161,out.
3hptKYix4X8,2800.56,2.872,"But as it turns out, we needed more. And"
3hptKYix4X8,2802.48,1.839,the reason for that
3hptKYix4X8,2803.432,3.608,[clears throat and cough]
3hptKYix4X8,2804.319,5.201,is because the purpose of a radiologist
3hptKYix4X8,2807.04,4.799,"is to diagnose disease,"
3hptKYix4X8,2809.52,8.079,not to study the image. This the image
3hptKYix4X8,2811.839,9.681,studying is simply a task to in service
3hptKYix4X8,2817.599,6.561,of diagnosing the disease. And so now
3hptKYix4X8,2821.52,5.52,the fact that you could study the images
3hptKYix4X8,2824.16,4.56,more quickly and more precisely
3hptKYix4X8,2827.04,3.76,without ever making a mistake and never
3hptKYix4X8,2828.72,4.32,gets tired.
3hptKYix4X8,2830.8,4.48,You could study more images. You could
3hptKYix4X8,2833.04,6.0,study it in
3hptKYix4X8,2835.28,5.52,3D form instead of 2D because you know
3hptKYix4X8,2839.04,4.16,the AI doesn't care whether it studies
3hptKYix4X8,2840.8,5.519,images in 3D or 2D. You could study it
3hptKYix4X8,2843.2,5.52,in 4D. And so the now you could study
3hptKYix4X8,2846.319,4.961,images in a way that radiologist
3hptKYix4X8,2848.72,4.879,radiologists can't easily do and you
3hptKYix4X8,2851.28,3.92,could study a lot more of it. And so the
3hptKYix4X8,2853.599,4.801,number of tests that people are able to
3hptKYix4X8,2855.2,6.96,do increases and because they're able to
3hptKYix4X8,2858.4,6.24,"serve more patients, the hospital does"
3hptKYix4X8,2862.16,4.48,"better. They have more clients, more"
3hptKYix4X8,2864.64,3.679,"patients. As a result, they have better"
3hptKYix4X8,2866.64,3.439,economics. When they have better
3hptKYix4X8,2868.319,4.561,"economics, they hire more radiologists"
3hptKYix4X8,2870.079,5.201,because their purpose is not to study
3hptKYix4X8,2872.88,5.439,the images. their purpose is to diagnose
3hptKYix4X8,2875.28,5.6,disease. And so the question is the what
3hptKYix4X8,2878.319,5.201,I'm leading up to is ultimately what is
3hptKYix4X8,2880.88,6.959,the purpose? What is the purpose of the
3hptKYix4X8,2883.52,5.92,lawyer? And has the purpose changed?
3hptKYix4X8,2887.839,3.681,"What is the purpose? You know, one of"
3hptKYix4X8,2889.44,5.76,the examples that I gave is is um that I
3hptKYix4X8,2891.52,5.839,would give is for example uh if my car
3hptKYix4X8,2895.2,4.96,became self-driving
3hptKYix4X8,2897.359,5.2,will all chauffeers be out of jobs? The
3hptKYix4X8,2900.16,5.04,answer probably is not because for some
3hptKYix4X8,2902.559,4.241,per for some chauffeers they for some
3hptKYix4X8,2905.2,4.72,people who are driving you they could be
3hptKYix4X8,2906.8,5.12,protectors some people um they're part
3hptKYix4X8,2909.92,3.76,of the experience part of the service so
3hptKYix4X8,2911.92,3.6,when you get there they you know they
3hptKYix4X8,2913.68,4.08,could take care of things for you and so
3hptKYix4X8,2915.52,4.559,for a lot of different reasons not all
3hptKYix4X8,2917.76,5.2,chauffeers would lose their jobs some
3hptKYix4X8,2920.079,5.201,chauffeers would lose their jobs and uh
3hptKYix4X8,2922.96,4.8,many chauffeers would change their jobs
3hptKYix4X8,2925.28,4.16,and the type of applications of
3hptKYix4X8,2927.76,3.839,autonomous vehicles will probably
3hptKYix4X8,2929.44,5.2,increase you know the usage of the
3hptKYix4X8,2931.599,5.121,technology within find new homes and so
3hptKYix4X8,2934.64,4.08,I I think you have to go back to what is
3hptKYix4X8,2936.72,3.76,the purpose of a job you know like for
3hptKYix4X8,2938.72,3.04,example if AI comes along I actually
3hptKYix4X8,2940.48,5.359,don't believe I'm going to lose my job
3hptKYix4X8,2941.76,6.319,because my purpose isn't to I have to
3hptKYix4X8,2945.839,5.361,look at a lot of documents I study a lot
3hptKYix4X8,2948.079,6.321,of emails I look at a bunch of diagrams
3hptKYix4X8,2951.2,6.72,you know um the question is what is the
3hptKYix4X8,2954.4,5.199,job and and uh the purpose of somebody
3hptKYix4X8,2957.92,3.84,probably hasn't changed a lawyer for
3hptKYix4X8,2959.599,4.161,example help people that probably hasn't
3hptKYix4X8,2961.76,4.24,changed studying legal documents
3hptKYix4X8,2963.76,3.839,generating documents it's part of the
3hptKYix4X8,2966.0,3.839,job not the job
3hptKYix4X8,2967.599,4.24,>> but don't you think there's many jobs
3hptKYix4X8,2969.839,4.0,that AI will replace
3hptKYix4X8,2971.839,3.76,>> if your job is automation
3hptKYix4X8,2973.839,2.961,>> yeah if your job is the task
3hptKYix4X8,2975.599,4.081,>> right so automation
3hptKYix4X8,2976.8,3.92,>> yeah factor if your job is the task
3hptKYix4X8,2979.68,2.399,>> that's a lot of people
3hptKYix4X8,2980.72,4.48,>> it could be a lot of people but it'll
3hptKYix4X8,2982.079,5.441,probably generate like for example
3hptKYix4X8,2985.2,4.96,>> uh let's say we let's say I'm super
3hptKYix4X8,2987.52,4.72,excited about the the the robots Elon's
3hptKYix4X8,2990.16,4.8,working on.
3hptKYix4X8,2992.24,6.079,It's still a few years away.
3hptKYix4X8,2994.96,5.2,"When it happens, when it happens,"
3hptKYix4X8,2998.319,4.481,um
3hptKYix4X8,3000.16,4.88,there's a whole new industry of
3hptKYix4X8,3002.8,3.84,technicians and people who have to
3hptKYix4X8,3005.04,2.16,"manufacture the robots, right?"
3hptKYix4X8,3006.64,3.76,>> Mhm.
3hptKYix4X8,3007.2,5.04,>> And so that that job never existed. And
3hptKYix4X8,3010.4,4.719,so you're going to have a whole industry
3hptKYix4X8,3012.24,5.04,of people taking care of like for
3hptKYix4X8,3015.119,3.681,"example, you know, all the mechanics and"
3hptKYix4X8,3017.28,6.0,all the people who are building things
3hptKYix4X8,3018.8,6.0,"for cars, supercharging cars, uh that"
3hptKYix4X8,3023.28,3.279,didn't exist before cars and now we're
3hptKYix4X8,3024.8,4.24,going to have robots. You're going to
3hptKYix4X8,3026.559,3.921,have robot apparel. So a whole industry
3hptKYix4X8,3029.04,2.72,of [laughter] Right. Isn't that right?
3hptKYix4X8,3030.48,2.24,Because I want my robot to look
3hptKYix4X8,3031.76,1.599,different than your robot.
3hptKYix4X8,3032.72,2.399,>> Oh god.
3hptKYix4X8,3033.359,3.601,>> And so [laughter] you're going to you're
3hptKYix4X8,3035.119,3.2,"going to have a whole, you know, apparel"
3hptKYix4X8,3036.96,4.0,industry for robots. You're going to
3hptKYix4X8,3038.319,4.161,have mechanics for robots and you have
3hptKYix4X8,3040.96,2.08,you know people who comes and maintain
3hptKYix4X8,3042.48,1.359,your robots
3hptKYix4X8,3043.04,1.2,>> automated though.
3hptKYix4X8,3043.839,1.301,">> No,"
3hptKYix4X8,3044.24,2.319,>> you don't think so? You don't think
3hptKYix4X8,3045.14,2.78,[clears throat] they'll be all done by
3hptKYix4X8,3046.559,2.721,other robots
3hptKYix4X8,3047.92,2.56,>> eventually? And then there'll be
3hptKYix4X8,3049.28,3.36,something else.
3hptKYix4X8,3050.48,6.0,>> So you think ultimately people just
3hptKYix4X8,3052.64,5.679,adapt except if you are the task
3hptKYix4X8,3056.48,2.639,>> which is a large percentage of the
3hptKYix4X8,3058.319,2.8,workforce.
3hptKYix4X8,3059.119,3.841,">> If your job is just to chop vegetables,"
3hptKYix4X8,3061.119,4.801,quezin art is going to replace you.
3hptKYix4X8,3062.96,4.8,>> Yeah. So people have to find meaning in
3hptKYix4X8,3065.92,2.88,other things. Your job has to be more
3hptKYix4X8,3067.76,3.12,than the task.
3hptKYix4X8,3068.8,4.72,>> What do you think about Elon's belief
3hptKYix4X8,3070.88,7.28,that this universal basic income thing
3hptKYix4X8,3073.52,6.079,will eventually become necessary?
3hptKYix4X8,3078.16,2.88,>> Many people think that. Andrew Yang
3hptKYix4X8,3079.599,3.041,thinks that
3hptKYix4X8,3081.04,3.92,>> he was one of the first people to sort
3hptKYix4X8,3082.64,5.32,of sound that alarm during the the 2020
3hptKYix4X8,3084.96,3.0,election.
3hptKYix4X8,3090.96,6.48,"Yeah, I I guess um"
3hptKYix4X8,3094.8,6.0,"yeah, both ideas probably won't exist at"
3hptKYix4X8,3097.44,5.36,"the same time and and um as in life,"
3hptKYix4X8,3100.8,4.559,things will probably be in the middle.
3hptKYix4X8,3102.8,4.799,"One idea, of course, is that there'll be"
3hptKYix4X8,3105.359,4.24,so much abundance of resource that
3hptKYix4X8,3107.599,4.161,nobody needs a job and we'll all be
3hptKYix4X8,3109.599,5.201,wealthy.
3hptKYix4X8,3111.76,5.76,"On the other hand, um we're going to"
3hptKYix4X8,3114.8,4.319,need universal basic income. Both ideas
3hptKYix4X8,3117.52,2.48,"don't exist at the same time,"
3hptKYix4X8,3119.119,2.641,>> right?
